"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","single-stim-button","630","1693355","0.0-4.0-62.4-1.4","62911a82ead4bc61607aa7d8","E1","batch5","","400","","","tol_toboard","","","","","","","","","","","tol_peg_1","400","400","0","[[2,3,0],[0,0],[1]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","631","1694955","0.0-4.0-62.5-0.5","62911a82ead4bc61607aa7d8","E1","batch5","","1599","","","tol_tohand","","","","","","","","","","","tol_peg_1","1599","1599","0","[[2,0,0],[0,0],[1]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","632","1695483","0.0-4.0-62.5-1.5","62911a82ead4bc61607aa7d8","E1","batch5","","528","","","tol_toboard","","","","","","","","","","","tol_peg_2","528","528","0","[[2,0,0],[3,0],[1]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","633","1695859","0.0-4.0-62.6-0.6","62911a82ead4bc61607aa7d8","E1","batch5","","375","","","tol_tohand","","","","","","","","","","","tol_peg_1","375","375","0","[[0,0,0],[3,0],[1]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","634","1696468","0.0-4.0-62.6-1.6","62911a82ead4bc61607aa7d8","E1","batch5","","608","","","tol_toboard","","","","","","","","","","","tol_peg_2","608","608","0","[[0,0,0],[3,2],[1]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","635","1701884","0.0-4.0-62.7-0.7","62911a82ead4bc61607aa7d8","E1","batch5","","5415","","","tol_tohand","","","","","","","","","","","tol_peg_3","5415","5415","0","[[0,0,0],[3,2],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","636","1702795","0.0-4.0-62.7-1.7","62911a82ead4bc61607aa7d8","E1","batch5","","911","","","tol_toboard","","","","","","","","","","","tol_peg_1","911","911","0","[[1,0,0],[3,2],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","637","1703315","0.0-4.0-62.8-0.8","62911a82ead4bc61607aa7d8","E1","batch5","","520","","","tol_tohand","","","","","","","","","","","tol_peg_2","520","520","0","[[1,0,0],[3,0],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","638","1703811","0.0-4.0-62.8-1.8","62911a82ead4bc61607aa7d8","E1","batch5","","496","","","tol_toboard","","","","","","","","","","","tol_peg_3","496","496","0","[[1,0,0],[3,0],[2]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
"","","","","","single-stim-button","639","1704331","0.0-4.0-62.9-0.9","62911a82ead4bc61607aa7d8","E1","batch5","","519","","","tol_tohand","","","","","","","","","","","tol_peg_2","519","519","0","[[1,0,0],[0,0],[2]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5"
