"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","10","64196","0.0-2.0-3.0-0.0","5b666901f7798c000182c01c","C3","batch3","","2041.2999999523163","stim/prac_no_16_1.png","f","pattern_practice","false","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","65223","0.0-2.0-3.0-1.0","5b666901f7798c000182c01c","C3","batch3","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","67032","0.0-2.0-3.0-0.1","5b666901f7798c000182c01c","C3","batch3","","1807.3000000715256","stim/prac_yes_20_dia_b1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","68058","0.0-2.0-3.0-1.1","5b666901f7798c000182c01c","C3","batch3","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","70000","0.0-2.0-3.0-0.2","5b666901f7798c000182c01c","C3","batch3","","1939.8999999761581","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","71021","0.0-2.0-3.0-1.2","5b666901f7798c000182c01c","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","73294","0.0-2.0-3.0-0.3","5b666901f7798c000182c01c","C3","batch3","","2271.2999999523163","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","74324","0.0-2.0-3.0-1.3","5b666901f7798c000182c01c","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","75688","0.0-2.0-3.0-0.4","5b666901f7798c000182c01c","C3","batch3","","1361.8999999761581","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","76709","0.0-2.0-3.0-1.4","5b666901f7798c000182c01c","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","80337","0.0-2.0-4.0","5b666901f7798c000182c01c","C3","batch3","","3626.2999999523163","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 60% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","81139","0.0-2.0-5.0-0.0","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","81815","0.0-2.0-5.0-1.0","5b666901f7798c000182c01c","C3","batch3","","673.8000000715256","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","673.8000000715256","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","83130","0.0-2.0-5.0-0.1","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","84012","0.0-2.0-5.0-1.1","5b666901f7798c000182c01c","C3","batch3","","880.5999999046326","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","880.5999999046326","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","85329","0.0-2.0-5.0-0.2","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","86264","0.0-2.0-5.0-1.2","5b666901f7798c000182c01c","C3","batch3","","932.1999999284744","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","932.1999999284744","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","87582","0.0-2.0-5.0-0.3","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","89264","0.0-2.0-5.0-1.3","5b666901f7798c000182c01c","C3","batch3","","1679.3999999761581","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1679.3999999761581","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","90581","0.0-2.0-5.0-0.4","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","91467","0.0-2.0-5.0-1.4","5b666901f7798c000182c01c","C3","batch3","","884.5999999046326","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","884.5999999046326","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","92794","0.0-2.0-5.0-0.5","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","95193","0.0-2.0-5.0-1.5","5b666901f7798c000182c01c","C3","batch3","","2397.2000000476837","stim/no_53_1_b.png","f","pattern_response","false","j","pattern_33","2397.2000000476837","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","96505","0.0-2.0-5.0-0.6","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","97459","0.0-2.0-5.0-1.6","5b666901f7798c000182c01c","C3","batch3","","950.8999999761581","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","950.8999999761581","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","98784","0.0-2.0-5.0-0.7","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","100083","0.0-2.0-5.0-1.7","5b666901f7798c000182c01c","C3","batch3","","1297.2000000476837","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1297.2000000476837","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","101386","0.0-2.0-5.0-0.8","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","104065","0.0-2.0-5.0-1.8","5b666901f7798c000182c01c","C3","batch3","","2675.7999999523163","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2675.7999999523163","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","105386","0.0-2.0-5.0-0.9","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","106969","0.0-2.0-5.0-1.9","5b666901f7798c000182c01c","C3","batch3","","1580.3999999761581","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1580.3999999761581","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","108286","0.0-2.0-5.0-0.10","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","111268","0.0-2.0-5.0-1.10","5b666901f7798c000182c01c","C3","batch3","","2979.5","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2979.5","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","112573","0.0-2.0-5.0-0.11","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","116201","0.0-2.0-5.0-1.11","5b666901f7798c000182c01c","C3","batch3","","3636.600000023842","stim/yes_29_hor_b1_b.png","j","pattern_response","false","f","pattern_52","3636.600000023842","false","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","117514","0.0-2.0-5.0-0.12","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","120957","0.0-2.0-5.0-1.12","5b666901f7798c000182c01c","C3","batch3","","3440.899999976158","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","3440.899999976158","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","122269","0.0-2.0-5.0-0.13","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","123550","0.0-2.0-5.0-1.13","5b666901f7798c000182c01c","C3","batch3","","1279","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1279","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","124867","0.0-2.0-5.0-0.14","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","129524","0.0-2.0-5.0-1.14","5b666901f7798c000182c01c","C3","batch3","","4655.700000047684","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","4655.700000047684","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","130850","0.0-2.0-5.0-0.15","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","134486","0.0-2.0-5.0-1.15","5b666901f7798c000182c01c","C3","batch3","","3633.399999976158","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3633.399999976158","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","135804","0.0-2.0-5.0-0.16","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","139245","0.0-2.0-5.0-1.16","5b666901f7798c000182c01c","C3","batch3","","3438.7000000476837","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","3438.7000000476837","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","140561","0.0-2.0-5.0-0.17","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","141735","0.0-2.0-5.0-1.17","5b666901f7798c000182c01c","C3","batch3","","1171","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1171","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","143055","0.0-2.0-5.0-0.18","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","146457","0.0-2.0-5.0-1.18","5b666901f7798c000182c01c","C3","batch3","","3400.5","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","3400.5","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","147776","0.0-2.0-5.0-0.19","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","148861","0.0-2.0-5.0-1.19","5b666901f7798c000182c01c","C3","batch3","","1083.1999999284744","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","1083.1999999284744","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","150190","0.0-2.0-5.0-0.20","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","154015","0.0-2.0-5.0-1.20","5b666901f7798c000182c01c","C3","batch3","","3823.3000000715256","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","3823.3000000715256","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","155333","0.0-2.0-5.0-0.21","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","157531","0.0-2.0-5.0-1.21","5b666901f7798c000182c01c","C3","batch3","","2195.600000023842","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","2195.600000023842","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","158861","0.0-2.0-5.0-0.22","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","164750","0.0-2.0-5.0-1.22","5b666901f7798c000182c01c","C3","batch3","","5887.200000047684","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","5887.200000047684","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","166063","0.0-2.0-5.0-0.23","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","170609","0.0-2.0-5.0-1.23","5b666901f7798c000182c01c","C3","batch3","","4542.799999952316","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","4542.799999952316","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","171933","0.0-2.0-5.0-0.24","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","172959","0.0-2.0-5.0-1.24","5b666901f7798c000182c01c","C3","batch3","","1023.2999999523163","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1023.2999999523163","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","174268","0.0-2.0-5.0-0.25","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","179265","0.0-2.0-5.0-1.25","5b666901f7798c000182c01c","C3","batch3","","4987.900000095367","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","4987.900000095367","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","180584","0.0-2.0-5.0-0.26","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","187528","0.0-2.0-5.0-1.26","5b666901f7798c000182c01c","C3","batch3","","6941.300000071526","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","6941.300000071526","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","188852","0.0-2.0-5.0-0.27","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","194927","0.0-2.0-5.0-1.27","5b666901f7798c000182c01c","C3","batch3","","6072.100000023842","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","6072.100000023842","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","196245","0.0-2.0-5.0-0.28","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","199044","0.0-2.0-5.0-1.28","5b666901f7798c000182c01c","C3","batch3","","2796.600000023842","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","2796.600000023842","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","200368","0.0-2.0-5.0-0.29","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","206700","0.0-2.0-5.0-1.29","5b666901f7798c000182c01c","C3","batch3","","6329.100000023842","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","6329.100000023842","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","208025","0.0-2.0-5.0-0.30","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","213289","0.0-2.0-5.0-1.30","5b666901f7798c000182c01c","C3","batch3","","5261.200000047684","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","5261.200000047684","false","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","214611","0.0-2.0-5.0-0.31","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","219905","0.0-2.0-5.0-1.31","5b666901f7798c000182c01c","C3","batch3","","5291.199999928474","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","5291.199999928474","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","221216","0.0-2.0-5.0-0.32","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","222219","0.0-2.0-5.0-1.32","5b666901f7798c000182c01c","C3","batch3","","1000.5","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1000.5","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","223535","0.0-2.0-5.0-0.33","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","229149","0.0-2.0-5.0-1.33","5b666901f7798c000182c01c","C3","batch3","","5612.100000023842","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","5612.100000023842","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","230467","0.0-2.0-5.0-0.34","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","235047","0.0-2.0-5.0-1.34","5b666901f7798c000182c01c","C3","batch3","","4576.399999976158","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","4576.399999976158","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","236370","0.0-2.0-5.0-0.35","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","238203","0.0-2.0-5.0-1.35","5b666901f7798c000182c01c","C3","batch3","","1830.1000000238419","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1830.1000000238419","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","239537","0.0-2.0-5.0-0.36","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","243947","0.0-2.0-5.0-1.36","5b666901f7798c000182c01c","C3","batch3","","4408","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","4408","false","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","245272","0.0-2.0-5.0-0.37","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","249860","0.0-2.0-5.0-1.37","5b666901f7798c000182c01c","C3","batch3","","4584.800000071526","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","4584.800000071526","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","251173","0.0-2.0-5.0-0.38","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","252158","0.0-2.0-5.0-1.38","5b666901f7798c000182c01c","C3","batch3","","982.6000000238419","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","982.6000000238419","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","254917","0.0-2.0-6.0","5b666901f7798c000182c01c","C3","batch3","","2242.2999999523163","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","255728","0.0-2.0-7.0-0.0","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","260238","0.0-2.0-7.0-1.0","5b666901f7798c000182c01c","C3","batch3","","4507.600000023842","stim/no_36_2_w.png","j","pattern_response","true","j","pattern_18","4507.600000023842","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","261559","0.0-2.0-7.0-0.1","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","268556","0.0-2.0-7.0-1.1","5b666901f7798c000182c01c","C3","batch3","","6994.099999904633","stim/no_70_2.png","j","pattern_response","true","j","pattern_40","6994.099999904633","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","269880","0.0-2.0-7.0-0.2","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","271110","0.0-2.0-7.0-1.2","5b666901f7798c000182c01c","C3","batch3","","1227.9000000953674","stim/yes_38_hor_b1_b.png","f","pattern_response","true","f","pattern_61","1227.9000000953674","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","272420","0.0-2.0-7.0-0.3","5b666901f7798c000182c01c","C3","batch3","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
