"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","14","77000","0.0-2.0-3.0-0.2","627936b58e6416782149ddcb","E1","batch5","","593.9000000059605","stim/prac_yes_20_dia_b1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","78015","0.0-2.0-3.0-1.2","627936b58e6416782149ddcb","E1","batch5","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","79008","0.0-2.0-3.0-0.3","627936b58e6416782149ddcb","E1","batch5","","991.3000000119209","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","80010","0.0-2.0-3.0-1.3","627936b58e6416782149ddcb","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","81583","0.0-2.0-3.0-0.4","627936b58e6416782149ddcb","E1","batch5","","1569.300000011921","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","82602","0.0-2.0-3.0-1.4","627936b58e6416782149ddcb","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","89494","0.0-2.0-4.0","627936b58e6416782149ddcb","E1","batch5","","6891.399999991059","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","90305","0.0-2.0-5.0-0.0","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","91526","0.0-2.0-5.0-1.0","627936b58e6416782149ddcb","E1","batch5","","1219.1000000089407","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1219.1000000089407","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","92857","0.0-2.0-5.0-0.1","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","94639","0.0-2.0-5.0-1.1","627936b58e6416782149ddcb","E1","batch5","","1780.5","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","1780.5","false","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","95966","0.0-2.0-5.0-0.2","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","96634","0.0-2.0-5.0-1.2","627936b58e6416782149ddcb","E1","batch5","","667.6000000089407","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","667.6000000089407","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","97963","0.0-2.0-5.0-0.3","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","99477","0.0-2.0-5.0-1.3","627936b58e6416782149ddcb","E1","batch5","","1512.800000011921","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1512.800000011921","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","100795","0.0-2.0-5.0-0.4","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","102544","0.0-2.0-5.0-1.4","627936b58e6416782149ddcb","E1","batch5","","1747.699999988079","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","1747.699999988079","false","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","103859","0.0-2.0-5.0-0.5","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","104416","0.0-2.0-5.0-1.5","627936b58e6416782149ddcb","E1","batch5","","555.6000000089407","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","555.6000000089407","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","105745","0.0-2.0-5.0-0.6","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","106425","0.0-2.0-5.0-1.6","627936b58e6416782149ddcb","E1","batch5","","678.7999999970198","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","678.7999999970198","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","107755","0.0-2.0-5.0-0.7","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","108451","0.0-2.0-5.0-1.7","627936b58e6416782149ddcb","E1","batch5","","695.7000000029802","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","695.7000000029802","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","109784","0.0-2.0-5.0-0.8","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","110897","0.0-2.0-5.0-1.8","627936b58e6416782149ddcb","E1","batch5","","1111.7000000029802","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1111.7000000029802","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","112226","0.0-2.0-5.0-0.9","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","113059","0.0-2.0-5.0-1.9","627936b58e6416782149ddcb","E1","batch5","","831.8999999910593","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","831.8999999910593","false","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","114382","0.0-2.0-5.0-0.10","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","115109","0.0-2.0-5.0-1.10","627936b58e6416782149ddcb","E1","batch5","","726.6999999880791","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","726.6999999880791","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","116424","0.0-2.0-5.0-0.11","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","116990","0.0-2.0-5.0-1.11","627936b58e6416782149ddcb","E1","batch5","","565.2000000029802","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","565.2000000029802","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","118317","0.0-2.0-5.0-0.12","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","119255","0.0-2.0-5.0-1.12","627936b58e6416782149ddcb","E1","batch5","","936.2999999970198","stim/yes_23_ver_b1.png","j","pattern_response","false","f","pattern_48","936.2999999970198","false","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","120570","0.0-2.0-5.0-0.13","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","123146","0.0-2.0-5.0-1.13","627936b58e6416782149ddcb","E1","batch5","","2575.5","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2575.5","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","124461","0.0-2.0-5.0-0.14","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","126057","0.0-2.0-5.0-1.14","627936b58e6416782149ddcb","E1","batch5","","1594.699999988079","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1594.699999988079","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","127379","0.0-2.0-5.0-0.15","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","128064","0.0-2.0-5.0-1.15","627936b58e6416782149ddcb","E1","batch5","","683.3000000119209","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","683.3000000119209","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","129389","0.0-2.0-5.0-0.16","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","132410","0.0-2.0-5.0-1.16","627936b58e6416782149ddcb","E1","batch5","","3018.7999999970198","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3018.7999999970198","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","133742","0.0-2.0-5.0-0.17","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","136771","0.0-2.0-5.0-1.17","627936b58e6416782149ddcb","E1","batch5","","3028.4000000059605","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3028.4000000059605","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","138098","0.0-2.0-5.0-0.18","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","139715","0.0-2.0-5.0-1.18","627936b58e6416782149ddcb","E1","batch5","","1615.2999999970198","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1615.2999999970198","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","141044","0.0-2.0-5.0-0.19","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","143096","0.0-2.0-5.0-1.19","627936b58e6416782149ddcb","E1","batch5","","2051.0999999940395","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2051.0999999940395","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","144406","0.0-2.0-5.0-0.20","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","145047","0.0-2.0-5.0-1.20","627936b58e6416782149ddcb","E1","batch5","","639.5999999940395","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","639.5999999940395","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","146369","0.0-2.0-5.0-0.21","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","146926","0.0-2.0-5.0-1.21","627936b58e6416782149ddcb","E1","batch5","","555.7999999970198","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","555.7999999970198","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","148243","0.0-2.0-5.0-0.22","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","150990","0.0-2.0-5.0-1.22","627936b58e6416782149ddcb","E1","batch5","","2745.4000000059605","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","2745.4000000059605","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","152310","0.0-2.0-5.0-0.23","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","152937","0.0-2.0-5.0-1.23","627936b58e6416782149ddcb","E1","batch5","","625.7999999970198","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","625.7999999970198","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","154256","0.0-2.0-5.0-0.24","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","157714","0.0-2.0-5.0-1.24","627936b58e6416782149ddcb","E1","batch5","","3457.6000000089407","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3457.6000000089407","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","159032","0.0-2.0-5.0-0.25","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","160196","0.0-2.0-5.0-1.25","627936b58e6416782149ddcb","E1","batch5","","1163.1000000089407","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1163.1000000089407","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","161520","0.0-2.0-5.0-0.26","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","162485","0.0-2.0-5.0-1.26","627936b58e6416782149ddcb","E1","batch5","","964","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","964","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","163799","0.0-2.0-5.0-0.27","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","166633","0.0-2.0-5.0-1.27","627936b58e6416782149ddcb","E1","batch5","","2832.6000000089407","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2832.6000000089407","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","167952","0.0-2.0-5.0-0.28","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","172740","0.0-2.0-5.0-1.28","627936b58e6416782149ddcb","E1","batch5","","4787.4000000059605","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","4787.4000000059605","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","174062","0.0-2.0-5.0-0.29","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","178125","0.0-2.0-5.0-1.29","627936b58e6416782149ddcb","E1","batch5","","4061.4000000059605","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","4061.4000000059605","false","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","179442","0.0-2.0-5.0-0.30","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","181614","0.0-2.0-5.0-1.30","627936b58e6416782149ddcb","E1","batch5","","2170.5","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2170.5","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","182937","0.0-2.0-5.0-0.31","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","185668","0.0-2.0-5.0-1.31","627936b58e6416782149ddcb","E1","batch5","","2730.2999999970198","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2730.2999999970198","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","186983","0.0-2.0-5.0-0.32","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","190356","0.0-2.0-5.0-1.32","627936b58e6416782149ddcb","E1","batch5","","3371.0999999940395","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3371.0999999940395","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","191677","0.0-2.0-5.0-0.33","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","192511","0.0-2.0-5.0-1.33","627936b58e6416782149ddcb","E1","batch5","","832.5999999940395","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","832.5999999940395","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","193828","0.0-2.0-5.0-0.34","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","194633","0.0-2.0-5.0-1.34","627936b58e6416782149ddcb","E1","batch5","","804.5","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","804.5","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","195963","0.0-2.0-5.0-0.35","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","196840","0.0-2.0-5.0-1.35","627936b58e6416782149ddcb","E1","batch5","","876","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","876","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","198164","0.0-2.0-5.0-0.36","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","201965","0.0-2.0-5.0-1.36","627936b58e6416782149ddcb","E1","batch5","","3800.5","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3800.5","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","203281","0.0-2.0-5.0-0.37","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","208388","0.0-2.0-5.0-1.37","627936b58e6416782149ddcb","E1","batch5","","5105","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","5105","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","209703","0.0-2.0-5.0-0.38","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","210430","0.0-2.0-5.0-1.38","627936b58e6416782149ddcb","E1","batch5","","725.5999999940395","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","725.5999999940395","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","211897","0.0-2.0-6.0","627936b58e6416782149ddcb","E1","batch5","","963.0999999940395","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","212699","0.0-2.0-7.0-0.0","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","218611","0.0-2.0-7.0-1.0","627936b58e6416782149ddcb","E1","batch5","","5911.600000008941","stim/no_62_1_w.png","j","pattern_response","true","j","pattern_36","5911.600000008941","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","219933","0.0-2.0-7.0-0.1","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","221101","0.0-2.0-7.0-1.1","627936b58e6416782149ddcb","E1","batch5","","1166.5","stim/yes_31_hor_b1.png","f","pattern_response","true","f","pattern_55","1166.5","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","222425","0.0-2.0-7.0-0.2","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","224908","0.0-2.0-7.0-1.2","627936b58e6416782149ddcb","E1","batch5","","2482.2999999970198","stim/yes_40_dia_b1_b.png","f","pattern_response","true","f","pattern_63","2482.2999999970198","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","226235","0.0-2.0-7.0-0.3","627936b58e6416782149ddcb","E1","batch5","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","107","227879","0.0-2.0-7.0-1.3","627936b58e6416782149ddcb","E1","batch5","","1643.199999988079","stim/no_23_1.png","j","pattern_response","true","j","pattern_08","1643.199999988079","true","38","","","","","","","","","","","","","","","","","","",""
