"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","453","1159428","0.0-2.0-83.4-0.4","62c44d672834a5c5ce7362f1","D2","batch4","","3057","tol_tohand","","","","tol_peg_3","3057","3057","0","[[0,0,0],[3,1],[0]]","5","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","454","1160973","0.0-2.0-83.4-1.4","62c44d672834a5c5ce7362f1","D2","batch4","","1543","tol_toboard","","","","tol_peg_1","1543","1543","0","[[2,0,0],[3,1],[0]]","5","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","455","1161492","0.0-2.0-83.5-0.5","62c44d672834a5c5ce7362f1","D2","batch4","","519","tol_tohand","","","","tol_peg_2","519","519","0","[[2,0,0],[3,0],[0]]","6","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","456","1162152","0.0-2.0-83.5-1.5","62c44d672834a5c5ce7362f1","D2","batch4","","659","tol_toboard","","","","tol_peg_3","659","659","0","[[2,0,0],[3,0],[1]]","6","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","457","1173351","0.0-2.0-83.6-0.6","62c44d672834a5c5ce7362f1","D2","batch4","","11198","tol_tohand","","","","tol_peg_1","11198","11198","0","[[0,0,0],[3,0],[1]]","7","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","458","1175753","0.0-2.0-83.6-1.6","62c44d672834a5c5ce7362f1","D2","batch4","","2400","tol_toboard","","","","tol_peg_1","2400","2400","0","[[2,0,0],[3,0],[1]]","7","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","459","1176456","0.0-2.0-83.7-0.7","62c44d672834a5c5ce7362f1","D2","batch4","","703","tol_tohand","","","","tol_peg_3","703","703","0","[[2,0,0],[3,0],[0]]","8","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","460","1180246","0.0-2.0-83.7-1.7","62c44d672834a5c5ce7362f1","D2","batch4","","3789","tol_toboard","","","","tol_peg_2","3789","3789","0","[[2,0,0],[3,1],[0]]","8","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","461","1180910","0.0-2.0-83.8-0.8","62c44d672834a5c5ce7362f1","D2","batch4","","663","tol_tohand","","","","tol_peg_1","663","663","0","[[0,0,0],[3,1],[0]]","9","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","462","1181718","0.0-2.0-83.8-1.8","62c44d672834a5c5ce7362f1","D2","batch4","","807","tol_toboard","","","","tol_peg_3","807","807","0","[[0,0,0],[3,1],[2]]","9","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","463","1189694","0.0-2.0-83.9-0.9","62c44d672834a5c5ce7362f1","D2","batch4","","7975","tol_tohand","","","","tol_peg_2","7975","7975","0","[[0,0,0],[3,0],[2]]","10","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","464","1195335","0.0-2.0-83.9-1.9","62c44d672834a5c5ce7362f1","D2","batch4","","5638","tol_toboard","","","","tol_peg_1","5638","5638","0","[[1,0,0],[3,0],[2]]","10","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","465","1196456","0.0-2.0-83.10-0.10","62c44d672834a5c5ce7362f1","D2","batch4","","1121","tol_tohand","","","","tol_peg_1","1121","1121","0","[[0,0,0],[3,0],[2]]","11","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","466","1202544","0.0-2.0-83.10-1.10","62c44d672834a5c5ce7362f1","D2","batch4","","6087","tol_toboard","","","","tol_peg_2","6087","6087","0","[[0,0,0],[3,1],[2]]","11","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","467","1203250","0.0-2.0-83.11-0.11","62c44d672834a5c5ce7362f1","D2","batch4","","705","tol_tohand","","","","tol_peg_3","705","705","0","[[0,0,0],[3,1],[0]]","12","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","468","1204328","0.0-2.0-83.11-1.11","62c44d672834a5c5ce7362f1","D2","batch4","","1077","tol_toboard","","","","tol_peg_1","1077","1077","0","[[2,0,0],[3,1],[0]]","12","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","469","1210964","0.0-2.0-83.12-0.12","62c44d672834a5c5ce7362f1","D2","batch4","","6636","tol_tohand","","","","tol_peg_2","6636","6636","0","[[2,0,0],[3,0],[0]]","13","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","470","1211848","0.0-2.0-83.12-1.12","62c44d672834a5c5ce7362f1","D2","batch4","","883","tol_toboard","","","","tol_peg_1","883","883","0","[[2,1,0],[3,0],[0]]","13","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","471","1212492","0.0-2.0-83.13-0.13","62c44d672834a5c5ce7362f1","D2","batch4","","643","tol_tohand","","","","tol_peg_2","643","643","0","[[2,1,0],[0,0],[0]]","14","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","472","1213862","0.0-2.0-83.13-1.13","62c44d672834a5c5ce7362f1","D2","batch4","","1369","tol_toboard","","","","tol_peg_3","1369","1369","0","[[2,1,0],[0,0],[3]]","14","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","473","1214556","0.0-2.0-83.14-0.14","62c44d672834a5c5ce7362f1","D2","batch4","","692","tol_tohand","","","","tol_peg_1","692","692","0","[[2,0,0],[0,0],[3]]","15","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","474","1215314","0.0-2.0-83.14-1.14","62c44d672834a5c5ce7362f1","D2","batch4","","757","tol_toboard","","","","tol_peg_2","757","757","0","[[2,0,0],[1,0],[3]]","15","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","475","1220070","0.0-2.0-83.15-0.15","62c44d672834a5c5ce7362f1","D2","batch4","","4755","tol_tohand","","","","tol_peg_1","4755","4755","0","[[0,0,0],[1,0],[3]]","16","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","476","1220808","0.0-2.0-83.15-1.15","62c44d672834a5c5ce7362f1","D2","batch4","","737","tol_toboard","","","","tol_peg_2","737","737","0","[[0,0,0],[1,2],[3]]","16","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","477","1221614","0.0-2.0-83.16-0.16","62c44d672834a5c5ce7362f1","D2","batch4","","806","tol_tohand","","","","tol_peg_3","806","806","0","[[0,0,0],[1,2],[0]]","17","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
