"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","124","313268","0.0-2.0-28.3-0.3","5b9fa85b4bca610001d791f3","B2","batch2","","909","tol_tohand","","","","tol_peg_1","909","909","0","[[0,0,0],[3,0],[1]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","125","313740","0.0-2.0-28.3-1.3","5b9fa85b4bca610001d791f3","B2","batch2","","472","tol_toboard","","","","tol_peg_2","472","472","0","[[0,0,0],[3,2],[1]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","126","314077","0.0-2.0-28.4-0.4","5b9fa85b4bca610001d791f3","B2","batch2","","336","tol_tohand","","","","tol_peg_3","336","336","0","[[0,0,0],[3,2],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","127","314687","0.0-2.0-28.4-1.4","5b9fa85b4bca610001d791f3","B2","batch2","","608","tol_toboard","","","","tol_peg_1","608","608","0","[[1,0,0],[3,2],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","128","315198","0.0-2.0-28.5-0.5","5b9fa85b4bca610001d791f3","B2","batch2","","511","tol_tohand","","","","tol_peg_2","511","511","0","[[1,0,0],[3,0],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","129","315518","0.0-2.0-28.5-1.5","5b9fa85b4bca610001d791f3","B2","batch2","","319","tol_toboard","","","","tol_peg_1","319","319","0","[[1,2,0],[3,0],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","130","316535","0.0-2.0-29.0","5b9fa85b4bca610001d791f3","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7064","9757","","","","","","","","","",""
"","","","","","html-button-response","131","317706","0.0-2.0-30.0","5b9fa85b4bca610001d791f3","B2","batch2","","1171","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","132","326865","0.0-2.0-31.0-0.0","5b9fa85b4bca610001d791f3","B2","batch2","","9157","tol_tohand","","","","tol_peg_3","9157","9157","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","133","327512","0.0-2.0-31.0-1.0","5b9fa85b4bca610001d791f3","B2","batch2","","647","tol_toboard","","","","tol_peg_1","647","647","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","134","328236","0.0-2.0-31.1-0.1","5b9fa85b4bca610001d791f3","B2","batch2","","723","tol_tohand","","","","tol_peg_2","723","723","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","135","329061","0.0-2.0-31.1-1.1","5b9fa85b4bca610001d791f3","B2","batch2","","825","tol_toboard","","","","tol_peg_3","825","825","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","136","329471","0.0-2.0-31.2-0.2","5b9fa85b4bca610001d791f3","B2","batch2","","410","tol_tohand","","","","tol_peg_2","410","410","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","137","329892","0.0-2.0-31.2-1.2","5b9fa85b4bca610001d791f3","B2","batch2","","420","tol_toboard","","","","tol_peg_1","420","420","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","138","330609","0.0-2.0-31.3-0.3","5b9fa85b4bca610001d791f3","B2","batch2","","717","tol_tohand","","","","tol_peg_3","717","717","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","139","330938","0.0-2.0-31.3-1.3","5b9fa85b4bca610001d791f3","B2","batch2","","329","tol_toboard","","","","tol_peg_2","329","329","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","140","331940","0.0-2.0-32.0","5b9fa85b4bca610001d791f3","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9157","11007","","","","","","","","","",""
"","","","","","html-button-response","141","332709","0.0-2.0-33.0","5b9fa85b4bca610001d791f3","B2","batch2","","768.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","142","338177","0.0-2.0-34.0-0.0","5b9fa85b4bca610001d791f3","B2","batch2","","5468","tol_tohand","","","","tol_peg_1","5468","5468","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","143","338873","0.0-2.0-34.0-1.0","5b9fa85b4bca610001d791f3","B2","batch2","","695","tol_toboard","","","","tol_peg_2","695","695","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","144","345198","0.0-2.0-34.1-0.1","5b9fa85b4bca610001d791f3","B2","batch2","","6325","tol_tohand","","","","tol_peg_3","6325","6325","0","[[3,0,0],[2,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","145","345645","0.0-2.0-34.1-1.1","5b9fa85b4bca610001d791f3","B2","batch2","","446","tol_toboard","","","","tol_peg_2","446","446","0","[[3,0,0],[2,1],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","146","345991","0.0-2.0-34.2-0.2","5b9fa85b4bca610001d791f3","B2","batch2","","346","tol_tohand","","","","tol_peg_1","346","346","0","[[0,0,0],[2,1],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","147","346634","0.0-2.0-34.2-1.2","5b9fa85b4bca610001d791f3","B2","batch2","","643","tol_toboard","","","","tol_peg_3","643","643","0","[[0,0,0],[2,1],[3]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","148","351474","0.0-2.0-34.3-0.3","5b9fa85b4bca610001d791f3","B2","batch2","","4840","tol_tohand","","","","tol_peg_3","4840","4840","0","[[0,0,0],[2,1],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","149","352557","0.0-2.0-34.3-1.3","5b9fa85b4bca610001d791f3","B2","batch2","","1082","tol_toboard","","","","tol_peg_1","1082","1082","0","[[3,0,0],[2,1],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","150","354241","0.0-2.0-34.4-0.4","5b9fa85b4bca610001d791f3","B2","batch2","","1684","tol_tohand","","","","tol_peg_2","1684","1684","0","[[3,0,0],[2,0],[0]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","151","355740","0.0-2.0-34.4-1.4","5b9fa85b4bca610001d791f3","B2","batch2","","1498","tol_toboard","","","","tol_peg_3","1498","1498","0","[[3,0,0],[2,0],[1]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","152","356264","0.0-2.0-34.5-0.5","5b9fa85b4bca610001d791f3","B2","batch2","","524","tol_tohand","","","","tol_peg_1","524","524","0","[[0,0,0],[2,0],[1]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","153","356714","0.0-2.0-34.5-1.5","5b9fa85b4bca610001d791f3","B2","batch2","","449","tol_toboard","","","","tol_peg_2","449","449","0","[[0,0,0],[2,3],[1]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","154","356976","0.0-2.0-34.6-0.6","5b9fa85b4bca610001d791f3","B2","batch2","","262","tol_tohand","","","","tol_peg_3","262","262","0","[[0,0,0],[2,3],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","155","357611","0.0-2.0-34.6-1.6","5b9fa85b4bca610001d791f3","B2","batch2","","634","tol_toboard","","","","tol_peg_1","634","634","0","[[1,0,0],[2,3],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","156","359298","0.0-2.0-34.7-0.7","5b9fa85b4bca610001d791f3","B2","batch2","","1686","tol_tohand","","","","tol_peg_2","1686","1686","0","[[1,0,0],[2,0],[0]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","157","359816","0.0-2.0-34.7-1.7","5b9fa85b4bca610001d791f3","B2","batch2","","518","tol_toboard","","","","tol_peg_3","518","518","0","[[1,0,0],[2,0],[3]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","158","362845","0.0-2.0-34.8-0.8","5b9fa85b4bca610001d791f3","B2","batch2","","3029","tol_tohand","","","","tol_peg_3","3029","3029","0","[[1,0,0],[2,0],[0]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
