"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-button-response","217","551294","0.0-3.0-12.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","1541.0999999977648","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","218","559166","0.0-3.0-13.0-0.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","7872","","","tol_tohand","","","","","","","","","tol_peg_1","7872","7872","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","219","559999","0.0-3.0-13.0-1.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","832","","","tol_toboard","","","","","","","","","tol_peg_3","832","832","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","220","560463","0.0-3.0-13.1-0.1","5ef8e0fc2ce3c6644665e347","A3","batch1","","462","","","tol_tohand","","","","","","","","","tol_peg_1","462","462","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","221","561036","0.0-3.0-13.1-1.1","5ef8e0fc2ce3c6644665e347","A3","batch1","","571","","","tol_toboard","","","","","","","","","tol_peg_2","571","571","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","222","561565","0.0-3.0-13.2-0.2","5ef8e0fc2ce3c6644665e347","A3","batch1","","528","","","tol_tohand","","","","","","","","","tol_peg_3","528","528","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","223","562138","0.0-3.0-13.2-1.2","5ef8e0fc2ce3c6644665e347","A3","batch1","","571","","","tol_toboard","","","","","","","","","tol_peg_1","571","571","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","224","562658","0.0-3.0-13.3-0.3","5ef8e0fc2ce3c6644665e347","A3","batch1","","520","","","tol_tohand","","","","","","","","","tol_peg_2","520","520","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","225","563151","0.0-3.0-13.3-1.3","5ef8e0fc2ce3c6644665e347","A3","batch1","","492","","","tol_toboard","","","","","","","","","tol_peg_1","492","492","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","226","563659","0.0-3.0-13.4-0.4","5ef8e0fc2ce3c6644665e347","A3","batch1","","507","","","tol_tohand","","","","","","","","","tol_peg_2","507","507","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","227","564232","0.0-3.0-13.4-1.4","5ef8e0fc2ce3c6644665e347","A3","batch1","","572","","","tol_toboard","","","","","","","","","tol_peg_1","572","572","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","poldrack-single-stim","228","565249","0.0-3.0-14.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","7872","9889","","",""
"","","","","","html-button-response","229","566356","0.0-3.0-15.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","1105.6000000014901","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","230","570676","0.0-3.0-16.0-0.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","4318","","","tol_tohand","","","","","","","","","tol_peg_1","4318","4318","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
