"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","32","65148","0.0-2.0-5.0-1.5","60f5dc6cba19bf6145b8c921","D2","batch4","","947.5","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","947.5","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","66463","0.0-2.0-5.0-0.6","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","67299","0.0-2.0-5.0-1.6","60f5dc6cba19bf6145b8c921","D2","batch4","","833.2999999523163","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","833.2999999523163","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","68615","0.0-2.0-5.0-0.7","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","69871","0.0-2.0-5.0-1.7","60f5dc6cba19bf6145b8c921","D2","batch4","","1253.3999999761581","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1253.3999999761581","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","71191","0.0-2.0-5.0-0.8","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","74133","0.0-2.0-5.0-1.8","60f5dc6cba19bf6145b8c921","D2","batch4","","2938.6999999284744","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2938.6999999284744","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","75446","0.0-2.0-5.0-0.9","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","79547","0.0-2.0-5.0-1.9","60f5dc6cba19bf6145b8c921","D2","batch4","","4097.799999952316","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","4097.799999952316","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","80858","0.0-2.0-5.0-0.10","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
