"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","18","75413","0.0-2.0-3.0-1.0","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","19","76375","0.0-2.0-3.0-0.1","62ec1fe3ebd392c343d85886","F1","batch6","","957.7000000476837","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","77382","0.0-2.0-3.0-1.1","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","21","79092","0.0-2.0-3.0-0.2","62ec1fe3ebd392c343d85886","F1","batch6","","1706.7000000476837","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","80113","0.0-2.0-3.0-1.2","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","23","81009","0.0-2.0-3.0-0.3","62ec1fe3ebd392c343d85886","F1","batch6","","892.5","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","82028","0.0-2.0-3.0-1.3","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","25","83181","0.0-2.0-3.0-0.4","62ec1fe3ebd392c343d85886","F1","batch6","","1148.9000000953674","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","84198","0.0-2.0-3.0-1.4","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","89167","0.0-2.0-4.0","62ec1fe3ebd392c343d85886","F1","batch6","","4966.100000143051","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","89972","0.0-2.0-5.0-0.0","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","29","95281","0.0-2.0-5.0-1.0","62ec1fe3ebd392c343d85886","F1","batch6","","5303.700000047684","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","5303.700000047684","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","96598","0.0-2.0-5.0-0.1","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","31","97644","0.0-2.0-5.0-1.1","62ec1fe3ebd392c343d85886","F1","batch6","","1042.7999999523163","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1042.7999999523163","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","98959","0.0-2.0-5.0-0.2","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","33","99996","0.0-2.0-5.0-1.2","62ec1fe3ebd392c343d85886","F1","batch6","","1033.6000001430511","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1033.6000001430511","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","101311","0.0-2.0-5.0-0.3","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","35","102108","0.0-2.0-5.0-1.3","62ec1fe3ebd392c343d85886","F1","batch6","","794.5999999046326","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","794.5999999046326","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","103420","0.0-2.0-5.0-0.4","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","37","107781","0.0-2.0-5.0-1.4","62ec1fe3ebd392c343d85886","F1","batch6","","4357.200000047684","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4357.200000047684","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","109095","0.0-2.0-5.0-0.5","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","39","112826","0.0-2.0-5.0-1.5","62ec1fe3ebd392c343d85886","F1","batch6","","3726.699999809265","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","3726.699999809265","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","114139","0.0-2.0-5.0-0.6","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","120360","0.0-2.0-5.0-1.6","62ec1fe3ebd392c343d85886","F1","batch6","","6216.200000047684","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","6216.200000047684","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","121679","0.0-2.0-5.0-0.7","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","123148","0.0-2.0-5.0-1.7","62ec1fe3ebd392c343d85886","F1","batch6","","1465.5","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1465.5","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","124462","0.0-2.0-5.0-0.8","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","126763","0.0-2.0-5.0-1.8","62ec1fe3ebd392c343d85886","F1","batch6","","2297.100000143051","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2297.100000143051","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","128078","0.0-2.0-5.0-0.9","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","129299","0.0-2.0-5.0-1.9","62ec1fe3ebd392c343d85886","F1","batch6","","1216.1000001430511","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1216.1000001430511","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","130612","0.0-2.0-5.0-0.10","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","132609","0.0-2.0-5.0-1.10","62ec1fe3ebd392c343d85886","F1","batch6","","1993.7000000476837","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1993.7000000476837","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","133925","0.0-2.0-5.0-0.11","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","135254","0.0-2.0-5.0-1.11","62ec1fe3ebd392c343d85886","F1","batch6","","1325","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1325","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","136574","0.0-2.0-5.0-0.12","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","137387","0.0-2.0-5.0-1.12","62ec1fe3ebd392c343d85886","F1","batch6","","810.5","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","810.5","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","138699","0.0-2.0-5.0-0.13","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","140654","0.0-2.0-5.0-1.13","62ec1fe3ebd392c343d85886","F1","batch6","","1951.4000000953674","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1951.4000000953674","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","141972","0.0-2.0-5.0-0.14","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","146721","0.0-2.0-5.0-1.14","62ec1fe3ebd392c343d85886","F1","batch6","","4746.700000047684","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","4746.700000047684","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","148035","0.0-2.0-5.0-0.15","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","151316","0.0-2.0-5.0-1.15","62ec1fe3ebd392c343d85886","F1","batch6","","3278.7999999523163","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3278.7999999523163","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","152626","0.0-2.0-5.0-0.16","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","154596","0.0-2.0-5.0-1.16","62ec1fe3ebd392c343d85886","F1","batch6","","1966.4000000953674","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1966.4000000953674","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","155905","0.0-2.0-5.0-0.17","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","158196","0.0-2.0-5.0-1.17","62ec1fe3ebd392c343d85886","F1","batch6","","2287.7000000476837","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2287.7000000476837","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","159508","0.0-2.0-5.0-0.18","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","160707","0.0-2.0-5.0-1.18","62ec1fe3ebd392c343d85886","F1","batch6","","1195.2000000476837","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1195.2000000476837","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","162024","0.0-2.0-5.0-0.19","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","163457","0.0-2.0-5.0-1.19","62ec1fe3ebd392c343d85886","F1","batch6","","1429.3999998569489","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1429.3999998569489","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","164768","0.0-2.0-5.0-0.20","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","166468","0.0-2.0-5.0-1.20","62ec1fe3ebd392c343d85886","F1","batch6","","1695.7000000476837","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1695.7000000476837","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","167778","0.0-2.0-5.0-0.21","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","169209","0.0-2.0-5.0-1.21","62ec1fe3ebd392c343d85886","F1","batch6","","1428","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1428","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","170519","0.0-2.0-5.0-0.22","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","171526","0.0-2.0-5.0-1.22","62ec1fe3ebd392c343d85886","F1","batch6","","1005.5999999046326","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1005.5999999046326","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","172842","0.0-2.0-5.0-0.23","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","173477","0.0-2.0-5.0-1.23","62ec1fe3ebd392c343d85886","F1","batch6","","632.6999998092651","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","632.6999998092651","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","174795","0.0-2.0-5.0-0.24","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","177414","0.0-2.0-5.0-1.24","62ec1fe3ebd392c343d85886","F1","batch6","","2615.7999999523163","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2615.7999999523163","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","178729","0.0-2.0-5.0-0.25","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","180512","0.0-2.0-5.0-1.25","62ec1fe3ebd392c343d85886","F1","batch6","","1779.2000000476837","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1779.2000000476837","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","181828","0.0-2.0-5.0-0.26","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","182759","0.0-2.0-5.0-1.26","62ec1fe3ebd392c343d85886","F1","batch6","","928","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","928","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","184076","0.0-2.0-5.0-0.27","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","194414","0.0-2.0-5.0-1.27","62ec1fe3ebd392c343d85886","F1","batch6","","10334.700000047684","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","10334.700000047684","false","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","195730","0.0-2.0-5.0-0.28","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","196339","0.0-2.0-5.0-1.28","62ec1fe3ebd392c343d85886","F1","batch6","","605.5999999046326","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","605.5999999046326","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","197659","0.0-2.0-5.0-0.29","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","198287","0.0-2.0-5.0-1.29","62ec1fe3ebd392c343d85886","F1","batch6","","624.2000000476837","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","624.2000000476837","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","199599","0.0-2.0-5.0-0.30","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","202340","0.0-2.0-5.0-1.30","62ec1fe3ebd392c343d85886","F1","batch6","","2736.800000190735","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2736.800000190735","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","203657","0.0-2.0-5.0-0.31","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","204398","0.0-2.0-5.0-1.31","62ec1fe3ebd392c343d85886","F1","batch6","","736.9000000953674","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","736.9000000953674","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","205711","0.0-2.0-5.0-0.32","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","206685","0.0-2.0-5.0-1.32","62ec1fe3ebd392c343d85886","F1","batch6","","970.0999999046326","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","970.0999999046326","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","208001","0.0-2.0-5.0-0.33","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","211307","0.0-2.0-5.0-1.33","62ec1fe3ebd392c343d85886","F1","batch6","","3302.2999999523163","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3302.2999999523163","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","212623","0.0-2.0-5.0-0.34","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","97","217936","0.0-2.0-5.0-1.34","62ec1fe3ebd392c343d85886","F1","batch6","","5311.399999856949","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","5311.399999856949","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","219249","0.0-2.0-5.0-0.35","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","225011","0.0-2.0-5.0-1.35","62ec1fe3ebd392c343d85886","F1","batch6","","5757.700000047684","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","5757.700000047684","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","226330","0.0-2.0-5.0-0.36","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","228391","0.0-2.0-5.0-1.36","62ec1fe3ebd392c343d85886","F1","batch6","","2056.899999856949","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2056.899999856949","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","229705","0.0-2.0-5.0-0.37","62ec1fe3ebd392c343d85886","F1","batch6","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","233757","0.0-2.0-5.0-1.37","62ec1fe3ebd392c343d85886","F1","batch6","","4048.5999999046326","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","4048.5999999046326","true","36","","","","","","","","","","","","","","","","","","",""
