"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","10","95581","0.0-2.0-3.0-0.0","55bce852fdf99b268358f83b","B2","batch2","","3194","tol_practice","","","","tol_peg_2","3194","3194","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","3194","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","96773","0.0-2.0-3.0-1.0","55bce852fdf99b268358f83b","B2","batch2","","1192","tol_practice","","","","tol_peg_3","1192","1192","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1192","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","97781","0.0-2.0-4.0","55bce852fdf99b268358f83b","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","100972","0.0-2.0-5.0-0.0","55bce852fdf99b268358f83b","B2","batch2","","3191","tol_practice","","","","tol_peg_1","3191","3191","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","3191","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","101513","0.0-2.0-5.0-1.0","55bce852fdf99b268358f83b","B2","batch2","","541","tol_practice","","","","tol_peg_3","541","541","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","541","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","102408","0.0-2.0-5.1-0.1","55bce852fdf99b268358f83b","B2","batch2","","894","tol_practice","","","","tol_peg_1","894","894","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","894","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","103053","0.0-2.0-5.1-1.1","55bce852fdf99b268358f83b","B2","batch2","","644","tol_practice","","","","tol_peg_2","644","644","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","644","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","104060","0.0-2.0-6.0","55bce852fdf99b268358f83b","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","106683","0.0-2.0-7.0-0.0","55bce852fdf99b268358f83b","B2","batch2","","2623","tol_practice","","","","tol_peg_2","2623","2623","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2623","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","107391","0.0-2.0-7.0-1.0","55bce852fdf99b268358f83b","B2","batch2","","707","tol_practice","","","","tol_peg_3","707","707","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","707","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","108713","0.0-2.0-7.1-0.1","55bce852fdf99b268358f83b","B2","batch2","","1322","tol_practice","","","","tol_peg_1","1322","1322","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1322","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","110211","0.0-2.0-7.1-1.1","55bce852fdf99b268358f83b","B2","batch2","","1497","tol_practice","","","","tol_peg_2","1497","1497","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1497","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","111221","0.0-2.0-8.0","55bce852fdf99b268358f83b","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","114192","0.0-2.0-9.0","55bce852fdf99b268358f83b","B2","batch2","","2970.5","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","120114","0.0-2.0-10.0-0.0","55bce852fdf99b268358f83b","B2","batch2","","4921","tol_tohand","","","","tol_peg_2","4921","4921","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","120997","0.0-2.0-10.0-1.0","55bce852fdf99b268358f83b","B2","batch2","","883","tol_toboard","","","","tol_peg_3","883","883","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","121803","0.0-2.0-10.1-0.1","55bce852fdf99b268358f83b","B2","batch2","","804","tol_tohand","","","","tol_peg_1","804","804","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","122607","0.0-2.0-10.1-1.1","55bce852fdf99b268358f83b","B2","batch2","","804","tol_toboard","","","","tol_peg_2","804","804","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","123498","0.0-2.0-10.2-0.2","55bce852fdf99b268358f83b","B2","batch2","","889","tol_tohand","","","","tol_peg_3","889","889","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","124746","0.0-2.0-10.2-1.2","55bce852fdf99b268358f83b","B2","batch2","","1247","tol_toboard","","","","tol_peg_1","1247","1247","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","125749","0.0-2.0-11.0","55bce852fdf99b268358f83b","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4921","6614","","","","","","","","","",""
"","","","","","html-button-response","31","126535","0.0-2.0-12.0","55bce852fdf99b268358f83b","B2","batch2","","784.8000000119209","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","129785","0.0-2.0-13.0-0.0","55bce852fdf99b268358f83b","B2","batch2","","3249","tol_tohand","","","","tol_peg_1","3249","3249","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","135849","0.0-2.0-13.0-1.0","55bce852fdf99b268358f83b","B2","batch2","","6063","tol_toboard","","","","tol_peg_3","6063","6063","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","136620","0.0-2.0-13.1-0.1","55bce852fdf99b268358f83b","B2","batch2","","771","tol_tohand","","","","tol_peg_1","771","771","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","137254","0.0-2.0-13.1-1.1","55bce852fdf99b268358f83b","B2","batch2","","632","tol_toboard","","","","tol_peg_2","632","632","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","137868","0.0-2.0-13.2-0.2","55bce852fdf99b268358f83b","B2","batch2","","613","tol_tohand","","","","tol_peg_3","613","613","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","138541","0.0-2.0-13.2-1.2","55bce852fdf99b268358f83b","B2","batch2","","672","tol_toboard","","","","tol_peg_1","672","672","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","139380","0.0-2.0-13.3-0.3","55bce852fdf99b268358f83b","B2","batch2","","839","tol_tohand","","","","tol_peg_2","839","839","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","140134","0.0-2.0-13.3-1.3","55bce852fdf99b268358f83b","B2","batch2","","753","tol_toboard","","","","tol_peg_1","753","753","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","140687","0.0-2.0-13.4-0.4","55bce852fdf99b268358f83b","B2","batch2","","553","tol_tohand","","","","tol_peg_2","553","553","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","141145","0.0-2.0-13.4-1.4","55bce852fdf99b268358f83b","B2","batch2","","457","tol_toboard","","","","tol_peg_1","457","457","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","142154","0.0-2.0-14.0","55bce852fdf99b268358f83b","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3249","6025","","","","","","","","","",""
"","","","","","html-button-response","43","143134","0.0-2.0-15.0","55bce852fdf99b268358f83b","B2","batch2","","980","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","147303","0.0-2.0-16.0-0.0","55bce852fdf99b268358f83b","B2","batch2","","4168","tol_tohand","","","","tol_peg_1","4168","4168","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","148900","0.0-2.0-16.0-1.0","55bce852fdf99b268358f83b","B2","batch2","","1596","tol_toboard","","","","tol_peg_2","1596","1596","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","153710","0.0-2.0-16.1-0.1","55bce852fdf99b268358f83b","B2","batch2","","4810","tol_tohand","","","","tol_peg_1","4810","4810","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","154431","0.0-2.0-16.1-1.1","55bce852fdf99b268358f83b","B2","batch2","","719","tol_toboard","","","","tol_peg_2","719","719","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","155039","0.0-2.0-16.2-0.2","55bce852fdf99b268358f83b","B2","batch2","","608","tol_tohand","","","","tol_peg_3","608","608","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","155737","0.0-2.0-16.2-1.2","55bce852fdf99b268358f83b","B2","batch2","","697","tol_toboard","","","","tol_peg_1","697","697","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","156666","0.0-2.0-16.3-0.3","55bce852fdf99b268358f83b","B2","batch2","","929","tol_tohand","","","","tol_peg_2","929","929","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","157301","0.0-2.0-16.3-1.3","55bce852fdf99b268358f83b","B2","batch2","","635","tol_toboard","","","","tol_peg_1","635","635","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","158302","0.0-2.0-17.0","55bce852fdf99b268358f83b","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4168","10515","","","","","","","","","",""
"","","","","","html-button-response","53","159195","0.0-2.0-18.0","55bce852fdf99b268358f83b","B2","batch2","","892.0999999940395","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","162390","0.0-2.0-19.0-0.0","55bce852fdf99b268358f83b","B2","batch2","","3195","tol_tohand","","","","tol_peg_2","3195","3195","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","162940","0.0-2.0-19.0-1.0","55bce852fdf99b268358f83b","B2","batch2","","549","tol_toboard","","","","tol_peg_1","549","549","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","163506","0.0-2.0-19.1-0.1","55bce852fdf99b268358f83b","B2","batch2","","565","tol_tohand","","","","tol_peg_2","565","565","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","163916","0.0-2.0-19.1-1.1","55bce852fdf99b268358f83b","B2","batch2","","409","tol_toboard","","","","tol_peg_3","409","409","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","164751","0.0-2.0-19.2-0.2","55bce852fdf99b268358f83b","B2","batch2","","835","tol_tohand","","","","tol_peg_1","835","835","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","165427","0.0-2.0-19.2-1.2","55bce852fdf99b268358f83b","B2","batch2","","675","tol_toboard","","","","tol_peg_2","675","675","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","166433","0.0-2.0-20.0","55bce852fdf99b268358f83b","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3195","4595","","","","","","","","","",""
"","","","","","html-button-response","61","167312","0.0-2.0-21.0","55bce852fdf99b268358f83b","B2","batch2","","878.5999999940395","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","175450","0.0-2.0-22.0-0.0","55bce852fdf99b268358f83b","B2","batch2","","8137","tol_tohand","","","","tol_peg_3","8137","8137","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","176256","0.0-2.0-22.0-1.0","55bce852fdf99b268358f83b","B2","batch2","","806","tol_toboard","","","","tol_peg_2","806","806","0","[[1,0,0],[2,3],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","177151","0.0-2.0-22.1-0.1","55bce852fdf99b268358f83b","B2","batch2","","894","tol_tohand","","","","tol_peg_1","894","894","0","[[0,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","177771","0.0-2.0-22.1-1.1","55bce852fdf99b268358f83b","B2","batch2","","619","tol_toboard","","","","tol_peg_3","619","619","0","[[0,0,0],[2,3],[1]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","178573","0.0-2.0-22.2-0.2","55bce852fdf99b268358f83b","B2","batch2","","801","tol_tohand","","","","tol_peg_2","801","801","0","[[0,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","179285","0.0-2.0-22.2-1.2","55bce852fdf99b268358f83b","B2","batch2","","711","tol_toboard","","","","tol_peg_1","711","711","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","180778","0.0-2.0-22.3-0.3","55bce852fdf99b268358f83b","B2","batch2","","1493","tol_tohand","","","","tol_peg_2","1493","1493","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","181718","0.0-2.0-22.3-1.3","55bce852fdf99b268358f83b","B2","batch2","","939","tol_toboard","","","","tol_peg_1","939","939","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","182704","0.0-2.0-22.4-0.4","55bce852fdf99b268358f83b","B2","batch2","","986","tol_tohand","","","","tol_peg_3","986","986","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","183324","0.0-2.0-22.4-1.4","55bce852fdf99b268358f83b","B2","batch2","","620","tol_toboard","","","","tol_peg_2","620","620","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","184030","0.0-2.0-22.5-0.5","55bce852fdf99b268358f83b","B2","batch2","","706","tol_tohand","","","","tol_peg_1","706","706","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","184916","0.0-2.0-22.5-1.5","55bce852fdf99b268358f83b","B2","batch2","","885","tol_toboard","","","","tol_peg_2","885","885","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","185775","0.0-2.0-22.6-0.6","55bce852fdf99b268358f83b","B2","batch2","","858","tol_tohand","","","","tol_peg_1","858","858","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","186434","0.0-2.0-22.6-1.6","55bce852fdf99b268358f83b","B2","batch2","","658","tol_toboard","","","","tol_peg_3","658","658","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","76","187448","0.0-2.0-23.0","55bce852fdf99b268358f83b","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8137","13875","","","","","","","","","",""
"","","","","","html-button-response","77","188202","0.0-2.0-24.0","55bce852fdf99b268358f83b","B2","batch2","","753.8000000119209","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","78","194766","0.0-2.0-25.0-0.0","55bce852fdf99b268358f83b","B2","batch2","","6562","tol_tohand","","","","tol_peg_3","6562","6562","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","79","195495","0.0-2.0-25.0-1.0","55bce852fdf99b268358f83b","B2","batch2","","729","tol_toboard","","","","tol_peg_1","729","729","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","80","196296","0.0-2.0-25.1-0.1","55bce852fdf99b268358f83b","B2","batch2","","799","tol_tohand","","","","tol_peg_2","799","799","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","81","198242","0.0-2.0-25.1-1.1","55bce852fdf99b268358f83b","B2","batch2","","1946","tol_toboard","","","","tol_peg_3","1946","1946","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","82","200106","0.0-2.0-25.2-0.2","55bce852fdf99b268358f83b","B2","batch2","","1862","tol_tohand","","","","tol_peg_2","1862","1862","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","201069","0.0-2.0-25.2-1.2","55bce852fdf99b268358f83b","B2","batch2","","963","tol_toboard","","","","tol_peg_1","963","963","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","201849","0.0-2.0-25.3-0.3","55bce852fdf99b268358f83b","B2","batch2","","779","tol_tohand","","","","tol_peg_3","779","779","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","202500","0.0-2.0-25.3-1.3","55bce852fdf99b268358f83b","B2","batch2","","650","tol_toboard","","","","tol_peg_2","650","650","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","203187","0.0-2.0-25.4-0.4","55bce852fdf99b268358f83b","B2","batch2","","687","tol_tohand","","","","tol_peg_1","687","687","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","204789","0.0-2.0-25.4-1.4","55bce852fdf99b268358f83b","B2","batch2","","1602","tol_toboard","","","","tol_peg_3","1602","1602","0","[[3,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","205515","0.0-2.0-25.5-0.5","55bce852fdf99b268358f83b","B2","batch2","","726","tol_tohand","","","","tol_peg_1","726","726","0","[[0,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","206102","0.0-2.0-25.5-1.5","55bce852fdf99b268358f83b","B2","batch2","","585","tol_toboard","","","","tol_peg_2","585","585","0","[[0,0,0],[2,3],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","206656","0.0-2.0-25.6-0.6","55bce852fdf99b268358f83b","B2","batch2","","554","tol_tohand","","","","tol_peg_3","554","554","0","[[0,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","207523","0.0-2.0-25.6-1.6","55bce852fdf99b268358f83b","B2","batch2","","865","tol_toboard","","","","tol_peg_1","865","865","0","[[1,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","92","208524","0.0-2.0-26.0","55bce852fdf99b268358f83b","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6562","11969","","","","","","","","","",""
"","","","","","html-button-response","93","209342","0.0-2.0-27.0","55bce852fdf99b268358f83b","B2","batch2","","817","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","94","213063","0.0-2.0-28.0-0.0","55bce852fdf99b268358f83b","B2","batch2","","3720","tol_tohand","","","","tol_peg_3","3720","3720","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","95","213817","0.0-2.0-28.0-1.0","55bce852fdf99b268358f83b","B2","batch2","","753","tol_toboard","","","","tol_peg_2","753","753","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","96","214752","0.0-2.0-28.1-0.1","55bce852fdf99b268358f83b","B2","batch2","","935","tol_tohand","","","","tol_peg_1","935","935","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
