"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","29","61338","0.0-2.0-10.2-1.2","5d4709f1291942001c2bf782","B2","batch2","","489","tol_toboard","","","","tol_peg_2","489","489","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","62341","0.0-2.0-11.0","5d4709f1291942001c2bf782","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2381","3647","","","","","","","","","",""
"","","","","","html-button-response","31","62989","0.0-2.0-12.0","5d4709f1291942001c2bf782","B2","batch2","","647","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","66434","0.0-2.0-13.0-0.0","5d4709f1291942001c2bf782","B2","batch2","","3444","tol_tohand","","","","tol_peg_1","3444","3444","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","67095","0.0-2.0-13.0-1.0","5d4709f1291942001c2bf782","B2","batch2","","661","tol_toboard","","","","tol_peg_2","661","661","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","67780","0.0-2.0-13.1-0.1","5d4709f1291942001c2bf782","B2","batch2","","685","tol_tohand","","","","tol_peg_1","685","685","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","68407","0.0-2.0-13.1-1.1","5d4709f1291942001c2bf782","B2","batch2","","626","tol_toboard","","","","tol_peg_3","626","626","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","69014","0.0-2.0-13.2-0.2","5d4709f1291942001c2bf782","B2","batch2","","606","tol_tohand","","","","tol_peg_2","606","606","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","69493","0.0-2.0-13.2-1.2","5d4709f1291942001c2bf782","B2","batch2","","478","tol_toboard","","","","tol_peg_1","478","478","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","70078","0.0-2.0-13.3-0.3","5d4709f1291942001c2bf782","B2","batch2","","585","tol_tohand","","","","tol_peg_3","585","585","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","70473","0.0-2.0-13.3-1.3","5d4709f1291942001c2bf782","B2","batch2","","395","tol_toboard","","","","tol_peg_1","395","395","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","70990","0.0-2.0-13.4-0.4","5d4709f1291942001c2bf782","B2","batch2","","516","tol_tohand","","","","tol_peg_2","516","516","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","71444","0.0-2.0-13.4-1.4","5d4709f1291942001c2bf782","B2","batch2","","452","tol_toboard","","","","tol_peg_1","452","452","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","72459","0.0-2.0-14.0","5d4709f1291942001c2bf782","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3444","5836","","","","","","","","","",""
"","","","","","html-button-response","43","73598","0.0-2.0-15.0","5d4709f1291942001c2bf782","B2","batch2","","1135","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","75495","0.0-2.0-16.0-0.0","5d4709f1291942001c2bf782","B2","batch2","","1897","tol_tohand","","","","tol_peg_1","1897","1897","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","76235","0.0-2.0-16.0-1.0","5d4709f1291942001c2bf782","B2","batch2","","738","tol_toboard","","","","tol_peg_2","738","738","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","76715","0.0-2.0-16.1-0.1","5d4709f1291942001c2bf782","B2","batch2","","480","tol_tohand","","","","tol_peg_1","480","480","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","77097","0.0-2.0-16.1-1.1","5d4709f1291942001c2bf782","B2","batch2","","381","tol_toboard","","","","tol_peg_2","381","381","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","77598","0.0-2.0-16.2-0.2","5d4709f1291942001c2bf782","B2","batch2","","500","tol_tohand","","","","tol_peg_3","500","500","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","78035","0.0-2.0-16.2-1.2","5d4709f1291942001c2bf782","B2","batch2","","437","tol_toboard","","","","tol_peg_1","437","437","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","78516","0.0-2.0-16.3-0.3","5d4709f1291942001c2bf782","B2","batch2","","479","tol_tohand","","","","tol_peg_2","479","479","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","78904","0.0-2.0-16.3-1.3","5d4709f1291942001c2bf782","B2","batch2","","386","tol_toboard","","","","tol_peg_1","386","386","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","79909","0.0-2.0-17.0","5d4709f1291942001c2bf782","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","1897","3356","","","","","","","","","",""
"","","","","","html-button-response","53","81171","0.0-2.0-18.0","5d4709f1291942001c2bf782","B2","batch2","","1262","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","83819","0.0-2.0-19.0-0.0","5d4709f1291942001c2bf782","B2","batch2","","2644","tol_tohand","","","","tol_peg_2","2644","2644","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","85060","0.0-2.0-19.0-1.0","5d4709f1291942001c2bf782","B2","batch2","","1241","tol_toboard","","","","tol_peg_3","1241","1241","0","[[3,0,0],[2,0],[1]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","85542","0.0-2.0-19.1-0.1","5d4709f1291942001c2bf782","B2","batch2","","481","tol_tohand","","","","tol_peg_2","481","481","0","[[3,0,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","86096","0.0-2.0-19.1-1.1","5d4709f1291942001c2bf782","B2","batch2","","552","tol_toboard","","","","tol_peg_1","552","552","0","[[3,2,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","86916","0.0-2.0-19.2-0.2","5d4709f1291942001c2bf782","B2","batch2","","819","tol_tohand","","","","tol_peg_3","819","819","0","[[3,2,0],[0,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","87399","0.0-2.0-19.2-1.2","5d4709f1291942001c2bf782","B2","batch2","","483","tol_toboard","","","","tol_peg_2","483","483","0","[[3,2,0],[1,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","60","88157","0.0-2.0-19.3-0.3","5d4709f1291942001c2bf782","B2","batch2","","758","tol_tohand","","","","tol_peg_1","758","758","0","[[3,0,0],[1,0],[0]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","61","88785","0.0-2.0-19.3-1.3","5d4709f1291942001c2bf782","B2","batch2","","626","tol_toboard","","","","tol_peg_3","626","626","0","[[3,0,0],[1,0],[2]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","62","89788","0.0-2.0-20.0","5d4709f1291942001c2bf782","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2644","4702","","","","","","","","","",""
"","","","","","html-button-response","63","91403","0.0-2.0-21.0","5d4709f1291942001c2bf782","B2","batch2","","1614","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","64","119804","0.0-2.0-22.0-0.0","5d4709f1291942001c2bf782","B2","batch2","","28399","tol_tohand","","","","tol_peg_3","28399","28399","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","120079","0.0-2.0-22.0-1.0","5d4709f1291942001c2bf782","B2","batch2","","274","tol_toboard","","","","tol_peg_3","274","274","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","120970","0.0-2.0-22.1-0.1","5d4709f1291942001c2bf782","B2","batch2","","891","tol_tohand","","","","tol_peg_3","891","891","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","121365","0.0-2.0-22.1-1.1","5d4709f1291942001c2bf782","B2","batch2","","394","tol_toboard","","","","tol_peg_2","394","394","0","[[1,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","122286","0.0-2.0-22.2-0.2","5d4709f1291942001c2bf782","B2","batch2","","921","tol_tohand","","","","tol_peg_1","921","921","0","[[0,0,0],[2,3],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","123260","0.0-2.0-22.2-1.2","5d4709f1291942001c2bf782","B2","batch2","","974","tol_toboard","","","","tol_peg_3","974","974","0","[[0,0,0],[2,3],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","126293","0.0-2.0-22.3-0.3","5d4709f1291942001c2bf782","B2","batch2","","3032","tol_tohand","","","","tol_peg_2","3032","3032","0","[[0,0,0],[2,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","126655","0.0-2.0-22.3-1.3","5d4709f1291942001c2bf782","B2","batch2","","362","tol_toboard","","","","tol_peg_1","362","362","0","[[3,0,0],[2,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","127299","0.0-2.0-22.4-0.4","5d4709f1291942001c2bf782","B2","batch2","","643","tol_tohand","","","","tol_peg_2","643","643","0","[[3,0,0],[0,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","127867","0.0-2.0-22.4-1.4","5d4709f1291942001c2bf782","B2","batch2","","568","tol_toboard","","","","tol_peg_1","568","568","0","[[3,2,0],[0,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","128423","0.0-2.0-22.5-0.5","5d4709f1291942001c2bf782","B2","batch2","","555","tol_tohand","","","","tol_peg_3","555","555","0","[[3,2,0],[0,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","128938","0.0-2.0-22.5-1.5","5d4709f1291942001c2bf782","B2","batch2","","515","tol_toboard","","","","tol_peg_2","515","515","0","[[3,2,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","129536","0.0-2.0-22.6-0.6","5d4709f1291942001c2bf782","B2","batch2","","597","tol_tohand","","","","tol_peg_1","597","597","0","[[3,0,0],[1,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","129967","0.0-2.0-22.6-1.6","5d4709f1291942001c2bf782","B2","batch2","","430","tol_toboard","","","","tol_peg_2","430","430","0","[[3,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","130472","0.0-2.0-22.7-0.7","5d4709f1291942001c2bf782","B2","batch2","","505","tol_tohand","","","","tol_peg_1","505","505","0","[[0,0,0],[1,2],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","131340","0.0-2.0-22.7-1.7","5d4709f1291942001c2bf782","B2","batch2","","867","tol_toboard","","","","tol_peg_3","867","867","0","[[0,0,0],[1,2],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","80","132348","0.0-2.0-23.0","5d4709f1291942001c2bf782","B2","batch2","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","28399","35543","","","","","","","","","",""
"","","","","","html-button-response","81","136283","0.0-2.0-24.0","5d4709f1291942001c2bf782","B2","batch2","","3933","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","82","148185","0.0-2.0-25.0-0.0","5d4709f1291942001c2bf782","B2","batch2","","11901","tol_tohand","","","","tol_peg_2","11901","11901","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","149105","0.0-2.0-25.0-1.0","5d4709f1291942001c2bf782","B2","batch2","","918","tol_toboard","","","","tol_peg_1","918","918","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","174201","0.0-2.0-25.1-0.1","5d4709f1291942001c2bf782","B2","batch2","","25094","tol_tohand","","","","tol_peg_1","25094","25094","0","[[0,0,0],[1,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","174684","0.0-2.0-25.1-1.1","5d4709f1291942001c2bf782","B2","batch2","","481","tol_toboard","","","","tol_peg_2","481","481","0","[[0,0,0],[1,2],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","175214","0.0-2.0-25.2-0.2","5d4709f1291942001c2bf782","B2","batch2","","529","tol_tohand","","","","tol_peg_2","529","529","0","[[0,0,0],[1,0],[3]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","177169","0.0-2.0-25.2-1.2","5d4709f1291942001c2bf782","B2","batch2","","1955","tol_toboard","","","","tol_peg_2","1955","1955","0","[[0,0,0],[1,2],[3]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","181228","0.0-2.0-25.3-0.3","5d4709f1291942001c2bf782","B2","batch2","","4057","tol_tohand","","","","tol_peg_2","4057","4057","0","[[0,0,0],[1,0],[3]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","181873","0.0-2.0-25.3-1.3","5d4709f1291942001c2bf782","B2","batch2","","645","tol_toboard","","","","tol_peg_1","645","645","0","[[2,0,0],[1,0],[3]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","182808","0.0-2.0-25.4-0.4","5d4709f1291942001c2bf782","B2","batch2","","934","tol_tohand","","","","tol_peg_2","934","934","0","[[2,0,0],[0,0],[3]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","183312","0.0-2.0-25.4-1.4","5d4709f1291942001c2bf782","B2","batch2","","502","tol_toboard","","","","tol_peg_1","502","502","0","[[2,1,0],[0,0],[3]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","184542","0.0-2.0-25.5-0.5","5d4709f1291942001c2bf782","B2","batch2","","1229","tol_tohand","","","","tol_peg_3","1229","1229","0","[[2,1,0],[0,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","185354","0.0-2.0-25.5-1.5","5d4709f1291942001c2bf782","B2","batch2","","811","tol_toboard","","","","tol_peg_2","811","811","0","[[2,1,0],[3,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","187065","0.0-2.0-25.6-0.6","5d4709f1291942001c2bf782","B2","batch2","","1710","tol_tohand","","","","tol_peg_1","1710","1710","0","[[2,0,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","95","189438","0.0-2.0-25.6-1.6","5d4709f1291942001c2bf782","B2","batch2","","2372","tol_toboard","","","","tol_peg_3","2372","2372","0","[[2,0,0],[3,0],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","96","190683","0.0-2.0-25.7-0.7","5d4709f1291942001c2bf782","B2","batch2","","1244","tol_tohand","","","","tol_peg_1","1244","1244","0","[[0,0,0],[3,0],[1]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","97","191364","0.0-2.0-25.7-1.7","5d4709f1291942001c2bf782","B2","batch2","","680","tol_toboard","","","","tol_peg_2","680","680","0","[[0,0,0],[3,2],[1]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
