"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","18","67065","0.0-2.0-7.0-0.0","5f47f3b013fe2f2537aba6da","F1","batch6","","1618","tol_practice","","","","tol_peg_2","1618","1618","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","1618","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","67911","0.0-2.0-7.0-1.0","5f47f3b013fe2f2537aba6da","F1","batch6","","845","tol_practice","","","","tol_peg_3","845","845","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","845","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","68657","0.0-2.0-7.1-0.1","5f47f3b013fe2f2537aba6da","F1","batch6","","745","tol_practice","","","","tol_peg_1","745","745","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","745","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","69464","0.0-2.0-7.1-1.1","5f47f3b013fe2f2537aba6da","F1","batch6","","805","tol_practice","","","","tol_peg_2","805","805","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","805","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","70471","0.0-2.0-8.0","5f47f3b013fe2f2537aba6da","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","72900","0.0-2.0-9.0","5f47f3b013fe2f2537aba6da","F1","batch6","","2427.1999999284744","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","76722","0.0-2.0-10.0-0.0","5f47f3b013fe2f2537aba6da","F1","batch6","","2809","tol_tohand","","","","tol_peg_2","2809","2809","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","77809","0.0-2.0-10.0-1.0","5f47f3b013fe2f2537aba6da","F1","batch6","","1086","tol_toboard","","","","tol_peg_3","1086","1086","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","78491","0.0-2.0-10.1-0.1","5f47f3b013fe2f2537aba6da","F1","batch6","","681","tol_tohand","","","","tol_peg_1","681","681","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","79005","0.0-2.0-10.1-1.1","5f47f3b013fe2f2537aba6da","F1","batch6","","512","tol_toboard","","","","tol_peg_2","512","512","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
