"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","451","747155","0.0-3.0-53.0-1.0","5a92e1eeb5e2110001c670f0","A3","batch1","","858","","","tol_toboard","","","","","","","","","tol_peg_3","858","858","0","[[1,0,0],[3,0],[2]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","single-stim-button","452","748323","0.0-3.0-53.1-0.1","5a92e1eeb5e2110001c670f0","A3","batch1","","1166","","","tol_tohand","","","","","","","","","tol_peg_1","1166","1166","0","[[0,0,0],[3,0],[2]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","single-stim-button","453","749172","0.0-3.0-53.1-1.1","5a92e1eeb5e2110001c670f0","A3","batch1","","847","","","tol_toboard","","","","","","","","","tol_peg_2","847","847","0","[[0,0,0],[3,1],[2]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","single-stim-button","454","750116","0.0-3.0-53.2-0.2","5a92e1eeb5e2110001c670f0","A3","batch1","","943","","","tol_tohand","","","","","","","","","tol_peg_3","943","943","0","[[0,0,0],[3,1],[0]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","single-stim-button","455","750950","0.0-3.0-53.2-1.2","5a92e1eeb5e2110001c670f0","A3","batch1","","833","","","tol_toboard","","","","","","","","","tol_peg_1","833","833","0","[[2,0,0],[3,1],[0]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","single-stim-button","456","751736","0.0-3.0-53.3-0.3","5a92e1eeb5e2110001c670f0","A3","batch1","","784","","","tol_tohand","","","","","","","","","tol_peg_2","784","784","0","[[2,0,0],[3,0],[0]]","4","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","single-stim-button","457","752478","0.0-3.0-53.3-1.3","5a92e1eeb5e2110001c670f0","A3","batch1","","741","","","tol_toboard","","","","","","","","","tol_peg_3","741","741","0","[[2,0,0],[3,0],[1]]","4","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","",""
"","","","","","poldrack-single-stim","458","753480","0.0-3.0-54.0","5a92e1eeb5e2110001c670f0","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","2326","5219","","",""
"","","","","","html-button-response","459","754658","0.0-3.0-55.0","5a92e1eeb5e2110001c670f0","A3","batch1","","1175.7000000476837","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","460","758721","0.0-3.0-56.0-0.0","5a92e1eeb5e2110001c670f0","A3","batch1","","4062","","","tol_tohand","","","","","","","","","tol_peg_2","4062","4062","0","[[0,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
