"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","22","58697","0.0-2.0-5.0-1.0","5f48ad1ab90d143747dadfe9","F1","batch6","","1725.2999999523163","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1725.2999999523163","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","60024","0.0-2.0-5.0-0.1","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","60713","0.0-2.0-5.0-1.1","5f48ad1ab90d143747dadfe9","F1","batch6","","687","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","687","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","62026","0.0-2.0-5.0-0.2","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","63412","0.0-2.0-5.0-1.2","5f48ad1ab90d143747dadfe9","F1","batch6","","1384.2000000476837","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1384.2000000476837","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","64721","0.0-2.0-5.0-0.3","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","66195","0.0-2.0-5.0-1.3","5f48ad1ab90d143747dadfe9","F1","batch6","","1472.5","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","1472.5","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","67506","0.0-2.0-5.0-0.4","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","68562","0.0-2.0-5.0-1.4","5f48ad1ab90d143747dadfe9","F1","batch6","","1053.2999999523163","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1053.2999999523163","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","69876","0.0-2.0-5.0-0.5","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","72230","0.0-2.0-5.0-1.5","5f48ad1ab90d143747dadfe9","F1","batch6","","2350.2999999523163","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","2350.2999999523163","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","73545","0.0-2.0-5.0-0.6","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","75458","0.0-2.0-5.0-1.6","5f48ad1ab90d143747dadfe9","F1","batch6","","1910.5","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","1910.5","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","76769","0.0-2.0-5.0-0.7","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","77475","0.0-2.0-5.0-1.7","5f48ad1ab90d143747dadfe9","F1","batch6","","702.4000000953674","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","702.4000000953674","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","78784","0.0-2.0-5.0-0.8","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","79904","0.0-2.0-5.0-1.8","5f48ad1ab90d143747dadfe9","F1","batch6","","1117.8999999761581","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1117.8999999761581","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","81206","0.0-2.0-5.0-0.9","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","81940","0.0-2.0-5.0-1.9","5f48ad1ab90d143747dadfe9","F1","batch6","","731.1000000238419","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","731.1000000238419","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","83254","0.0-2.0-5.0-0.10","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","85065","0.0-2.0-5.0-1.10","5f48ad1ab90d143747dadfe9","F1","batch6","","1808.5","stim/no_36_1_b.png","f","pattern_response","false","j","pattern_17","1808.5","false","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","86385","0.0-2.0-5.0-0.11","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","87319","0.0-2.0-5.0-1.11","5f48ad1ab90d143747dadfe9","F1","batch6","","933","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","933","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","88636","0.0-2.0-5.0-0.12","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","89717","0.0-2.0-5.0-1.12","5f48ad1ab90d143747dadfe9","F1","batch6","","1078.2000000476837","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1078.2000000476837","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","91023","0.0-2.0-5.0-0.13","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","91833","0.0-2.0-5.0-1.13","5f48ad1ab90d143747dadfe9","F1","batch6","","808.1000000238419","stim/yes_15_dia_b1u_b.png","j","pattern_response","false","f","pattern_44","808.1000000238419","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","93147","0.0-2.0-5.0-0.14","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","94167","0.0-2.0-5.0-1.14","5f48ad1ab90d143747dadfe9","F1","batch6","","1017.5","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1017.5","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","95479","0.0-2.0-5.0-0.15","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","97675","0.0-2.0-5.0-1.15","5f48ad1ab90d143747dadfe9","F1","batch6","","2193.399999976158","stim/no_58_1_w.png","f","pattern_response","false","j","pattern_35","2193.399999976158","false","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","98985","0.0-2.0-5.0-0.16","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","101355","0.0-2.0-5.0-1.16","5f48ad1ab90d143747dadfe9","F1","batch6","","2367","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2367","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","102670","0.0-2.0-5.0-0.17","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","105840","0.0-2.0-5.0-1.17","5f48ad1ab90d143747dadfe9","F1","batch6","","3167.100000023842","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3167.100000023842","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","107149","0.0-2.0-5.0-0.18","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","108313","0.0-2.0-5.0-1.18","5f48ad1ab90d143747dadfe9","F1","batch6","","1160.5999999046326","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1160.5999999046326","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","109637","0.0-2.0-5.0-0.19","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","110453","0.0-2.0-5.0-1.19","5f48ad1ab90d143747dadfe9","F1","batch6","","813.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","813.5","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","111766","0.0-2.0-5.0-0.20","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","113600","0.0-2.0-5.0-1.20","5f48ad1ab90d143747dadfe9","F1","batch6","","1831","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1831","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","114915","0.0-2.0-5.0-0.21","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","116232","0.0-2.0-5.0-1.21","5f48ad1ab90d143747dadfe9","F1","batch6","","1315.7000000476837","stim/no_51_1.png","f","pattern_response","false","j","pattern_31","1315.7000000476837","false","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","117541","0.0-2.0-5.0-0.22","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","118361","0.0-2.0-5.0-1.22","5f48ad1ab90d143747dadfe9","F1","batch6","","816.6000000238419","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","816.6000000238419","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","119683","0.0-2.0-5.0-0.23","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","121111","0.0-2.0-5.0-1.23","5f48ad1ab90d143747dadfe9","F1","batch6","","1425.5","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","1425.5","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","122423","0.0-2.0-5.0-0.24","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","123135","0.0-2.0-5.0-1.24","5f48ad1ab90d143747dadfe9","F1","batch6","","708.7000000476837","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","708.7000000476837","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","124450","0.0-2.0-5.0-0.25","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","125415","0.0-2.0-5.0-1.25","5f48ad1ab90d143747dadfe9","F1","batch6","","962.5999999046326","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","962.5999999046326","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","126740","0.0-2.0-5.0-0.26","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","128001","0.0-2.0-5.0-1.26","5f48ad1ab90d143747dadfe9","F1","batch6","","1259.1000000238419","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","1259.1000000238419","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","129316","0.0-2.0-5.0-0.27","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","130474","0.0-2.0-5.0-1.27","5f48ad1ab90d143747dadfe9","F1","batch6","","1155.8000000715256","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1155.8000000715256","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","131784","0.0-2.0-5.0-0.28","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","133427","0.0-2.0-5.0-1.28","5f48ad1ab90d143747dadfe9","F1","batch6","","1641.6000000238419","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1641.6000000238419","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","134733","0.0-2.0-5.0-0.29","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","136042","0.0-2.0-5.0-1.29","5f48ad1ab90d143747dadfe9","F1","batch6","","1303.6999999284744","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1303.6999999284744","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","137356","0.0-2.0-5.0-0.30","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","138527","0.0-2.0-5.0-1.30","5f48ad1ab90d143747dadfe9","F1","batch6","","1168.8999999761581","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1168.8999999761581","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","139846","0.0-2.0-5.0-0.31","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","141054","0.0-2.0-5.0-1.31","5f48ad1ab90d143747dadfe9","F1","batch6","","1204.5","stim/yes_26_dia_w2_w.png","j","pattern_response","false","f","pattern_50","1204.5","false","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","142376","0.0-2.0-5.0-0.32","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","143087","0.0-2.0-5.0-1.32","5f48ad1ab90d143747dadfe9","F1","batch6","","708.0999999046326","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","708.0999999046326","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","144395","0.0-2.0-5.0-0.33","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","145069","0.0-2.0-5.0-1.33","5f48ad1ab90d143747dadfe9","F1","batch6","","672.2999999523163","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","672.2999999523163","false","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","146390","0.0-2.0-5.0-0.34","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","147159","0.0-2.0-5.0-1.34","5f48ad1ab90d143747dadfe9","F1","batch6","","766.8999999761581","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","766.8999999761581","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","148480","0.0-2.0-5.0-0.35","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","149712","0.0-2.0-5.0-1.35","5f48ad1ab90d143747dadfe9","F1","batch6","","1229.8999999761581","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1229.8999999761581","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","151021","0.0-2.0-5.0-0.36","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","152452","0.0-2.0-5.0-1.36","5f48ad1ab90d143747dadfe9","F1","batch6","","1429.5","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1429.5","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","153757","0.0-2.0-5.0-0.37","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","155418","0.0-2.0-5.0-1.37","5f48ad1ab90d143747dadfe9","F1","batch6","","1658.7999999523163","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1658.7999999523163","false","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","156723","0.0-2.0-5.0-0.38","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","157473","0.0-2.0-5.0-1.38","5f48ad1ab90d143747dadfe9","F1","batch6","","747.5","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","747.5","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","160043","0.0-2.0-6.0","5f48ad1ab90d143747dadfe9","F1","batch6","","2056.100000023842","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","160855","0.0-2.0-7.0-0.0","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","164723","0.0-2.0-7.0-1.0","5f48ad1ab90d143747dadfe9","F1","batch6","","3866.399999976158","stim/yes_48_dia_w1_w.png","f","pattern_response","true","f","pattern_69","3866.399999976158","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","166037","0.0-2.0-7.0-0.1","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","168708","0.0-2.0-7.0-1.1","5f48ad1ab90d143747dadfe9","F1","batch6","","2668.100000023842","stim/yes_28_ver_b1.png","f","pattern_response","true","f","pattern_51","2668.100000023842","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","170020","0.0-2.0-7.0-0.2","5f48ad1ab90d143747dadfe9","F1","batch6","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
