"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","19","166439","0.0-2.0-2.0-1.7","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","9672.899999856949","img/question_1_8.jpeg","1","mat_08","2","1","1","9672.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","167492","0.0-2.0-2.0-0.8","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","177148","0.0-2.0-2.0-1.8","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","9653.600000143051","img/question_1_9.jpeg","0","mat_09","1","1","1","9653.600000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","178200","0.0-2.0-2.0-0.9","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","186355","0.0-2.0-2.0-1.9","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","8152.900000095367","img/question_1_10.jpeg","2","mat_10","3","1","1","8152.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","187407","0.0-2.0-2.0-0.10","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","201305","0.0-2.0-2.0-1.10","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","13895.899999856949","img/question_1_11.jpeg","3","mat_11","4","1","1","13895.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","202357","0.0-2.0-2.0-0.11","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","218097","0.0-2.0-2.0-1.11","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","15736.900000095367","img/question_1_12.jpeg","4","mat_12","5","1","1","15736.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","219151","0.0-2.0-2.0-0.12","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
