"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","13","55553","0.0-2.0-3.0-1.1","61006f43a84b82fb439d7cba","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","56299","0.0-2.0-3.0-0.2","61006f43a84b82fb439d7cba","E1","batch5","","725","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","57302","0.0-2.0-3.0-1.2","61006f43a84b82fb439d7cba","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","58077","0.0-2.0-3.0-0.3","61006f43a84b82fb439d7cba","E1","batch5","","753","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","59079","0.0-2.0-3.0-1.3","61006f43a84b82fb439d7cba","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","60762","0.0-2.0-3.0-0.4","61006f43a84b82fb439d7cba","E1","batch5","","1662","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","61764","0.0-2.0-3.0-1.4","61006f43a84b82fb439d7cba","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","64234","0.0-2.0-4.0","61006f43a84b82fb439d7cba","E1","batch5","","2466.9999999999854","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","65036","0.0-2.0-5.0-0.0","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","67119","0.0-2.0-5.0-1.0","61006f43a84b82fb439d7cba","E1","batch5","","2063","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","2063","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","68423","0.0-2.0-5.0-0.1","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","69516","0.0-2.0-5.0-1.1","61006f43a84b82fb439d7cba","E1","batch5","","1071","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1071","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","70819","0.0-2.0-5.0-0.2","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","71538","0.0-2.0-5.0-1.2","61006f43a84b82fb439d7cba","E1","batch5","","698","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","698","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","72842","0.0-2.0-5.0-0.3","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","73576","0.0-2.0-5.0-1.3","61006f43a84b82fb439d7cba","E1","batch5","","713","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","713","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","74879","0.0-2.0-5.0-0.4","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","75546","0.0-2.0-5.0-1.4","61006f43a84b82fb439d7cba","E1","batch5","","647","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","647","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","76849","0.0-2.0-5.0-0.5","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","80030","0.0-2.0-5.0-1.5","61006f43a84b82fb439d7cba","E1","batch5","","3160","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3160","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","81333","0.0-2.0-5.0-0.6","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","84864","0.0-2.0-5.0-1.6","61006f43a84b82fb439d7cba","E1","batch5","","3511","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3511","false","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","86167","0.0-2.0-5.0-0.7","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","91395","0.0-2.0-5.0-1.7","61006f43a84b82fb439d7cba","E1","batch5","","5207.000000000015","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","5207.000000000015","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","92698","0.0-2.0-5.0-0.8","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","99709","0.0-2.0-5.0-1.8","61006f43a84b82fb439d7cba","E1","batch5","","6990","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","6990","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","101012","0.0-2.0-5.0-0.9","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","104604","0.0-2.0-5.0-1.9","61006f43a84b82fb439d7cba","E1","batch5","","3569","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3569","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","105907","0.0-2.0-5.0-0.10","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","109779","0.0-2.0-5.0-1.10","61006f43a84b82fb439d7cba","E1","batch5","","3851","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","3851","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","111082","0.0-2.0-5.0-0.11","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","111970","0.0-2.0-5.0-1.11","61006f43a84b82fb439d7cba","E1","batch5","","865","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","865","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","113273","0.0-2.0-5.0-0.12","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","116556","0.0-2.0-5.0-1.12","61006f43a84b82fb439d7cba","E1","batch5","","3263","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","3263","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","117859","0.0-2.0-5.0-0.13","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","123095","0.0-2.0-5.0-1.13","61006f43a84b82fb439d7cba","E1","batch5","","5213.999999999985","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","5213.999999999985","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","124397","0.0-2.0-5.0-0.14","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","126979","0.0-2.0-5.0-1.14","61006f43a84b82fb439d7cba","E1","batch5","","2562","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","2562","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","128282","0.0-2.0-5.0-0.15","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","130660","0.0-2.0-5.0-1.15","61006f43a84b82fb439d7cba","E1","batch5","","2357","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","2357","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","131963","0.0-2.0-5.0-0.16","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","133623","0.0-2.0-5.0-1.16","61006f43a84b82fb439d7cba","E1","batch5","","1638.999999999971","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1638.999999999971","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","134926","0.0-2.0-5.0-0.17","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","138237","0.0-2.0-5.0-1.17","61006f43a84b82fb439d7cba","E1","batch5","","3290","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3290","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","139540","0.0-2.0-5.0-0.18","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","142381","0.0-2.0-5.0-1.18","61006f43a84b82fb439d7cba","E1","batch5","","2819","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2819","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","143683","0.0-2.0-5.0-0.19","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","144518","0.0-2.0-5.0-1.19","61006f43a84b82fb439d7cba","E1","batch5","","812","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","812","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","145822","0.0-2.0-5.0-0.20","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","147094","0.0-2.0-5.0-1.20","61006f43a84b82fb439d7cba","E1","batch5","","1250","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1250","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","148397","0.0-2.0-5.0-0.21","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","149912","0.0-2.0-5.0-1.21","61006f43a84b82fb439d7cba","E1","batch5","","1494","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1494","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","151215","0.0-2.0-5.0-0.22","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","153725","0.0-2.0-5.0-1.22","61006f43a84b82fb439d7cba","E1","batch5","","2489","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2489","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","155028","0.0-2.0-5.0-0.23","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","156269","0.0-2.0-5.0-1.23","61006f43a84b82fb439d7cba","E1","batch5","","1220","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1220","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","157572","0.0-2.0-5.0-0.24","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","158926","0.0-2.0-5.0-1.24","61006f43a84b82fb439d7cba","E1","batch5","","1333","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1333","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","160229","0.0-2.0-5.0-0.25","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","163889","0.0-2.0-5.0-1.25","61006f43a84b82fb439d7cba","E1","batch5","","3639.000000000029","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3639.000000000029","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","165193","0.0-2.0-5.0-0.26","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","165915","0.0-2.0-5.0-1.26","61006f43a84b82fb439d7cba","E1","batch5","","702","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","702","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","167218","0.0-2.0-5.0-0.27","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","172229","0.0-2.0-5.0-1.27","61006f43a84b82fb439d7cba","E1","batch5","","4997.000000000029","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4997.000000000029","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","173531","0.0-2.0-5.0-0.28","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","174183","0.0-2.0-5.0-1.28","61006f43a84b82fb439d7cba","E1","batch5","","629","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","629","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","175486","0.0-2.0-5.0-0.29","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","177526","0.0-2.0-5.0-1.29","61006f43a84b82fb439d7cba","E1","batch5","","2019","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","2019","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","178829","0.0-2.0-5.0-0.30","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","180340","0.0-2.0-5.0-1.30","61006f43a84b82fb439d7cba","E1","batch5","","1489","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1489","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","181643","0.0-2.0-5.0-0.31","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","185163","0.0-2.0-5.0-1.31","61006f43a84b82fb439d7cba","E1","batch5","","3498","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","3498","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","186466","0.0-2.0-5.0-0.32","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","189047","0.0-2.0-5.0-1.32","61006f43a84b82fb439d7cba","E1","batch5","","2561","stim/yes_29_hor_b1_b.png","j","pattern_response","false","f","pattern_52","2561","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","190350","0.0-2.0-5.0-0.33","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","191213","0.0-2.0-5.0-1.33","61006f43a84b82fb439d7cba","E1","batch5","","840.9999999999709","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","840.9999999999709","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","192516","0.0-2.0-5.0-0.34","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","194221","0.0-2.0-5.0-1.34","61006f43a84b82fb439d7cba","E1","batch5","","1683","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1683","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","195523","0.0-2.0-5.0-0.35","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","196597","0.0-2.0-5.0-1.35","61006f43a84b82fb439d7cba","E1","batch5","","1053","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1053","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","197900","0.0-2.0-5.0-0.36","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","198730","0.0-2.0-5.0-1.36","61006f43a84b82fb439d7cba","E1","batch5","","810","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","810","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","200032","0.0-2.0-5.0-0.37","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","202935","0.0-2.0-5.0-1.37","61006f43a84b82fb439d7cba","E1","batch5","","2883","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2883","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","204238","0.0-2.0-5.0-0.38","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","208121","0.0-2.0-5.0-1.38","61006f43a84b82fb439d7cba","E1","batch5","","3861.999999999971","stim/no_51_1.png","f","pattern_response","false","j","pattern_31","3861.999999999971","false","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","210948","0.0-2.0-6.0","61006f43a84b82fb439d7cba","E1","batch5","","2305","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","211750","0.0-2.0-7.0-0.0","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","219010","0.0-2.0-7.0-1.0","61006f43a84b82fb439d7cba","E1","batch5","","7238.999999999971","stim/no_70_2.png","j","pattern_response","true","j","pattern_40","7238.999999999971","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","220312","0.0-2.0-7.0-0.1","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","223857","0.0-2.0-7.0-1.1","61006f43a84b82fb439d7cba","E1","batch5","","3532.999999999971","stim/no_34_1_b.png","j","pattern_response","true","j","pattern_16","3532.999999999971","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","225160","0.0-2.0-7.0-0.2","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","227298","0.0-2.0-7.0-1.2","61006f43a84b82fb439d7cba","E1","batch5","","2117","stim/yes_31_hor_b1.png","f","pattern_response","true","f","pattern_55","2117","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","228601","0.0-2.0-7.0-0.3","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","107","229316","0.0-2.0-7.0-1.3","61006f43a84b82fb439d7cba","E1","batch5","","704","stim/yes_28_ver_b1.png","f","pattern_response","true","f","pattern_51","704","true","40","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","230618","0.0-2.0-7.0-0.4","61006f43a84b82fb439d7cba","E1","batch5","","null","<p class=block-text>Trial 44 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
