"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","instructions","10","33393","0.0-2.0-1.1-0.1","62d39a47594b3446ba0c1585","B2","batch2","[{""page_index"":0,""viewing_time"":1751.4000000953674},{""page_index"":1,""viewing_time"":774}]","2525.5999999046326","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","34347","0.0-2.0-1.1-1.1-0.1","62d39a47594b3446ba0c1585","B2","batch2","","953.5999999046326","<p class=block-text> Let's answer a few questions <br>","0","pattern_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","36634","0.0-2.0-1.1-1.1-1.1","62d39a47594b3446ba0c1585","B2","batch2","","2286.5999999046326","<p class = block-text>True or False: You will have as much time as you want to make each choice. <br></p>","1","pattern_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","37516","0.0-2.0-1.1-1.1-2.1","62d39a47594b3446ba0c1585","B2","batch2","","881.5","<p class = block-text>Correct! You should make your choice <strong> as fast as you can</strong>.</p>","0","pattern_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","38986","0.0-2.0-1.1-1.1-3.1","62d39a47594b3446ba0c1585","B2","batch2","","1469.5999999046326","<p class = block-text>True or False: You will look for 4 pieces in black or white color connected in a row either horizontally, vertically or diagonally. <br></p>","0","pattern_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","39568","0.0-2.0-1.1-1.1-4.1","62d39a47594b3446ba0c1585","B2","batch2","","581.1000003814697","<p class = block-text>Correct! </p>","0","pattern_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","40582","0.0-2.0-2.0","62d39a47594b3446ba0c1585","B2","batch2","","1013.5999999046326","<p class=block-text> Now that you've understood the game, let's do a few practice trials before we start!<br> <br>","0","pattern_enter_practice","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","17","47760","0.0-2.0-3.0-0.0","62d39a47594b3446ba0c1585","B2","batch2","","7176.599999904633","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","48766","0.0-2.0-3.0-1.0","62d39a47594b3446ba0c1585","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","19","49592","0.0-2.0-3.0-0.1","62d39a47594b3446ba0c1585","B2","batch2","","825.4000000953674","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","50618","0.0-2.0-3.0-1.1","62d39a47594b3446ba0c1585","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","21","52352","0.0-2.0-3.0-0.2","62d39a47594b3446ba0c1585","B2","batch2","","1733.3000001907349","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","53368","0.0-2.0-3.0-1.2","62d39a47594b3446ba0c1585","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","23","54407","0.0-2.0-3.0-0.3","62d39a47594b3446ba0c1585","B2","batch2","","1038","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","55435","0.0-2.0-3.0-1.3","62d39a47594b3446ba0c1585","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","25","56715","0.0-2.0-3.0-0.4","62d39a47594b3446ba0c1585","B2","batch2","","1279.0999999046326","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","57719","0.0-2.0-3.0-1.4","62d39a47594b3446ba0c1585","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","60053","0.0-2.0-4.0","62d39a47594b3446ba0c1585","B2","batch2","","2334.4000000953674","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","60856","0.0-2.0-5.0-0.0","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","29","62685","0.0-2.0-5.0-1.0","62d39a47594b3446ba0c1585","B2","batch2","","1827.8999996185303","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1827.8999996185303","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","63999","0.0-2.0-5.0-0.1","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","31","65486","0.0-2.0-5.0-1.1","62d39a47594b3446ba0c1585","B2","batch2","","1486.7000002861023","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1486.7000002861023","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","66798","0.0-2.0-5.0-0.2","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","33","68877","0.0-2.0-5.0-1.2","62d39a47594b3446ba0c1585","B2","batch2","","2078.4000000953674","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2078.4000000953674","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","70185","0.0-2.0-5.0-0.3","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","35","71013","0.0-2.0-5.0-1.3","62d39a47594b3446ba0c1585","B2","batch2","","827.3999996185303","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","827.3999996185303","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","72327","0.0-2.0-5.0-0.4","62d39a47594b3446ba0c1585","B2","batch2","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
