"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","24","64994","0.0-2.0-2.0-0.10","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","72123","0.0-2.0-2.0-1.10","55f244e632af740012170458","D2","batch4","spm_respsonse","7122.699999928474","img/question_1_11.jpeg","3","mat_11","4","1","1","7122.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","73182","0.0-2.0-2.0-0.11","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","78462","0.0-2.0-2.0-1.11","55f244e632af740012170458","D2","batch4","spm_respsonse","5273.299999952316","img/question_1_12.jpeg","0","mat_12","5","0","0","5273.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","79530","0.0-2.0-2.0-0.12","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","81550","0.0-2.0-2.0-1.12","55f244e632af740012170458","D2","batch4","spm_respsonse","2013.5","img/question_2_1.jpeg","1","mat_13","2","1","1","2013.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","82617","0.0-2.0-2.0-0.13","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","88984","0.0-2.0-2.0-1.13","55f244e632af740012170458","D2","batch4","spm_respsonse","6359.5","img/question_2_2.jpeg","5","mat_14","6","1","1","6359.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","90038","0.0-2.0-2.0-0.14","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","92283","0.0-2.0-2.0-1.14","55f244e632af740012170458","D2","batch4","spm_respsonse","2238.899999976158","img/question_2_3.jpeg","0","mat_15","1","1","1","2238.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","93343","0.0-2.0-2.0-0.15","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","95586","0.0-2.0-2.0-1.15","55f244e632af740012170458","D2","batch4","spm_respsonse","2237.100000023842","img/question_2_4.jpeg","1","mat_16","2","1","1","2237.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","96657","0.0-2.0-2.0-0.16","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","99335","0.0-2.0-2.0-1.16","55f244e632af740012170458","D2","batch4","spm_respsonse","2672.600000023842","img/question_2_5.jpeg","0","mat_17","1","1","1","2672.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","100400","0.0-2.0-2.0-0.17","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","104264","0.0-2.0-2.0-1.17","55f244e632af740012170458","D2","batch4","spm_respsonse","3859.7000000476837","img/question_2_6.jpeg","2","mat_18","3","1","1","3859.7000000476837","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","105334","0.0-2.0-2.0-0.18","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","112675","0.0-2.0-2.0-1.18","55f244e632af740012170458","D2","batch4","spm_respsonse","7334.399999976158","img/question_2_7.jpeg","4","mat_19","5","1","1","7334.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","113752","0.0-2.0-2.0-0.19","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","118971","0.0-2.0-2.0-1.19","55f244e632af740012170458","D2","batch4","spm_respsonse","5213.199999928474","img/question_2_8.jpeg","5","mat_20","6","1","1","5213.199999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","120035","0.0-2.0-2.0-0.20","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","124120","0.0-2.0-2.0-1.20","55f244e632af740012170458","D2","batch4","spm_respsonse","4078.899999976158","img/question_2_9.jpeg","3","mat_21","4","1","1","4078.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","125194","0.0-2.0-2.0-0.21","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","128230","0.0-2.0-2.0-1.21","55f244e632af740012170458","D2","batch4","spm_respsonse","3029.7999999523163","img/question_2_10.jpeg","2","mat_22","3","1","1","3029.7999999523163","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","129303","0.0-2.0-2.0-0.22","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","132839","0.0-2.0-2.0-1.22","55f244e632af740012170458","D2","batch4","spm_respsonse","3529.6999999284744","img/question_2_11.jpeg","3","mat_23","4","1","1","3529.6999999284744","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","133923","0.0-2.0-2.0-0.23","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","143145","0.0-2.0-2.0-1.23","55f244e632af740012170458","D2","batch4","spm_respsonse","9214.699999928474","img/question_2_12.jpeg","4","mat_24","5","1","1","9214.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","144899","0.0-2.0-3.0","55f244e632af740012170458","D2","batch4","attention_check","1496.7999999523163","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","145712","0.0-2.0-4.0-0.0","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","148217","0.0-2.0-4.0-1.0","55f244e632af740012170458","D2","batch4","spm_respsonse","2498.899999976158","img/question_3_1.jpeg","0","mat_25","8","0","0","2498.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","149282","0.0-2.0-4.0-0.1","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
