"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","image-keyboard-response","448","914164","0.0-3.0-7.0-1.7","60fd01cc86bb3e402db85e93","A3","batch1","","1600.3000001907349","pattern_response","stim/yes_45_hor_b2_b.png","f","true","","","","","","","","","","","","","","","","f","pattern_67","1600.3000001907349","true","46","","","",""
"","","","","","html-keyboard-response","449","915483","0.0-3.0-7.0-0.8","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","450","916254","0.0-3.0-7.0-1.8","60fd01cc86bb3e402db85e93","A3","batch1","","769.3000001907349","pattern_response","stim/yes_22_ver_w1.png","f","true","","","","","","","","","","","","","","","","f","pattern_47","769.3000001907349","true","47","","","",""
"","","","","","html-keyboard-response","451","917582","0.0-3.0-7.0-0.9","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","452","926118","0.0-3.0-7.0-1.9","60fd01cc86bb3e402db85e93","A3","batch1","","8534.900000095367","pattern_response","stim/no_65_1_b.png","j","true","","","","","","","","","","","","","","","","j","pattern_38","8534.900000095367","true","48","","","",""
"","","","","","html-keyboard-response","453","927441","0.0-3.0-7.0-0.10","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","454","928906","0.0-3.0-7.0-1.10","60fd01cc86bb3e402db85e93","A3","batch1","","1463.7000002861023","pattern_response","stim/yes_52_ver_w1.png","f","true","","","","","","","","","","","","","","","","f","pattern_73","1463.7000002861023","true","49","","","",""
"","","","","","html-keyboard-response","455","930208","0.0-3.0-7.0-0.11","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","456","931210","0.0-3.0-7.0-1.11","60fd01cc86bb3e402db85e93","A3","batch1","","1000.5","pattern_response","stim/yes_17_dia_w1.png","f","true","","","","","","","","","","","","","","","","f","pattern_45","1000.5","true","50","","","",""
"","","","","","html-keyboard-response","457","932524","0.0-3.0-7.0-0.12","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","458","937099","0.0-3.0-7.0-1.12","60fd01cc86bb3e402db85e93","A3","batch1","","4573.700000286102","pattern_response","stim/no_38_1_b.png","j","true","","","","","","","","","","","","","","","","j","pattern_20","4573.700000286102","true","51","","","",""
"","","","","","html-keyboard-response","459","938414","0.0-3.0-7.0-0.13","60fd01cc86bb3e402db85e93","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
