"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","236","875282","0.0-3.0-16.3-0.3","5e46d70ab1f1c5000d96800d","B2","batch2","","962","","","tol_tohand","","","","","","","","","tol_peg_2","962","962","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","237","876046","0.0-3.0-16.3-1.3","5e46d70ab1f1c5000d96800d","B2","batch2","","761","","","tol_toboard","","","","","","","","","tol_peg_1","761","761","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","poldrack-single-stim","238","877049","0.0-3.0-17.0","5e46d70ab1f1c5000d96800d","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","2965","5723","","",""
"","","","","","html-button-response","239","878374","0.0-3.0-18.0","5e46d70ab1f1c5000d96800d","B2","batch2","","1322.7000000029802","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","240","883070","0.0-3.0-19.0-0.0","5e46d70ab1f1c5000d96800d","B2","batch2","","4693","","","tol_tohand","","","","","","","","","tol_peg_2","4693","4693","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","241","884078","0.0-3.0-19.0-1.0","5e46d70ab1f1c5000d96800d","B2","batch2","","1004","","","tol_toboard","","","","","","","","","tol_peg_3","1004","1004","0","[[3,0,0],[2,0],[1]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","242","885201","0.0-3.0-19.1-0.1","5e46d70ab1f1c5000d96800d","B2","batch2","","1121","","","tol_tohand","","","","","","","","","tol_peg_2","1121","1121","0","[[3,0,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","243","885894","0.0-3.0-19.1-1.1","5e46d70ab1f1c5000d96800d","B2","batch2","","690","","","tol_toboard","","","","","","","","","tol_peg_1","690","690","0","[[3,2,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","244","886791","0.0-3.0-19.2-0.2","5e46d70ab1f1c5000d96800d","B2","batch2","","894","","","tol_tohand","","","","","","","","","tol_peg_3","894","894","0","[[3,2,0],[0,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","245","887537","0.0-3.0-19.2-1.2","5e46d70ab1f1c5000d96800d","B2","batch2","","745","","","tol_toboard","","","","","","","","","tol_peg_2","745","745","0","[[3,2,0],[1,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","246","888624","0.0-3.0-19.3-0.3","5e46d70ab1f1c5000d96800d","B2","batch2","","1084","","","tol_tohand","","","","","","","","","tol_peg_1","1084","1084","0","[[3,0,0],[1,0],[0]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","247","889626","0.0-3.0-19.3-1.3","5e46d70ab1f1c5000d96800d","B2","batch2","","999","","","tol_toboard","","","","","","","","","tol_peg_3","999","999","0","[[3,0,0],[1,0],[2]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","poldrack-single-stim","248","890644","0.0-3.0-20.0","5e46d70ab1f1c5000d96800d","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","4693","7792","","",""
"","","","","","html-button-response","249","891970","0.0-3.0-21.0","5e46d70ab1f1c5000d96800d","B2","batch2","","1310.300000011921","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","250","902912","0.0-3.0-22.0-0.0","5e46d70ab1f1c5000d96800d","B2","batch2","","10939","","","tol_tohand","","","","","","","","","tol_peg_2","10939","10939","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","251","907055","0.0-3.0-22.0-1.0","5e46d70ab1f1c5000d96800d","B2","batch2","","4140","","","tol_toboard","","","","","","","","","tol_peg_2","4140","4140","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","252","908239","0.0-3.0-22.1-0.1","5e46d70ab1f1c5000d96800d","B2","batch2","","1181","","","tol_tohand","","","","","","","","","tol_peg_3","1181","1181","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","253","909559","0.0-3.0-22.1-1.1","5e46d70ab1f1c5000d96800d","B2","batch2","","1318","","","tol_toboard","","","","","","","","","tol_peg_1","1318","1318","0","[[1,3,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","254","910559","0.0-3.0-22.2-0.2","5e46d70ab1f1c5000d96800d","B2","batch2","","998","","","tol_tohand","","","","","","","","","tol_peg_2","998","998","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","255","911567","0.0-3.0-22.2-1.2","5e46d70ab1f1c5000d96800d","B2","batch2","","1006","","","tol_toboard","","","","","","","","","tol_peg_3","1006","1006","0","[[1,3,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","256","913151","0.0-3.0-22.3-0.3","5e46d70ab1f1c5000d96800d","B2","batch2","","1582","","","tol_tohand","","","","","","","","","tol_peg_1","1582","1582","0","[[1,0,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","257","914207","0.0-3.0-22.3-1.3","5e46d70ab1f1c5000d96800d","B2","batch2","","1054","","","tol_toboard","","","","","","","","","tol_peg_2","1054","1054","0","[[1,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","258","915856","0.0-3.0-22.4-0.4","5e46d70ab1f1c5000d96800d","B2","batch2","","1647","","","tol_tohand","","","","","","","","","tol_peg_1","1647","1647","0","[[0,0,0],[3,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","259","920555","0.0-3.0-22.4-1.4","5e46d70ab1f1c5000d96800d","B2","batch2","","4695","","","tol_toboard","","","","","","","","","tol_peg_2","4695","4695","0","[[0,0,0],[3,1],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","260","921794","0.0-3.0-22.5-0.5","5e46d70ab1f1c5000d96800d","B2","batch2","","1237","","","tol_tohand","","","","","","","","","tol_peg_3","1237","1237","0","[[0,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","261","923231","0.0-3.0-22.5-1.5","5e46d70ab1f1c5000d96800d","B2","batch2","","1434","","","tol_toboard","","","","","","","","","tol_peg_1","1434","1434","0","[[2,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","262","925199","0.0-3.0-22.6-0.6","5e46d70ab1f1c5000d96800d","B2","batch2","","1966","","","tol_tohand","","","","","","","","","tol_peg_2","1966","1966","0","[[2,0,0],[3,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","263","926734","0.0-3.0-22.6-1.6","5e46d70ab1f1c5000d96800d","B2","batch2","","1531","","","tol_toboard","","","","","","","","","tol_peg_1","1531","1531","0","[[2,1,0],[3,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","264","927664","0.0-3.0-22.7-0.7","5e46d70ab1f1c5000d96800d","B2","batch2","","926","","","tol_tohand","","","","","","","","","tol_peg_2","926","926","0","[[2,1,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","265","928490","0.0-3.0-22.7-1.7","5e46d70ab1f1c5000d96800d","B2","batch2","","823","","","tol_toboard","","","","","","","","","tol_peg_3","823","823","0","[[2,1,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","266","929905","0.0-3.0-22.8-0.8","5e46d70ab1f1c5000d96800d","B2","batch2","","1413","","","tol_tohand","","","","","","","","","tol_peg_1","1413","1413","0","[[2,0,0],[0,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","267","930640","0.0-3.0-22.8-1.8","5e46d70ab1f1c5000d96800d","B2","batch2","","733","","","tol_toboard","","","","","","","","","tol_peg_2","733","733","0","[[2,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","268","931376","0.0-3.0-22.9-0.9","5e46d70ab1f1c5000d96800d","B2","batch2","","734","","","tol_tohand","","","","","","","","","tol_peg_1","734","734","0","[[0,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
