"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","instructions","10","94517","0.0-2.0-1.1-0.1","62d2aee15e1dc6709bdcace0","C3","batch3","[{""page_index"":0,""viewing_time"":1310.7000000029802},{""page_index"":1,""viewing_time"":638.5}]","1950","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","95368","0.0-2.0-1.1-1.1-0.1","62d2aee15e1dc6709bdcace0","C3","batch3","","846.9000000059605","<p class=block-text> Let's answer a few questions <br>","0","pattern_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","96852","0.0-2.0-1.1-1.1-1.1","62d2aee15e1dc6709bdcace0","C3","batch3","","1480.8999999910593","<p class = block-text>True or False: You will have as much time as you want to make each choice. <br></p>","1","pattern_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","97799","0.0-2.0-1.1-1.1-2.1","62d2aee15e1dc6709bdcace0","C3","batch3","","944.5","<p class = block-text>Correct! You should make your choice <strong> as fast as you can</strong>.</p>","0","pattern_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","98509","0.0-2.0-1.1-1.1-3.1","62d2aee15e1dc6709bdcace0","C3","batch3","","706.5999999940395","<p class = block-text>True or False: You will look for 4 pieces in black or white color connected in a row either horizontally, vertically or diagonally. <br></p>","0","pattern_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","99187","0.0-2.0-1.1-1.1-4.1","62d2aee15e1dc6709bdcace0","C3","batch3","","675.2000000029802","<p class = block-text>Correct! </p>","0","pattern_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","101555","0.0-2.0-2.0","62d2aee15e1dc6709bdcace0","C3","batch3","","2365.699999988079","<p class=block-text> Now that you've understood the game, let's do a few practice trials before we start!<br> <br>","0","pattern_enter_practice","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","17","104673","0.0-2.0-3.0-0.0","62d2aee15e1dc6709bdcace0","C3","batch3","","3108.0999999940395","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","105704","0.0-2.0-3.0-1.0","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","19","106677","0.0-2.0-3.0-0.1","62d2aee15e1dc6709bdcace0","C3","batch3","","969.1999999880791","stim/prac_yes_16_ver_w1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","107703","0.0-2.0-3.0-1.1","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","21","109885","0.0-2.0-3.0-0.2","62d2aee15e1dc6709bdcace0","C3","batch3","","2177.6000000089407","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","110904","0.0-2.0-3.0-1.2","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","23","111872","0.0-2.0-3.0-0.3","62d2aee15e1dc6709bdcace0","C3","batch3","","963.2999999970198","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","112887","0.0-2.0-3.0-1.3","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","25","113905","0.0-2.0-3.0-0.4","62d2aee15e1dc6709bdcace0","C3","batch3","","1014.2000000029802","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","114919","0.0-2.0-3.0-1.4","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","116955","0.0-2.0-4.0","62d2aee15e1dc6709bdcace0","C3","batch3","","2032.4000000059605","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","117769","0.0-2.0-5.0-0.0","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","29","120102","0.0-2.0-5.0-1.0","62d2aee15e1dc6709bdcace0","C3","batch3","","2329.5","stim/yes_49_hor_w1_b.png","j","pattern_response","false","f","pattern_70","2329.5","false","0","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","121432","0.0-2.0-5.0-0.1","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","31","122980","0.0-2.0-5.0-1.1","62d2aee15e1dc6709bdcace0","C3","batch3","","1544.4000000059605","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1544.4000000059605","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","124298","0.0-2.0-5.0-0.2","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","33","125993","0.0-2.0-5.0-1.2","62d2aee15e1dc6709bdcace0","C3","batch3","","1691.2000000029802","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1691.2000000029802","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","127314","0.0-2.0-5.0-0.3","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","35","128918","0.0-2.0-5.0-1.3","62d2aee15e1dc6709bdcace0","C3","batch3","","1598.2000000029802","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1598.2000000029802","false","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","130247","0.0-2.0-5.0-0.4","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","37","131412","0.0-2.0-5.0-1.4","62d2aee15e1dc6709bdcace0","C3","batch3","","1160.5","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1160.5","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","132730","0.0-2.0-5.0-0.5","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","39","134006","0.0-2.0-5.0-1.5","62d2aee15e1dc6709bdcace0","C3","batch3","","1270.8999999910593","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1270.8999999910593","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","135329","0.0-2.0-5.0-0.6","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","137361","0.0-2.0-5.0-1.6","62d2aee15e1dc6709bdcace0","C3","batch3","","2025.8999999910593","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","2025.8999999910593","false","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","138674","0.0-2.0-5.0-0.7","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","139382","0.0-2.0-5.0-1.7","62d2aee15e1dc6709bdcace0","C3","batch3","","704.0999999940395","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","704.0999999940395","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","140711","0.0-2.0-5.0-0.8","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","142272","0.0-2.0-5.0-1.8","62d2aee15e1dc6709bdcace0","C3","batch3","","1556.5","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1556.5","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","143595","0.0-2.0-5.0-0.9","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","144689","0.0-2.0-5.0-1.9","62d2aee15e1dc6709bdcace0","C3","batch3","","1088.5","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1088.5","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","146010","0.0-2.0-5.0-0.10","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","146834","0.0-2.0-5.0-1.10","62d2aee15e1dc6709bdcace0","C3","batch3","","818.9000000059605","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","818.9000000059605","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","148156","0.0-2.0-5.0-0.11","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","150804","0.0-2.0-5.0-1.11","62d2aee15e1dc6709bdcace0","C3","batch3","","2642.5999999940395","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2642.5999999940395","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","152126","0.0-2.0-5.0-0.12","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","154221","0.0-2.0-5.0-1.12","62d2aee15e1dc6709bdcace0","C3","batch3","","2089.300000011921","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2089.300000011921","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","155542","0.0-2.0-5.0-0.13","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","158073","0.0-2.0-5.0-1.13","62d2aee15e1dc6709bdcace0","C3","batch3","","2506.6000000089407","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2506.6000000089407","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","159391","0.0-2.0-5.0-0.14","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","162834","0.0-2.0-5.0-1.14","62d2aee15e1dc6709bdcace0","C3","batch3","","3436.6000000089407","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3436.6000000089407","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","164157","0.0-2.0-5.0-0.15","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","165243","0.0-2.0-5.0-1.15","62d2aee15e1dc6709bdcace0","C3","batch3","","1080.5","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1080.5","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","166573","0.0-2.0-5.0-0.16","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","167838","0.0-2.0-5.0-1.16","62d2aee15e1dc6709bdcace0","C3","batch3","","1261.2000000029802","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","1261.2000000029802","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","169156","0.0-2.0-5.0-0.17","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","170171","0.0-2.0-5.0-1.17","62d2aee15e1dc6709bdcace0","C3","batch3","","1009","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1009","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","171489","0.0-2.0-5.0-0.18","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","174126","0.0-2.0-5.0-1.18","62d2aee15e1dc6709bdcace0","C3","batch3","","2632.5999999940395","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2632.5999999940395","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","175456","0.0-2.0-5.0-0.19","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","176220","0.0-2.0-5.0-1.19","62d2aee15e1dc6709bdcace0","C3","batch3","","758.6000000089407","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","758.6000000089407","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","177538","0.0-2.0-5.0-0.20","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","178524","0.0-2.0-5.0-1.20","62d2aee15e1dc6709bdcace0","C3","batch3","","982.2999999970198","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","982.2999999970198","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","179854","0.0-2.0-5.0-0.21","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","183026","0.0-2.0-5.0-1.21","62d2aee15e1dc6709bdcace0","C3","batch3","","3168.7999999970198","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3168.7999999970198","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","184354","0.0-2.0-5.0-0.22","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","186726","0.0-2.0-5.0-1.22","62d2aee15e1dc6709bdcace0","C3","batch3","","2367","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2367","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","188037","0.0-2.0-5.0-0.23","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","189103","0.0-2.0-5.0-1.23","62d2aee15e1dc6709bdcace0","C3","batch3","","1059.5","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1059.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","190419","0.0-2.0-5.0-0.24","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","191414","0.0-2.0-5.0-1.24","62d2aee15e1dc6709bdcace0","C3","batch3","","990.7000000029802","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","990.7000000029802","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","192735","0.0-2.0-5.0-0.25","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","194265","0.0-2.0-5.0-1.25","62d2aee15e1dc6709bdcace0","C3","batch3","","1524.7999999970198","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1524.7999999970198","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","195584","0.0-2.0-5.0-0.26","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","197260","0.0-2.0-5.0-1.26","62d2aee15e1dc6709bdcace0","C3","batch3","","1670.3999999910593","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1670.3999999910593","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","198583","0.0-2.0-5.0-0.27","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","199526","0.0-2.0-5.0-1.27","62d2aee15e1dc6709bdcace0","C3","batch3","","938.2000000029802","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","938.2000000029802","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","200850","0.0-2.0-5.0-0.28","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","201647","0.0-2.0-5.0-1.28","62d2aee15e1dc6709bdcace0","C3","batch3","","792.0999999940395","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","792.0999999940395","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","202967","0.0-2.0-5.0-0.29","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","205464","0.0-2.0-5.0-1.29","62d2aee15e1dc6709bdcace0","C3","batch3","","2492.9000000059605","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2492.9000000059605","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","206782","0.0-2.0-5.0-0.30","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","208498","0.0-2.0-5.0-1.30","62d2aee15e1dc6709bdcace0","C3","batch3","","1709.6000000089407","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1709.6000000089407","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","209815","0.0-2.0-5.0-0.31","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","210698","0.0-2.0-5.0-1.31","62d2aee15e1dc6709bdcace0","C3","batch3","","877.2999999970198","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","877.2999999970198","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","212014","0.0-2.0-5.0-0.32","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","215151","0.0-2.0-5.0-1.32","62d2aee15e1dc6709bdcace0","C3","batch3","","3131.7999999970198","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3131.7999999970198","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","216481","0.0-2.0-5.0-0.33","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","219219","0.0-2.0-5.0-1.33","62d2aee15e1dc6709bdcace0","C3","batch3","","2733.0999999940395","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","2733.0999999940395","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","220546","0.0-2.0-5.0-0.34","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","97","224033","0.0-2.0-5.0-1.34","62d2aee15e1dc6709bdcace0","C3","batch3","","3480.8999999910593","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3480.8999999910593","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","225362","0.0-2.0-5.0-0.35","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","226072","0.0-2.0-5.0-1.35","62d2aee15e1dc6709bdcace0","C3","batch3","","704.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","704.5","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","227395","0.0-2.0-5.0-0.36","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","232126","0.0-2.0-5.0-1.36","62d2aee15e1dc6709bdcace0","C3","batch3","","4726.899999991059","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","4726.899999991059","false","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","233446","0.0-2.0-5.0-0.37","62d2aee15e1dc6709bdcace0","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","235370","0.0-2.0-5.0-1.37","62d2aee15e1dc6709bdcace0","C3","batch3","","1919.300000011921","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","1919.300000011921","true","33","","","","","","","","","","","","","","","","","","",""
