"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-button-response","20","56420","0.0-2.0-4.0","5e7b9a17aa127708ed804d16","A3","batch1","","2889.5","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","57229","0.0-2.0-5.0-0.0","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","58871","0.0-2.0-5.0-1.0","5e7b9a17aa127708ed804d16","A3","batch1","","1639.7999999821186","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1639.7999999821186","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","60197","0.0-2.0-5.0-0.1","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","61078","0.0-2.0-5.0-1.1","5e7b9a17aa127708ed804d16","A3","batch1","","880.3000000119209","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","880.3000000119209","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","62398","0.0-2.0-5.0-0.2","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","64582","0.0-2.0-5.0-1.2","5e7b9a17aa127708ed804d16","A3","batch1","","2183.199999988079","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","2183.199999988079","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","65908","0.0-2.0-5.0-0.3","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","67046","0.0-2.0-5.0-1.3","5e7b9a17aa127708ed804d16","A3","batch1","","1137.5","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1137.5","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","68360","0.0-2.0-5.0-0.4","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","70343","0.0-2.0-5.0-1.4","5e7b9a17aa127708ed804d16","A3","batch1","","1982.0999999940395","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","1982.0999999940395","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","71658","0.0-2.0-5.0-0.5","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","72951","0.0-2.0-5.0-1.5","5e7b9a17aa127708ed804d16","A3","batch1","","1291","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1291","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","74276","0.0-2.0-5.0-0.6","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","74903","0.0-2.0-5.0-1.6","5e7b9a17aa127708ed804d16","A3","batch1","","625.5","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","625.5","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","76227","0.0-2.0-5.0-0.7","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","78263","0.0-2.0-5.0-1.7","5e7b9a17aa127708ed804d16","A3","batch1","","2034.5999999940395","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","2034.5999999940395","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","79582","0.0-2.0-5.0-0.8","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","80343","0.0-2.0-5.0-1.8","5e7b9a17aa127708ed804d16","A3","batch1","","759.1999999880791","stim/yes_30_ver_b1_b.png","j","pattern_response","false","f","pattern_54","759.1999999880791","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","81655","0.0-2.0-5.0-0.9","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","82631","0.0-2.0-5.0-1.9","5e7b9a17aa127708ed804d16","A3","batch1","","975.6999999880791","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","975.6999999880791","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","83942","0.0-2.0-5.0-0.10","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","84551","0.0-2.0-5.0-1.10","5e7b9a17aa127708ed804d16","A3","batch1","","607.5999999940395","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","607.5999999940395","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","85875","0.0-2.0-5.0-0.11","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","86983","0.0-2.0-5.0-1.11","5e7b9a17aa127708ed804d16","A3","batch1","","1107","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","1107","false","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","88309","0.0-2.0-5.0-0.12","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","89991","0.0-2.0-5.0-1.12","5e7b9a17aa127708ed804d16","A3","batch1","","1681","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1681","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","91294","0.0-2.0-5.0-0.13","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","92888","0.0-2.0-5.0-1.13","5e7b9a17aa127708ed804d16","A3","batch1","","1593","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1593","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","94207","0.0-2.0-5.0-0.14","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","95735","0.0-2.0-5.0-1.14","5e7b9a17aa127708ed804d16","A3","batch1","","1526.5999999940395","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1526.5999999940395","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","97051","0.0-2.0-5.0-0.15","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","97752","0.0-2.0-5.0-1.15","5e7b9a17aa127708ed804d16","A3","batch1","","699.2999999821186","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","699.2999999821186","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","99066","0.0-2.0-5.0-0.16","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","101496","0.0-2.0-5.0-1.16","5e7b9a17aa127708ed804d16","A3","batch1","","2428.199999988079","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2428.199999988079","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","102801","0.0-2.0-5.0-0.17","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","103800","0.0-2.0-5.0-1.17","5e7b9a17aa127708ed804d16","A3","batch1","","998.0999999940395","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","998.0999999940395","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","105109","0.0-2.0-5.0-0.18","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","106328","0.0-2.0-5.0-1.18","5e7b9a17aa127708ed804d16","A3","batch1","","1217.6000000238419","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1217.6000000238419","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","107651","0.0-2.0-5.0-0.19","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","108536","0.0-2.0-5.0-1.19","5e7b9a17aa127708ed804d16","A3","batch1","","883.8000000119209","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","883.8000000119209","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","109850","0.0-2.0-5.0-0.20","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","110648","0.0-2.0-5.0-1.20","5e7b9a17aa127708ed804d16","A3","batch1","","796.8000000119209","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","796.8000000119209","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","111970","0.0-2.0-5.0-0.21","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","113832","0.0-2.0-5.0-1.21","5e7b9a17aa127708ed804d16","A3","batch1","","1861.199999988079","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1861.199999988079","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","115142","0.0-2.0-5.0-0.22","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","115832","0.0-2.0-5.0-1.22","5e7b9a17aa127708ed804d16","A3","batch1","","689.2999999821186","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","689.2999999821186","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","117134","0.0-2.0-5.0-0.23","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","118008","0.0-2.0-5.0-1.23","5e7b9a17aa127708ed804d16","A3","batch1","","872.7000000178814","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","872.7000000178814","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","119329","0.0-2.0-5.0-0.24","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","120152","0.0-2.0-5.0-1.24","5e7b9a17aa127708ed804d16","A3","batch1","","822.4000000059605","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","822.4000000059605","false","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","121458","0.0-2.0-5.0-0.25","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","122312","0.0-2.0-5.0-1.25","5e7b9a17aa127708ed804d16","A3","batch1","","853.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","853.5","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","123625","0.0-2.0-5.0-0.26","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","125081","0.0-2.0-5.0-1.26","5e7b9a17aa127708ed804d16","A3","batch1","","1454.4000000059605","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1454.4000000059605","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","126399","0.0-2.0-5.0-0.27","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","128745","0.0-2.0-5.0-1.27","5e7b9a17aa127708ed804d16","A3","batch1","","2344","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","2344","false","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","130055","0.0-2.0-5.0-0.28","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","130889","0.0-2.0-5.0-1.28","5e7b9a17aa127708ed804d16","A3","batch1","","832.2999999821186","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","832.2999999821186","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","132207","0.0-2.0-5.0-0.29","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","133033","0.0-2.0-5.0-1.29","5e7b9a17aa127708ed804d16","A3","batch1","","825","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","825","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","134346","0.0-2.0-5.0-0.30","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","135945","0.0-2.0-5.0-1.30","5e7b9a17aa127708ed804d16","A3","batch1","","1598.7000000178814","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","1598.7000000178814","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","137251","0.0-2.0-5.0-0.31","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","138153","0.0-2.0-5.0-1.31","5e7b9a17aa127708ed804d16","A3","batch1","","901.4000000059605","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","901.4000000059605","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","139466","0.0-2.0-5.0-0.32","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","140329","0.0-2.0-5.0-1.32","5e7b9a17aa127708ed804d16","A3","batch1","","861.5999999940395","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","861.5999999940395","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","141637","0.0-2.0-5.0-0.33","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","143305","0.0-2.0-5.0-1.33","5e7b9a17aa127708ed804d16","A3","batch1","","1667.2999999821186","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1667.2999999821186","false","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","144619","0.0-2.0-5.0-0.34","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","145321","0.0-2.0-5.0-1.34","5e7b9a17aa127708ed804d16","A3","batch1","","700.2999999821186","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","700.2999999821186","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","146633","0.0-2.0-5.0-0.35","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","147226","0.0-2.0-5.0-1.35","5e7b9a17aa127708ed804d16","A3","batch1","","591.9000000059605","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","591.9000000059605","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","148550","0.0-2.0-5.0-0.36","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","150953","0.0-2.0-5.0-1.36","5e7b9a17aa127708ed804d16","A3","batch1","","2402.7000000178814","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2402.7000000178814","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","152266","0.0-2.0-5.0-0.37","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","153033","0.0-2.0-5.0-1.37","5e7b9a17aa127708ed804d16","A3","batch1","","765.9000000059605","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","765.9000000059605","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","154358","0.0-2.0-5.0-0.38","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","155257","0.0-2.0-5.0-1.38","5e7b9a17aa127708ed804d16","A3","batch1","","898.5","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","898.5","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","157274","0.0-2.0-6.0","5e7b9a17aa127708ed804d16","A3","batch1","","1511.300000011921","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","158085","0.0-2.0-7.0-0.0","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","162378","0.0-2.0-7.0-1.0","5e7b9a17aa127708ed804d16","A3","batch1","","4291.100000023842","stim/yes_52_ver_w1.png","j","pattern_response","false","f","pattern_73","4291.100000023842","false","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","163687","0.0-2.0-7.0-0.1","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","164714","0.0-2.0-7.0-1.1","5e7b9a17aa127708ed804d16","A3","batch1","","1025.800000011921","stim/no_23_1.png","j","pattern_response","true","j","pattern_08","1025.800000011921","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","166040","0.0-2.0-7.0-0.2","5e7b9a17aa127708ed804d16","A3","batch1","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
