"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","28","76933","0.0-2.0-5.0-1.3","5d4b265b72db9d0015e8aac6","E1","batch5","","3890.800000011921","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3890.800000011921","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","78247","0.0-2.0-5.0-0.4","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","79165","0.0-2.0-5.0-1.4","5d4b265b72db9d0015e8aac6","E1","batch5","","915","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","915","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","80479","0.0-2.0-5.0-0.5","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","81374","0.0-2.0-5.0-1.5","5d4b265b72db9d0015e8aac6","E1","batch5","","892.2000000029802","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","892.2000000029802","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","82687","0.0-2.0-5.0-0.6","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","83509","0.0-2.0-5.0-1.6","5d4b265b72db9d0015e8aac6","E1","batch5","","821.7000000029802","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","821.7000000029802","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","84823","0.0-2.0-5.0-0.7","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","85749","0.0-2.0-5.0-1.7","5d4b265b72db9d0015e8aac6","E1","batch5","","924.1999999880791","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","924.1999999880791","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","87063","0.0-2.0-5.0-0.8","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","88405","0.0-2.0-5.0-1.8","5d4b265b72db9d0015e8aac6","E1","batch5","","1340.2000000029802","stim/yes_23_ver_b1.png","j","pattern_response","false","f","pattern_48","1340.2000000029802","false","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","89719","0.0-2.0-5.0-0.9","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","92670","0.0-2.0-5.0-1.9","5d4b265b72db9d0015e8aac6","E1","batch5","","2948","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2948","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","93983","0.0-2.0-5.0-0.10","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","96254","0.0-2.0-5.0-1.10","5d4b265b72db9d0015e8aac6","E1","batch5","","2267.7999999970198","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2267.7999999970198","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","97567","0.0-2.0-5.0-0.11","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","99190","0.0-2.0-5.0-1.11","5d4b265b72db9d0015e8aac6","E1","batch5","","1619.7000000029802","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1619.7000000029802","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","100503","0.0-2.0-5.0-0.12","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","101310","0.0-2.0-5.0-1.12","5d4b265b72db9d0015e8aac6","E1","batch5","","804.9000000059605","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","804.9000000059605","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","102623","0.0-2.0-5.0-0.13","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","106911","0.0-2.0-5.0-1.13","5d4b265b72db9d0015e8aac6","E1","batch5","","4285.5999999940395","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","4285.5999999940395","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","108223","0.0-2.0-5.0-0.14","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","110686","0.0-2.0-5.0-1.14","5d4b265b72db9d0015e8aac6","E1","batch5","","2459.8999999910593","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","2459.8999999910593","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","111999","0.0-2.0-5.0-0.15","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","112735","0.0-2.0-5.0-1.15","5d4b265b72db9d0015e8aac6","E1","batch5","","732.6000000089407","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","732.6000000089407","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","114047","0.0-2.0-5.0-0.16","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","115079","0.0-2.0-5.0-1.16","5d4b265b72db9d0015e8aac6","E1","batch5","","1029.5999999940395","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1029.5999999940395","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","116391","0.0-2.0-5.0-0.17","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","117887","0.0-2.0-5.0-1.17","5d4b265b72db9d0015e8aac6","E1","batch5","","1494","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1494","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","119199","0.0-2.0-5.0-0.18","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","123687","0.0-2.0-5.0-1.18","5d4b265b72db9d0015e8aac6","E1","batch5","","4486","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","4486","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","124999","0.0-2.0-5.0-0.19","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","125999","0.0-2.0-5.0-1.19","5d4b265b72db9d0015e8aac6","E1","batch5","","997","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","997","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","127311","0.0-2.0-5.0-0.20","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","129584","0.0-2.0-5.0-1.20","5d4b265b72db9d0015e8aac6","E1","batch5","","2270.5999999940395","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","2270.5999999940395","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","130895","0.0-2.0-5.0-0.21","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","134631","0.0-2.0-5.0-1.21","5d4b265b72db9d0015e8aac6","E1","batch5","","3733.3999999910593","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","3733.3999999910593","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","135943","0.0-2.0-5.0-0.22","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","136792","0.0-2.0-5.0-1.22","5d4b265b72db9d0015e8aac6","E1","batch5","","845.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","845.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","138103","0.0-2.0-5.0-0.23","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","141856","0.0-2.0-5.0-1.23","5d4b265b72db9d0015e8aac6","E1","batch5","","3751","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","3751","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","143167","0.0-2.0-5.0-0.24","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","145264","0.0-2.0-5.0-1.24","5d4b265b72db9d0015e8aac6","E1","batch5","","2093","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2093","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","146575","0.0-2.0-5.0-0.25","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","150704","0.0-2.0-5.0-1.25","5d4b265b72db9d0015e8aac6","E1","batch5","","4126.5","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","4126.5","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","152015","0.0-2.0-5.0-0.26","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","156449","0.0-2.0-5.0-1.26","5d4b265b72db9d0015e8aac6","E1","batch5","","4430.70000000298","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","4430.70000000298","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","157759","0.0-2.0-5.0-0.27","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","161385","0.0-2.0-5.0-1.27","5d4b265b72db9d0015e8aac6","E1","batch5","","3622.5999999940395","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3622.5999999940395","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","162695","0.0-2.0-5.0-0.28","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","165881","0.0-2.0-5.0-1.28","5d4b265b72db9d0015e8aac6","E1","batch5","","3174.2000000029802","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3174.2000000029802","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","167191","0.0-2.0-5.0-0.29","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","171521","0.0-2.0-5.0-1.29","5d4b265b72db9d0015e8aac6","E1","batch5","","4327.0999999940395","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4327.0999999940395","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","172831","0.0-2.0-5.0-0.30","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","173737","0.0-2.0-5.0-1.30","5d4b265b72db9d0015e8aac6","E1","batch5","","903.0999999940395","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","903.0999999940395","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","175047","0.0-2.0-5.0-0.31","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","177625","0.0-2.0-5.0-1.31","5d4b265b72db9d0015e8aac6","E1","batch5","","2576.2999999970198","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2576.2999999970198","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","178935","0.0-2.0-5.0-0.32","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","180121","0.0-2.0-5.0-1.32","5d4b265b72db9d0015e8aac6","E1","batch5","","1183.7000000029802","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1183.7000000029802","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","181431","0.0-2.0-5.0-0.33","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","185114","0.0-2.0-5.0-1.33","5d4b265b72db9d0015e8aac6","E1","batch5","","3681.1000000089407","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3681.1000000089407","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","186423","0.0-2.0-5.0-0.34","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","189161","0.0-2.0-5.0-1.34","5d4b265b72db9d0015e8aac6","E1","batch5","","2734.8999999910593","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2734.8999999910593","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","190471","0.0-2.0-5.0-0.35","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","195291","0.0-2.0-5.0-1.35","5d4b265b72db9d0015e8aac6","E1","batch5","","4816.600000008941","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","4816.600000008941","false","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","196599","0.0-2.0-5.0-0.36","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","199306","0.0-2.0-5.0-1.36","5d4b265b72db9d0015e8aac6","E1","batch5","","2704.2000000029802","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","2704.2000000029802","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","200615","0.0-2.0-5.0-0.37","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","202370","0.0-2.0-5.0-1.37","5d4b265b72db9d0015e8aac6","E1","batch5","","1752.5","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1752.5","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","203679","0.0-2.0-5.0-0.38","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","206923","0.0-2.0-5.0-1.38","5d4b265b72db9d0015e8aac6","E1","batch5","","3241.9000000059605","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","3241.9000000059605","false","35","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","208707","0.0-2.0-6.0","5d4b265b72db9d0015e8aac6","E1","batch5","","1273.9000000059605","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","209511","0.0-2.0-7.0-0.0","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","213778","0.0-2.0-7.0-1.0","5d4b265b72db9d0015e8aac6","E1","batch5","","4264.29999999702","stim/no_65_1_b.png","j","pattern_response","true","j","pattern_38","4264.29999999702","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","215087","0.0-2.0-7.0-0.1","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","218612","0.0-2.0-7.0-1.1","5d4b265b72db9d0015e8aac6","E1","batch5","","3521.5","stim/yes_48_dia_w1_w.png","j","pattern_response","false","f","pattern_69","3521.5","false","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","219927","0.0-2.0-7.0-0.2","5d4b265b72db9d0015e8aac6","E1","batch5","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
