"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","12","115191","0.0-2.0-2.0-0.4","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","13","118848","0.0-2.0-2.0-1.4","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","3655.5","img/question_1_5.jpeg","5","mat_05","6","1","1","3655.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","119901","0.0-2.0-2.0-0.5","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","124008","0.0-2.0-2.0-1.5","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","4105.900000035763","img/question_1_6.jpeg","2","mat_06","3","1","1","4105.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","125061","0.0-2.0-2.0-0.6","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","129791","0.0-2.0-2.0-1.6","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","4728.399999976158","img/question_1_7.jpeg","5","mat_07","6","1","1","4728.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","130844","0.0-2.0-2.0-0.7","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","137996","0.0-2.0-2.0-1.7","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","7151","img/question_1_8.jpeg","1","mat_08","2","1","1","7151","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","139048","0.0-2.0-2.0-0.8","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","143320","0.0-2.0-2.0-1.8","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","4270.600000023842","img/question_1_9.jpeg","0","mat_09","1","1","1","4270.600000023842","","","","","","","","","","","","","","","","","","","","",""
