"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","25","70908","0.0-2.0-5.0-0.2","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","71916","0.0-2.0-5.0-1.2","5bcbde9d08a62c0001f86bd0","F1","batch6","","1006.8999999761581","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1006.8999999761581","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","73230","0.0-2.0-5.0-0.3","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","75049","0.0-2.0-5.0-1.3","5bcbde9d08a62c0001f86bd0","F1","batch6","","1815.6999999284744","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1815.6999999284744","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","76361","0.0-2.0-5.0-0.4","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","78460","0.0-2.0-5.0-1.4","5bcbde9d08a62c0001f86bd0","F1","batch6","","2094.5","stim/yes_46_ver_b1_b.png","j","pattern_response","false","f","pattern_68","2094.5","false","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","79790","0.0-2.0-5.0-0.5","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","82937","0.0-2.0-5.0-1.5","5bcbde9d08a62c0001f86bd0","F1","batch6","","3145","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3145","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","84257","0.0-2.0-5.0-0.6","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","86089","0.0-2.0-5.0-1.6","5bcbde9d08a62c0001f86bd0","F1","batch6","","1830.3999999761581","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1830.3999999761581","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","87393","0.0-2.0-5.0-0.7","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","88073","0.0-2.0-5.0-1.7","5bcbde9d08a62c0001f86bd0","F1","batch6","","676.2000000476837","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","676.2000000476837","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","89398","0.0-2.0-5.0-0.8","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","91324","0.0-2.0-5.0-1.8","5bcbde9d08a62c0001f86bd0","F1","batch6","","1922.8999999761581","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1922.8999999761581","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","92648","0.0-2.0-5.0-0.9","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","95279","0.0-2.0-5.0-1.9","5bcbde9d08a62c0001f86bd0","F1","batch6","","2626.2000000476837","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2626.2000000476837","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","96603","0.0-2.0-5.0-0.10","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","99309","0.0-2.0-5.0-1.10","5bcbde9d08a62c0001f86bd0","F1","batch6","","2701.399999976158","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2701.399999976158","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","100635","0.0-2.0-5.0-0.11","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","102052","0.0-2.0-5.0-1.11","5bcbde9d08a62c0001f86bd0","F1","batch6","","1411.6000000238419","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1411.6000000238419","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","103367","0.0-2.0-5.0-0.12","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","104232","0.0-2.0-5.0-1.12","5bcbde9d08a62c0001f86bd0","F1","batch6","","861.5","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","861.5","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","105549","0.0-2.0-5.0-0.13","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","107668","0.0-2.0-5.0-1.13","5bcbde9d08a62c0001f86bd0","F1","batch6","","2116.0999999046326","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","2116.0999999046326","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","108990","0.0-2.0-5.0-0.14","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","110230","0.0-2.0-5.0-1.14","5bcbde9d08a62c0001f86bd0","F1","batch6","","1235","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1235","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","111547","0.0-2.0-5.0-0.15","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","113085","0.0-2.0-5.0-1.15","5bcbde9d08a62c0001f86bd0","F1","batch6","","1534.8999999761581","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1534.8999999761581","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","114391","0.0-2.0-5.0-0.16","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","116361","0.0-2.0-5.0-1.16","5bcbde9d08a62c0001f86bd0","F1","batch6","","1966","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1966","false","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","117681","0.0-2.0-5.0-0.17","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","119908","0.0-2.0-5.0-1.17","5bcbde9d08a62c0001f86bd0","F1","batch6","","2225","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2225","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","121229","0.0-2.0-5.0-0.18","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","123020","0.0-2.0-5.0-1.18","5bcbde9d08a62c0001f86bd0","F1","batch6","","1788.7000000476837","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1788.7000000476837","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","124345","0.0-2.0-5.0-0.19","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","125587","0.0-2.0-5.0-1.19","5bcbde9d08a62c0001f86bd0","F1","batch6","","1237.1000000238419","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1237.1000000238419","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","126902","0.0-2.0-5.0-0.20","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","128421","0.0-2.0-5.0-1.20","5bcbde9d08a62c0001f86bd0","F1","batch6","","1517.3000000715256","stim/yes_15_dia_b1u_b.png","j","pattern_response","false","f","pattern_44","1517.3000000715256","false","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","129741","0.0-2.0-5.0-0.21","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","133374","0.0-2.0-5.0-1.21","5bcbde9d08a62c0001f86bd0","F1","batch6","","3629.399999976158","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3629.399999976158","false","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","134691","0.0-2.0-5.0-0.22","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","136697","0.0-2.0-5.0-1.22","5bcbde9d08a62c0001f86bd0","F1","batch6","","2001.9000000953674","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2001.9000000953674","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","138012","0.0-2.0-5.0-0.23","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","138847","0.0-2.0-5.0-1.23","5bcbde9d08a62c0001f86bd0","F1","batch6","","833.4000000953674","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","833.4000000953674","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","140159","0.0-2.0-5.0-0.24","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","140944","0.0-2.0-5.0-1.24","5bcbde9d08a62c0001f86bd0","F1","batch6","","781.9000000953674","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","781.9000000953674","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","142259","0.0-2.0-5.0-0.25","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","145736","0.0-2.0-5.0-1.25","5bcbde9d08a62c0001f86bd0","F1","batch6","","3473.100000023842","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","3473.100000023842","false","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","147047","0.0-2.0-5.0-0.26","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","147868","0.0-2.0-5.0-1.26","5bcbde9d08a62c0001f86bd0","F1","batch6","","819.2999999523163","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","819.2999999523163","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","149185","0.0-2.0-5.0-0.27","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","151244","0.0-2.0-5.0-1.27","5bcbde9d08a62c0001f86bd0","F1","batch6","","2057.5","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2057.5","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","152564","0.0-2.0-5.0-0.28","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","155659","0.0-2.0-5.0-1.28","5bcbde9d08a62c0001f86bd0","F1","batch6","","3090.100000023842","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","3090.100000023842","false","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","156979","0.0-2.0-5.0-0.29","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","158024","0.0-2.0-5.0-1.29","5bcbde9d08a62c0001f86bd0","F1","batch6","","1044.1000000238419","stim/yes_23_ver_b1.png","j","pattern_response","false","f","pattern_48","1044.1000000238419","false","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","159344","0.0-2.0-5.0-0.30","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","161335","0.0-2.0-5.0-1.30","5bcbde9d08a62c0001f86bd0","F1","batch6","","1989.2000000476837","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1989.2000000476837","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","162653","0.0-2.0-5.0-0.31","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","164519","0.0-2.0-5.0-1.31","5bcbde9d08a62c0001f86bd0","F1","batch6","","1861.2999999523163","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1861.2999999523163","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","165843","0.0-2.0-5.0-0.32","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","168557","0.0-2.0-5.0-1.32","5bcbde9d08a62c0001f86bd0","F1","batch6","","2711","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2711","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","169873","0.0-2.0-5.0-0.33","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","170850","0.0-2.0-5.0-1.33","5bcbde9d08a62c0001f86bd0","F1","batch6","","972.6999999284744","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","972.6999999284744","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","172167","0.0-2.0-5.0-0.34","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","176322","0.0-2.0-5.0-1.34","5bcbde9d08a62c0001f86bd0","F1","batch6","","4153.699999928474","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","4153.699999928474","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","177637","0.0-2.0-5.0-0.35","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","178917","0.0-2.0-5.0-1.35","5bcbde9d08a62c0001f86bd0","F1","batch6","","1276.7000000476837","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1276.7000000476837","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","180243","0.0-2.0-5.0-0.36","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","181283","0.0-2.0-5.0-1.36","5bcbde9d08a62c0001f86bd0","F1","batch6","","1038.5","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1038.5","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","182601","0.0-2.0-5.0-0.37","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","184675","0.0-2.0-5.0-1.37","5bcbde9d08a62c0001f86bd0","F1","batch6","","2068.7999999523163","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2068.7999999523163","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","185988","0.0-2.0-5.0-0.38","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","189204","0.0-2.0-5.0-1.38","5bcbde9d08a62c0001f86bd0","F1","batch6","","3214.2999999523163","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3214.2999999523163","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","191458","0.0-2.0-6.0","5bcbde9d08a62c0001f86bd0","F1","batch6","","1736.8999999761581","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","192265","0.0-2.0-7.0-0.0","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","194125","0.0-2.0-7.0-1.0","5bcbde9d08a62c0001f86bd0","F1","batch6","","1859.3000000715256","stim/no_23_1.png","j","pattern_response","true","j","pattern_08","1859.3000000715256","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","195452","0.0-2.0-7.0-0.1","5bcbde9d08a62c0001f86bd0","F1","batch6","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
