"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","19","100796","0.0-2.0-7.0-1.0","6015e67814eb10734088e51e","F1","batch6","","871","tol_practice","","","","tol_peg_3","871","871","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","871","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","101644","0.0-2.0-7.1-0.1","6015e67814eb10734088e51e","F1","batch6","","848","tol_practice","","","","tol_peg_1","848","848","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","848","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","102363","0.0-2.0-7.1-1.1","6015e67814eb10734088e51e","F1","batch6","","718","tol_practice","","","","tol_peg_2","718","718","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","718","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","103376","0.0-2.0-8.0","6015e67814eb10734088e51e","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","106610","0.0-2.0-9.0","6015e67814eb10734088e51e","F1","batch6","","3233.2000000178814","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","111139","0.0-2.0-10.0-0.0","6015e67814eb10734088e51e","F1","batch6","","3508","tol_tohand","","","","tol_peg_2","3508","3508","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","111803","0.0-2.0-10.0-1.0","6015e67814eb10734088e51e","F1","batch6","","662","tol_toboard","","","","tol_peg_3","662","662","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","112445","0.0-2.0-10.1-0.1","6015e67814eb10734088e51e","F1","batch6","","641","tol_tohand","","","","tol_peg_1","641","641","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","113107","0.0-2.0-10.1-1.1","6015e67814eb10734088e51e","F1","batch6","","662","tol_toboard","","","","tol_peg_2","662","662","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","113803","0.0-2.0-10.2-0.2","6015e67814eb10734088e51e","F1","batch6","","695","tol_tohand","","","","tol_peg_3","695","695","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","114629","0.0-2.0-10.2-1.2","6015e67814eb10734088e51e","F1","batch6","","825","tol_toboard","","","","tol_peg_1","825","825","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","115644","0.0-2.0-11.0","6015e67814eb10734088e51e","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3508","4844","","","","","","","","","",""
"","","","","","html-button-response","31","117186","0.0-2.0-12.0","6015e67814eb10734088e51e","F1","batch6","","1540.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","120171","0.0-2.0-13.0-0.0","6015e67814eb10734088e51e","F1","batch6","","2983","tol_tohand","","","","tol_peg_1","2983","2983","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","122091","0.0-2.0-13.0-1.0","6015e67814eb10734088e51e","F1","batch6","","1920","tol_toboard","","","","tol_peg_3","1920","1920","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","122828","0.0-2.0-13.1-0.1","6015e67814eb10734088e51e","F1","batch6","","736","tol_tohand","","","","tol_peg_1","736","736","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","123403","0.0-2.0-13.1-1.1","6015e67814eb10734088e51e","F1","batch6","","573","tol_toboard","","","","tol_peg_2","573","573","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","124043","0.0-2.0-13.2-0.2","6015e67814eb10734088e51e","F1","batch6","","639","tol_tohand","","","","tol_peg_3","639","639","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","124859","0.0-2.0-13.2-1.2","6015e67814eb10734088e51e","F1","batch6","","815","tol_toboard","","","","tol_peg_1","815","815","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","125396","0.0-2.0-13.3-0.3","6015e67814eb10734088e51e","F1","batch6","","535","tol_tohand","","","","tol_peg_2","535","535","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","126212","0.0-2.0-13.3-1.3","6015e67814eb10734088e51e","F1","batch6","","816","tol_toboard","","","","tol_peg_1","816","816","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","126867","0.0-2.0-13.4-0.4","6015e67814eb10734088e51e","F1","batch6","","653","tol_tohand","","","","tol_peg_2","653","653","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","127491","0.0-2.0-13.4-1.4","6015e67814eb10734088e51e","F1","batch6","","623","tol_toboard","","","","tol_peg_1","623","623","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","128494","0.0-2.0-14.0","6015e67814eb10734088e51e","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2983","5546","","","","","","","","","",""
"","","","","","html-button-response","43","129514","0.0-2.0-15.0","6015e67814eb10734088e51e","F1","batch6","","1019","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","134235","0.0-2.0-16.0-0.0","6015e67814eb10734088e51e","F1","batch6","","4720","tol_tohand","","","","tol_peg_1","4720","4720","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","140267","0.0-2.0-16.0-1.0","6015e67814eb10734088e51e","F1","batch6","","6030","tol_toboard","","","","tol_peg_1","6030","6030","0","[[2,3,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","141196","0.0-2.0-16.1-0.1","6015e67814eb10734088e51e","F1","batch6","","928","tol_tohand","","","","tol_peg_3","928","928","0","[[2,3,0],[0,0],[0]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","142187","0.0-2.0-16.1-1.1","6015e67814eb10734088e51e","F1","batch6","","989","tol_toboard","","","","tol_peg_2","989","989","0","[[2,3,0],[1,0],[0]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","142771","0.0-2.0-16.2-0.2","6015e67814eb10734088e51e","F1","batch6","","583","tol_tohand","","","","tol_peg_1","583","583","0","[[2,0,0],[1,0],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","144019","0.0-2.0-16.2-1.2","6015e67814eb10734088e51e","F1","batch6","","1247","tol_toboard","","","","tol_peg_3","1247","1247","0","[[2,0,0],[1,0],[3]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","148483","0.0-2.0-16.3-0.3","6015e67814eb10734088e51e","F1","batch6","","4463","tol_tohand","","","","tol_peg_1","4463","4463","0","[[0,0,0],[1,0],[3]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","154187","0.0-2.0-16.3-1.3","6015e67814eb10734088e51e","F1","batch6","","5703","tol_toboard","","","","tol_peg_1","5703","5703","0","[[2,0,0],[1,0],[3]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","52","155963","0.0-2.0-16.4-0.4","6015e67814eb10734088e51e","F1","batch6","","1776","tol_tohand","","","","tol_peg_2","1776","1776","0","[[2,0,0],[0,0],[3]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","156835","0.0-2.0-16.4-1.4","6015e67814eb10734088e51e","F1","batch6","","870","tol_toboard","","","","tol_peg_1","870","870","0","[[2,1,0],[0,0],[3]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","54","157596","0.0-2.0-16.5-0.5","6015e67814eb10734088e51e","F1","batch6","","761","tol_tohand","","","","tol_peg_3","761","761","0","[[2,1,0],[0,0],[0]]","6","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","55","158170","0.0-2.0-16.5-1.5","6015e67814eb10734088e51e","F1","batch6","","573","tol_toboard","","","","tol_peg_2","573","573","0","[[2,1,0],[3,0],[0]]","6","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","56","159482","0.0-2.0-16.6-0.6","6015e67814eb10734088e51e","F1","batch6","","1311","tol_tohand","","","","tol_peg_1","1311","1311","0","[[2,0,0],[3,0],[0]]","7","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","57","161979","0.0-2.0-16.6-1.6","6015e67814eb10734088e51e","F1","batch6","","2495","tol_toboard","","","","tol_peg_3","2495","2495","0","[[2,0,0],[3,0],[1]]","7","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","58","162868","0.0-2.0-16.7-0.7","6015e67814eb10734088e51e","F1","batch6","","889","tol_tohand","","","","tol_peg_1","889","889","0","[[0,0,0],[3,0],[1]]","8","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","59","163316","0.0-2.0-16.7-1.7","6015e67814eb10734088e51e","F1","batch6","","448","tol_toboard","","","","tol_peg_2","448","448","0","[[0,0,0],[3,2],[1]]","8","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","60","163916","0.0-2.0-16.8-0.8","6015e67814eb10734088e51e","F1","batch6","","599","tol_tohand","","","","tol_peg_3","599","599","0","[[0,0,0],[3,2],[0]]","9","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","61","164723","0.0-2.0-16.8-1.8","6015e67814eb10734088e51e","F1","batch6","","805","tol_toboard","","","","tol_peg_1","805","805","0","[[1,0,0],[3,2],[0]]","9","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","62","165355","0.0-2.0-16.9-0.9","6015e67814eb10734088e51e","F1","batch6","","631","tol_tohand","","","","tol_peg_2","631","631","0","[[1,0,0],[3,0],[0]]","10","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","63","165916","0.0-2.0-16.9-1.9","6015e67814eb10734088e51e","F1","batch6","","560","tol_toboard","","","","tol_peg_1","560","560","0","[[1,2,0],[3,0],[0]]","10","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","64","166926","0.0-2.0-17.0","6015e67814eb10734088e51e","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4720","16661","","","","","","","","","",""
"","","","","","html-button-response","65","167867","0.0-2.0-18.0","6015e67814eb10734088e51e","F1","batch6","","940","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
