success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct,answer,item,fiar_detect_rt,fiar_detect_correct,total_correct_fiar_detect,post_trial_gap,choices,mouse_click,stim_duration,block_duration,timing_post_trial,current_position,tol_num_moves_made,tol_target,tol_problem_id,tol_rt,key_press,possible_responses,tol_correct,preplanning,tol_rt_per_trial,tol_min_moves,spm_correct,spm_rt
,,,,,image-keyboard-response,18,130203,0.0-2.0-3.0-0.4,5d4821d9dfc9bc0015b5be60,D2,batch4,,928,stim/prac_yes_18_hor_w1.png,f,pattern_practice,TRUE,f,,,,,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,19,131225,0.0-2.0-3.0-1.4,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,"<p style=""font-size:30px;color:green;"">Correct!</p>",null,pattern_feedback,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,html-button-response,20,142992,0.0-2.0-4.0,5d4821d9dfc9bc0015b5be60,D2,batch4,,11765,"<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>",0,pattern_enter_official_trials,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,21,143797,0.0-2.0-5.0-0.0,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 1 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,22,145078,0.0-2.0-5.0-1.0,5d4821d9dfc9bc0015b5be60,D2,batch4,,1275,stim/no_12_1.png,j,pattern_response,TRUE,j,pattern_01,1275,TRUE,1,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,23,146389,0.0-2.0-5.0-0.1,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 2 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,24,150107,0.0-2.0-5.0-1.1,5d4821d9dfc9bc0015b5be60,D2,batch4,,3715,stim/no_37_2_w.png,j,pattern_response,TRUE,j,pattern_19,3715,TRUE,2,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,25,151416,0.0-2.0-5.0-0.2,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 3 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,26,152499,0.0-2.0-5.0-1.2,5d4821d9dfc9bc0015b5be60,D2,batch4,,1079,stim/yes_15_dia_b1u_b.png,f,pattern_response,TRUE,f,pattern_44,1079,TRUE,3,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,27,153806,0.0-2.0-5.0-0.3,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 4 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,28,155093,0.0-2.0-5.0-1.3,5d4821d9dfc9bc0015b5be60,D2,batch4,,1284,stim/yes_26_dia_w2_w.png,f,pattern_response,TRUE,f,pattern_50,1284,TRUE,4,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,29,156402,0.0-2.0-5.0-0.4,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 5 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,30,160379,0.0-2.0-5.0-1.4,5d4821d9dfc9bc0015b5be60,D2,batch4,,3975,stim/yes_44_ver_w1_w.png,f,pattern_response,TRUE,f,pattern_66,3975,TRUE,5,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,31,161699,0.0-2.0-5.0-0.5,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 6 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,32,169301,0.0-2.0-5.0-1.5,5d4821d9dfc9bc0015b5be60,D2,batch4,,7598,stim/no_67_1.png,f,pattern_response,FALSE,j,pattern_39,7598,FALSE,6,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,33,170616,0.0-2.0-5.0-0.6,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 7 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,34,171459,0.0-2.0-5.0-1.6,5d4821d9dfc9bc0015b5be60,D2,batch4,,838,stim/yes_39_hor_w1_w.png,f,pattern_response,TRUE,f,pattern_62,838,TRUE,7,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,35,172770,0.0-2.0-5.0-0.7,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 8 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,36,177531,0.0-2.0-5.0-1.7,5d4821d9dfc9bc0015b5be60,D2,batch4,,4758,stim/yes_46_ver_b1_b.png,j,pattern_response,FALSE,f,pattern_68,4758,FALSE,7,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,37,178835,0.0-2.0-5.0-0.8,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 9 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,38,179974,0.0-2.0-5.0-1.8,5d4821d9dfc9bc0015b5be60,D2,batch4,,1135,stim/yes_29_hor_b1_b.png,f,pattern_response,TRUE,f,pattern_52,1135,TRUE,8,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,39,181284,0.0-2.0-5.0-0.9,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 10 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,40,184572,0.0-2.0-5.0-1.9,5d4821d9dfc9bc0015b5be60,D2,batch4,,3285,stim/no_33_1_b.png,j,pattern_response,TRUE,j,pattern_15,3285,TRUE,9,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,41,185899,0.0-2.0-5.0-0.10,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 11 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,42,186884,0.0-2.0-5.0-1.10,5d4821d9dfc9bc0015b5be60,D2,batch4,,982,stim/yes_23_ver_b1.png,f,pattern_response,TRUE,f,pattern_48,982,TRUE,10,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,43,188200,0.0-2.0-5.0-0.11,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 12 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,44,190334,0.0-2.0-5.0-1.11,5d4821d9dfc9bc0015b5be60,D2,batch4,,2130,stim/yes_58_dia_w1_w.png,f,pattern_response,TRUE,f,pattern_76,2130,TRUE,11,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,45,191655,0.0-2.0-5.0-0.12,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 13 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,46,197388,0.0-2.0-5.0-1.12,5d4821d9dfc9bc0015b5be60,D2,batch4,,5731,stim/yes_42_dia_w1_w.png,f,pattern_response,TRUE,f,pattern_64,5731,TRUE,12,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,47,198697,0.0-2.0-5.0-0.13,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 14 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,48,199812,0.0-2.0-5.0-1.13,5d4821d9dfc9bc0015b5be60,D2,batch4,,1111,stim/yes_53_ver_b1_b.png,f,pattern_response,TRUE,f,pattern_74,1111,TRUE,13,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,49,201119,0.0-2.0-5.0-0.14,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 15 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,50,205654,0.0-2.0-5.0-1.14,5d4821d9dfc9bc0015b5be60,D2,batch4,,4533,stim/no_45_1_w.png,f,pattern_response,FALSE,j,pattern_25,4533,FALSE,14,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,51,206960,0.0-2.0-5.0-0.15,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 16 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,52,207796,0.0-2.0-5.0-1.15,5d4821d9dfc9bc0015b5be60,D2,batch4,,832,stim/yes_30_ver_b1_b.png,f,pattern_response,TRUE,f,pattern_54,832,TRUE,15,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,53,209115,0.0-2.0-5.0-0.16,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 17 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,54,210628,0.0-2.0-5.0-1.16,5d4821d9dfc9bc0015b5be60,D2,batch4,,1510,stim/yes_70_ver_b1.png,f,pattern_response,TRUE,f,pattern_80,1510,TRUE,16,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,55,211943,0.0-2.0-5.0-0.17,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 18 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,56,214692,0.0-2.0-5.0-1.17,5d4821d9dfc9bc0015b5be60,D2,batch4,,2746,stim/yes_49_hor_w1_b.png,j,pattern_response,FALSE,f,pattern_70,2746,FALSE,16,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,57,215996,0.0-2.0-5.0-0.18,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 19 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,58,222086,0.0-2.0-5.0-1.18,5d4821d9dfc9bc0015b5be60,D2,batch4,,6086,stim/no_36_1_b.png,f,pattern_response,FALSE,j,pattern_17,6086,FALSE,17,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,59,223390,0.0-2.0-5.0-0.19,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 20 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,60,224316,0.0-2.0-5.0-1.19,5d4821d9dfc9bc0015b5be60,D2,batch4,,923,stim/yes_36_ver_w1_w.png,f,pattern_response,TRUE,f,pattern_58,923,TRUE,18,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,61,225633,0.0-2.0-5.0-0.20,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 21 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,62,227252,0.0-2.0-5.0-1.20,5d4821d9dfc9bc0015b5be60,D2,batch4,,1616,stim/no_15_1_w.png,j,pattern_response,TRUE,j,pattern_03,1616,TRUE,19,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,63,228555,0.0-2.0-5.0-0.21,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 22 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,64,236262,0.0-2.0-5.0-1.21,5d4821d9dfc9bc0015b5be60,D2,batch4,,7702,stim/no_39_1_w.png,f,pattern_response,FALSE,j,pattern_21,7702,FALSE,20,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,65,237588,0.0-2.0-5.0-0.22,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 23 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,66,238700,0.0-2.0-5.0-1.22,5d4821d9dfc9bc0015b5be60,D2,batch4,,1109,stim/yes_17_ver_b1_b.png,f,pattern_response,TRUE,f,pattern_46,1109,TRUE,21,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,67,240013,0.0-2.0-5.0-0.23,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 24 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,68,244276,0.0-2.0-5.0-1.23,5d4821d9dfc9bc0015b5be60,D2,batch4,,4261,stim/yes_51_dia_b1.png,f,pattern_response,TRUE,f,pattern_72,4261,TRUE,22,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,69,245593,0.0-2.0-5.0-0.24,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 25 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,70,252246,0.0-2.0-5.0-1.24,5d4821d9dfc9bc0015b5be60,D2,batch4,,6652,stim/no_47_1_b.png,j,pattern_response,TRUE,j,pattern_27,6652,TRUE,23,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,71,253557,0.0-2.0-5.0-0.25,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 26 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,72,256964,0.0-2.0-5.0-1.25,5d4821d9dfc9bc0015b5be60,D2,batch4,,3404,stim/no_43_2_b.png,j,pattern_response,TRUE,j,pattern_23,3404,TRUE,24,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,73,258279,0.0-2.0-5.0-0.26,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 27 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,74,264246,0.0-2.0-5.0-1.26,5d4821d9dfc9bc0015b5be60,D2,batch4,,5963,stim/no_49_2_b.png,j,pattern_response,TRUE,j,pattern_29,5963,TRUE,25,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,75,265549,0.0-2.0-5.0-0.27,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 28 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,76,267876,0.0-2.0-5.0-1.27,5d4821d9dfc9bc0015b5be60,D2,batch4,,2324,stim/yes_63_dia_b1.png,f,pattern_response,TRUE,f,pattern_78,2324,TRUE,26,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,77,269196,0.0-2.0-5.0-0.28,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 29 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,78,269988,0.0-2.0-5.0-1.28,5d4821d9dfc9bc0015b5be60,D2,batch4,,788,stim/yes_12_hor_w1_w.png,f,pattern_response,TRUE,f,pattern_42,788,TRUE,27,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,79,271299,0.0-2.0-5.0-0.29,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 30 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,80,273500,0.0-2.0-5.0-1.29,5d4821d9dfc9bc0015b5be60,D2,batch4,,2199,stim/no_28_2.png,j,pattern_response,TRUE,j,pattern_11,2199,TRUE,28,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,81,274803,0.0-2.0-5.0-0.30,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 31 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,82,277142,0.0-2.0-5.0-1.30,5d4821d9dfc9bc0015b5be60,D2,batch4,,2336,stim/no_30_1_b.png,j,pattern_response,TRUE,j,pattern_13,2336,TRUE,29,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,83,278451,0.0-2.0-5.0-0.31,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 32 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,84,283988,0.0-2.0-5.0-1.31,5d4821d9dfc9bc0015b5be60,D2,batch4,,5533,stim/no_58_1_w.png,j,pattern_response,TRUE,j,pattern_35,5533,TRUE,30,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,85,285304,0.0-2.0-5.0-0.32,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 33 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,86,288478,0.0-2.0-5.0-1.32,5d4821d9dfc9bc0015b5be60,D2,batch4,,3171,stim/no_25_1_b.png,j,pattern_response,TRUE,j,pattern_09,3171,TRUE,31,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,87,289798,0.0-2.0-5.0-0.33,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 34 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,88,291476,0.0-2.0-5.0-1.33,5d4821d9dfc9bc0015b5be60,D2,batch4,,1674,stim/no_18_1_b.png,j,pattern_response,TRUE,j,pattern_05,1674,TRUE,32,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,89,292787,0.0-2.0-5.0-0.34,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 35 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,90,301175,0.0-2.0-5.0-1.34,5d4821d9dfc9bc0015b5be60,D2,batch4,,8384,stim/yes_37_hor_w1_w.png,j,pattern_response,FALSE,f,pattern_60,8384,FALSE,33,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,91,302481,0.0-2.0-5.0-0.35,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 36 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,92,304181,0.0-2.0-5.0-1.35,5d4821d9dfc9bc0015b5be60,D2,batch4,,1697,stim/no_22_1_b.png,j,pattern_response,TRUE,j,pattern_07,1697,TRUE,34,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,93,305495,0.0-2.0-5.0-0.36,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 37 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,94,311423,0.0-2.0-5.0-1.36,5d4821d9dfc9bc0015b5be60,D2,batch4,,5926,stim/no_51_1.png,j,pattern_response,TRUE,j,pattern_31,5926,TRUE,35,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,95,312734,0.0-2.0-5.0-0.37,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 38 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,96,319373,0.0-2.0-5.0-1.37,5d4821d9dfc9bc0015b5be60,D2,batch4,,6635,stim/no_53_1_b.png,j,pattern_response,TRUE,j,pattern_33,6635,TRUE,36,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,97,320689,0.0-2.0-5.0-0.38,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 39 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,98,321543,0.0-2.0-5.0-1.38,5d4821d9dfc9bc0015b5be60,D2,batch4,,850,stim/yes_33_dia_w1_w.png,f,pattern_response,TRUE,f,pattern_56,850,TRUE,37,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,99,323517,0.0-2.0-6.0,5d4821d9dfc9bc0015b5be60,D2,batch4,,1465,stim/empty_board.png,j,attention_check,TRUE,j,,,,,500,"[""f"",""j""]",,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,100,324322,0.0-2.0-7.0-0.0,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 40 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,101,326397,0.0-2.0-7.0-1.0,5d4821d9dfc9bc0015b5be60,D2,batch4,,2072,stim/yes_31_hor_b1.png,f,pattern_response,TRUE,f,pattern_55,2072,TRUE,38,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,102,327714,0.0-2.0-7.0-0.1,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 41 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,103,331615,0.0-2.0-7.0-1.1,5d4821d9dfc9bc0015b5be60,D2,batch4,,3899,stim/no_46_1_b.png,j,pattern_response,TRUE,j,pattern_26,3899,TRUE,39,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,104,332924,0.0-2.0-7.0-0.2,5d4821d9dfc9bc0015b5be60,D2,batch4,,null,<p class=block-text>Trial 42 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,105,339277,0.0-2.0-7.0-1.2,5d4821d9dfc9bc0015b5be60,D2,batch4,,6349,stim/no_42_1_w.png,f,pattern_response,FALSE,j,pattern_22,6349,FALSE,40,,,,,,,,,,,,,,,,,,,
