"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","48","223267","0.0-2.0-2.0-0.22","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","243755","0.0-2.0-2.0-1.22","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","20486","img/question_2_11.jpeg","3","mat_23","4","1","1","20486","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","244828","0.0-2.0-2.0-0.23","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","283979","0.0-2.0-2.0-1.23","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","39148.199999999255","img/question_2_12.jpeg","5","mat_24","5","0","0","39148.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","288121","0.0-2.0-3.0","6102c81e911700cf7ba5f6bd","C3","batch3","attention_check","3888.099999997765","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","288922","0.0-2.0-4.0-0.0","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","302004","0.0-2.0-4.0-1.0","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","13077.800000000745","img/question_3_1.jpeg","7","mat_25","8","1","1","13077.800000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","303061","0.0-2.0-4.0-0.1","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","310987","0.0-2.0-4.0-1.1","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","7921.300000000745","img/question_3_2.jpeg","1","mat_26","2","1","1","7921.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","312041","0.0-2.0-4.0-0.2","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","320778","0.0-2.0-4.0-1.2","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","8735.699999999255","img/question_3_3.jpeg","2","mat_27","3","1","1","8735.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","321836","0.0-2.0-4.0-0.3","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","338555","0.0-2.0-4.0-1.3","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","16715.300000000745","img/question_3_4.jpeg","7","mat_28","8","1","1","16715.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","339607","0.0-2.0-4.0-0.4","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","357500","0.0-2.0-4.0-1.4","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","17890.79999999702","img/question_3_5.jpeg","6","mat_29","7","1","1","17890.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","358561","0.0-2.0-4.0-0.5","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","367300","0.0-2.0-4.0-1.5","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","8736.39999999851","img/question_3_6.jpeg","3","mat_30","4","1","1","8736.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","368358","0.0-2.0-4.0-0.6","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","375731","0.0-2.0-4.0-1.6","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","7370","img/question_3_7.jpeg","4","mat_31","5","1","1","7370","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","376787","0.0-2.0-4.0-0.7","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","394947","0.0-2.0-4.0-1.7","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","18157.900000002235","img/question_3_8.jpeg","0","mat_32","1","1","1","18157.900000002235","","","","","","","","","","","","","","","","","","","","",""
