"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-keyboard-response","683","1329211","0.0-3.0-7.0-0.9","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","684","1334813","0.0-3.0-7.0-1.9","5ef16261c970f4526c7695eb","E1","batch5","","5600.699999988079","pattern_response","stim/no_62_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_36","5600.699999988079","true","43","","","",""
"","","","","","html-keyboard-response","685","1336127","0.0-3.0-7.0-0.10","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","686","1337638","0.0-3.0-7.0-1.10","5ef16261c970f4526c7695eb","E1","batch5","","1508.5","pattern_response","stim/no_29_1_b.png","j","true","","","","","","","","","","","","","","","","j","pattern_12","1508.5","true","44","","","",""
"","","","","","html-keyboard-response","687","1338954","0.0-3.0-7.0-0.11","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","688","1342733","0.0-3.0-7.0-1.11","5ef16261c970f4526c7695eb","E1","batch5","","3775.2999999821186","pattern_response","stim/no_36_2_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_18","3775.2999999821186","true","45","","","",""
"","","","","","html-keyboard-response","689","1344046","0.0-3.0-7.0-0.12","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","690","1347173","0.0-3.0-7.0-1.12","5ef16261c970f4526c7695eb","E1","batch5","","3122.800000011921","pattern_response","stim/no_55_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_34","3122.800000011921","true","46","","","",""
"","","","","","html-keyboard-response","691","1348486","0.0-3.0-7.0-0.13","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","692","1353438","0.0-3.0-7.0-1.13","5ef16261c970f4526c7695eb","E1","batch5","","4949.0999999940395","pattern_response","stim/no_70_2.png","j","true","","","","","","","","","","","","","","","","j","pattern_40","4949.0999999940395","true","47","","","",""
"","","","","","html-keyboard-response","693","1354758","0.0-3.0-7.0-0.14","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","694","1357117","0.0-3.0-7.0-1.14","5ef16261c970f4526c7695eb","E1","batch5","","2340.5999999940395","pattern_response","stim/no_20_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_06","2340.5999999940395","true","48","","","",""
"","","","","","html-keyboard-response","695","1358430","0.0-3.0-7.0-0.15","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","696","1359660","0.0-3.0-7.0-1.15","5ef16261c970f4526c7695eb","E1","batch5","","1227.2000000178814","pattern_response","stim/no_13_2_b.png","j","true","","","","","","","","","","","","","","","","j","pattern_02","1227.2000000178814","true","49","","","",""
