"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","26","84063","0.0-2.0-3.0-1.4","580777dd827ca10001db494b","E1","batch5","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","88946","0.0-2.0-4.0","580777dd827ca10001db494b","E1","batch5","","4880.10000000149","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","89749","0.0-2.0-5.0-0.0","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","29","92121","0.0-2.0-5.0-1.0","580777dd827ca10001db494b","E1","batch5","","2365.0999999996275","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","2365.0999999996275","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","93423","0.0-2.0-5.0-0.1","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","31","96190","0.0-2.0-5.0-1.1","580777dd827ca10001db494b","E1","batch5","","2764.5999999996275","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2764.5999999996275","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","97492","0.0-2.0-5.0-0.2","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","33","99382","0.0-2.0-5.0-1.2","580777dd827ca10001db494b","E1","batch5","","1885.8999999985099","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1885.8999999985099","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","100685","0.0-2.0-5.0-0.3","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","35","105489","0.0-2.0-5.0-1.3","580777dd827ca10001db494b","E1","batch5","","4797.4000000003725","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","4797.4000000003725","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","106791","0.0-2.0-5.0-0.4","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","37","107825","0.0-2.0-5.0-1.4","580777dd827ca10001db494b","E1","batch5","","1031.4000000003725","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1031.4000000003725","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","109128","0.0-2.0-5.0-0.5","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","39","113008","0.0-2.0-5.0-1.5","580777dd827ca10001db494b","E1","batch5","","3876.5999999996275","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","3876.5999999996275","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","114310","0.0-2.0-5.0-0.6","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","119582","0.0-2.0-5.0-1.6","580777dd827ca10001db494b","E1","batch5","","5258.300000000745","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","5258.300000000745","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","120885","0.0-2.0-5.0-0.7","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","127871","0.0-2.0-5.0-1.7","580777dd827ca10001db494b","E1","batch5","","6982.9000000003725","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","6982.9000000003725","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","129173","0.0-2.0-5.0-0.8","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","130026","0.0-2.0-5.0-1.8","580777dd827ca10001db494b","E1","batch5","","848.4000000003725","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","848.4000000003725","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","131328","0.0-2.0-5.0-0.9","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","134205","0.0-2.0-5.0-1.9","580777dd827ca10001db494b","E1","batch5","","2874.5","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2874.5","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","135507","0.0-2.0-5.0-0.10","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","138825","0.0-2.0-5.0-1.10","580777dd827ca10001db494b","E1","batch5","","3313.9000000003725","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","3313.9000000003725","false","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","140127","0.0-2.0-5.0-0.11","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","141205","0.0-2.0-5.0-1.11","580777dd827ca10001db494b","E1","batch5","","1073.800000000745","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1073.800000000745","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","142506","0.0-2.0-5.0-0.12","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","143321","0.0-2.0-5.0-1.12","580777dd827ca10001db494b","E1","batch5","","810.7999999988824","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","810.7999999988824","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","144623","0.0-2.0-5.0-0.13","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","150458","0.0-2.0-5.0-1.13","580777dd827ca10001db494b","E1","batch5","","5831.800000000745","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","5831.800000000745","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","151760","0.0-2.0-5.0-0.14","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
