"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","23","168290","0.0-2.0-2.0-1.9","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","12475.800000011921","img/question_1_10.jpeg","5","mat_10","3","0","0","12475.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","169342","0.0-2.0-2.0-0.10","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","201668","0.0-2.0-2.0-1.10","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","32322.90000000596","img/question_1_11.jpeg","3","mat_11","4","1","1","32322.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","202719","0.0-2.0-2.0-0.11","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","232174","0.0-2.0-2.0-1.11","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","29453.19999998808","img/question_1_12.jpeg","1","mat_12","5","0","0","29453.19999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","233226","0.0-2.0-2.0-0.12","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","237856","0.0-2.0-2.0-1.12","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","4628.399999976158","img/question_2_1.jpeg","1","mat_13","2","1","1","4628.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","238907","0.0-2.0-2.0-0.13","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","264999","0.0-2.0-2.0-1.13","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","26090.70000001788","img/question_2_2.jpeg","1","mat_14","6","0","0","26090.70000001788","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","266050","0.0-2.0-2.0-0.14","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","277710","0.0-2.0-2.0-1.14","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","11658.59999999404","img/question_2_3.jpeg","0","mat_15","1","1","1","11658.59999999404","","","","","","","","","","","","","","","","","","","","",""
