"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","65","3954972","0.0-2.0-5.0-0.22","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","3955921","0.0-2.0-5.0-1.22","62fb383ce16d6921d1c2c2b8","F1","batch6","","946.8999999985099","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","946.8999999985099","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","3957246","0.0-2.0-5.0-0.23","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","3958050","0.0-2.0-5.0-1.23","62fb383ce16d6921d1c2c2b8","F1","batch6","","802.3999999985099","stim/yes_17_ver_b1_b.png","j","pattern_response","false","f","pattern_46","802.3999999985099","false","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","3959369","0.0-2.0-5.0-0.24","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","3960128","0.0-2.0-5.0-1.24","62fb383ce16d6921d1c2c2b8","F1","batch6","","757.5","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","757.5","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","3961441","0.0-2.0-5.0-0.25","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","3962223","0.0-2.0-5.0-1.25","62fb383ce16d6921d1c2c2b8","F1","batch6","","780.3000000007451","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","780.3000000007451","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","3963547","0.0-2.0-5.0-0.26","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","3964466","0.0-2.0-5.0-1.26","62fb383ce16d6921d1c2c2b8","F1","batch6","","917.5","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","917.5","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","3965789","0.0-2.0-5.0-0.27","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","3966981","0.0-2.0-5.0-1.27","62fb383ce16d6921d1c2c2b8","F1","batch6","","1178.5","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","1178.5","false","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","3968294","0.0-2.0-5.0-0.28","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","3969247","0.0-2.0-5.0-1.28","62fb383ce16d6921d1c2c2b8","F1","batch6","","952.1999999992549","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","952.1999999992549","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","3970562","0.0-2.0-5.0-0.29","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
