"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-button-response","20","85006","0.0-2.0-4.0","5bc151ece6491a00013a21f3","E1","batch5","","7504.299999952316","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","85815","0.0-2.0-5.0-0.0","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","87918","0.0-2.0-5.0-1.0","5bc151ece6491a00013a21f3","E1","batch5","","2101.399999856949","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2101.399999856949","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","89246","0.0-2.0-5.0-0.1","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","90670","0.0-2.0-5.0-1.1","5bc151ece6491a00013a21f3","E1","batch5","","1424.0999999046326","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1424.0999999046326","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","91981","0.0-2.0-5.0-0.2","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","92855","0.0-2.0-5.0-1.2","5bc151ece6491a00013a21f3","E1","batch5","","872.6000001430511","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","872.6000001430511","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","94180","0.0-2.0-5.0-0.3","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","95039","0.0-2.0-5.0-1.3","5bc151ece6491a00013a21f3","E1","batch5","","858.2999999523163","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","858.2999999523163","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","96341","0.0-2.0-5.0-0.4","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","99175","0.0-2.0-5.0-1.4","5bc151ece6491a00013a21f3","E1","batch5","","2833.9000000953674","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2833.9000000953674","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","100488","0.0-2.0-5.0-0.5","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","107449","0.0-2.0-5.0-1.5","5bc151ece6491a00013a21f3","E1","batch5","","6959.399999856949","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","6959.399999856949","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","108768","0.0-2.0-5.0-0.6","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","110529","0.0-2.0-5.0-1.6","5bc151ece6491a00013a21f3","E1","batch5","","1759.7999999523163","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1759.7999999523163","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","111835","0.0-2.0-5.0-0.7","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","112801","0.0-2.0-5.0-1.7","5bc151ece6491a00013a21f3","E1","batch5","","965.7000000476837","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","965.7000000476837","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","114115","0.0-2.0-5.0-0.8","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","115914","0.0-2.0-5.0-1.8","5bc151ece6491a00013a21f3","E1","batch5","","1798.5999999046326","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1798.5999999046326","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","117229","0.0-2.0-5.0-0.9","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","122091","0.0-2.0-5.0-1.9","5bc151ece6491a00013a21f3","E1","batch5","","4860.799999952316","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","4860.799999952316","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","123410","0.0-2.0-5.0-0.10","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","130924","0.0-2.0-5.0-1.10","5bc151ece6491a00013a21f3","E1","batch5","","7513.299999952316","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","7513.299999952316","false","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","132231","0.0-2.0-5.0-0.11","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","133836","0.0-2.0-5.0-1.11","5bc151ece6491a00013a21f3","E1","batch5","","1604.3000001907349","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1604.3000001907349","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","135146","0.0-2.0-5.0-0.12","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","136061","0.0-2.0-5.0-1.12","5bc151ece6491a00013a21f3","E1","batch5","","913.3999998569489","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","913.3999998569489","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","137365","0.0-2.0-5.0-0.13","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","145662","0.0-2.0-5.0-1.13","5bc151ece6491a00013a21f3","E1","batch5","","8296.399999856949","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","8296.399999856949","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","146979","0.0-2.0-5.0-0.14","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","148238","0.0-2.0-5.0-1.14","5bc151ece6491a00013a21f3","E1","batch5","","1258.8000001907349","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1258.8000001907349","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","149543","0.0-2.0-5.0-0.15","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","158440","0.0-2.0-5.0-1.15","5bc151ece6491a00013a21f3","E1","batch5","","8895.899999856949","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","8895.899999856949","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","159767","0.0-2.0-5.0-0.16","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","162440","0.0-2.0-5.0-1.16","5bc151ece6491a00013a21f3","E1","batch5","","2672.100000143051","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","2672.100000143051","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","163755","0.0-2.0-5.0-0.17","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","165825","0.0-2.0-5.0-1.17","5bc151ece6491a00013a21f3","E1","batch5","","2069.100000143051","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","2069.100000143051","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","167140","0.0-2.0-5.0-0.18","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","170705","0.0-2.0-5.0-1.18","5bc151ece6491a00013a21f3","E1","batch5","","3564.100000143051","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","3564.100000143051","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","172027","0.0-2.0-5.0-0.19","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","173210","0.0-2.0-5.0-1.19","5bc151ece6491a00013a21f3","E1","batch5","","1182.3000001907349","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1182.3000001907349","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","174516","0.0-2.0-5.0-0.20","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","175818","0.0-2.0-5.0-1.20","5bc151ece6491a00013a21f3","E1","batch5","","1301.7999999523163","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1301.7999999523163","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","177131","0.0-2.0-5.0-0.21","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","182043","0.0-2.0-5.0-1.21","5bc151ece6491a00013a21f3","E1","batch5","","4911.200000047684","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","4911.200000047684","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","183368","0.0-2.0-5.0-0.22","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","186675","0.0-2.0-5.0-1.22","5bc151ece6491a00013a21f3","E1","batch5","","3305.7999999523163","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3305.7999999523163","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","187988","0.0-2.0-5.0-0.23","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","189420","0.0-2.0-5.0-1.23","5bc151ece6491a00013a21f3","E1","batch5","","1430.8000001907349","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1430.8000001907349","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","190748","0.0-2.0-5.0-0.24","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","196709","0.0-2.0-5.0-1.24","5bc151ece6491a00013a21f3","E1","batch5","","5960.299999952316","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","5960.299999952316","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","198012","0.0-2.0-5.0-0.25","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","201061","0.0-2.0-5.0-1.25","5bc151ece6491a00013a21f3","E1","batch5","","3048.2999999523163","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","3048.2999999523163","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","202385","0.0-2.0-5.0-0.26","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","203221","0.0-2.0-5.0-1.26","5bc151ece6491a00013a21f3","E1","batch5","","835.1999998092651","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","835.1999998092651","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","204526","0.0-2.0-5.0-0.27","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","207454","0.0-2.0-5.0-1.27","5bc151ece6491a00013a21f3","E1","batch5","","2928.0999999046326","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2928.0999999046326","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","208769","0.0-2.0-5.0-0.28","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","212575","0.0-2.0-5.0-1.28","5bc151ece6491a00013a21f3","E1","batch5","","3805.399999856949","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3805.399999856949","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","213897","0.0-2.0-5.0-0.29","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","216720","0.0-2.0-5.0-1.29","5bc151ece6491a00013a21f3","E1","batch5","","2821.399999856949","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2821.399999856949","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","218022","0.0-2.0-5.0-0.30","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","219208","0.0-2.0-5.0-1.30","5bc151ece6491a00013a21f3","E1","batch5","","1185.6000001430511","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1185.6000001430511","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","220516","0.0-2.0-5.0-0.31","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","222112","0.0-2.0-5.0-1.31","5bc151ece6491a00013a21f3","E1","batch5","","1595.5","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1595.5","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","223433","0.0-2.0-5.0-0.32","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","233370","0.0-2.0-5.0-1.32","5bc151ece6491a00013a21f3","E1","batch5","","9936.299999952316","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","9936.299999952316","false","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","234686","0.0-2.0-5.0-0.33","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","239755","0.0-2.0-5.0-1.33","5bc151ece6491a00013a21f3","E1","batch5","","5068","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","5068","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","241076","0.0-2.0-5.0-0.34","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","242011","0.0-2.0-5.0-1.34","5bc151ece6491a00013a21f3","E1","batch5","","933.4000000953674","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","933.4000000953674","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","243313","0.0-2.0-5.0-0.35","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","244308","0.0-2.0-5.0-1.35","5bc151ece6491a00013a21f3","E1","batch5","","994.7000000476837","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","994.7000000476837","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","245621","0.0-2.0-5.0-0.36","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","248125","0.0-2.0-5.0-1.36","5bc151ece6491a00013a21f3","E1","batch5","","2502.9000000953674","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","2502.9000000953674","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","249435","0.0-2.0-5.0-0.37","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","253950","0.0-2.0-5.0-1.37","5bc151ece6491a00013a21f3","E1","batch5","","4513.200000047684","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","4513.200000047684","false","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","255263","0.0-2.0-5.0-0.38","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","260375","0.0-2.0-5.0-1.38","5bc151ece6491a00013a21f3","E1","batch5","","5110.599999904633","stim/no_45_1_w.png","f","pattern_response","false","j","pattern_25","5110.599999904633","false","34","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","263655","0.0-2.0-6.0","5bc151ece6491a00013a21f3","E1","batch5","","2765.5","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","264468","0.0-2.0-7.0-0.0","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","270960","0.0-2.0-7.0-1.0","5bc151ece6491a00013a21f3","E1","batch5","","6491.200000047684","stim/yes_40_dia_b1_b.png","j","pattern_response","false","f","pattern_63","6491.200000047684","false","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","272283","0.0-2.0-7.0-0.1","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","275801","0.0-2.0-7.0-1.1","5bc151ece6491a00013a21f3","E1","batch5","","3516.5","stim/yes_52_ver_w1.png","f","pattern_response","true","f","pattern_73","3516.5","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","277128","0.0-2.0-7.0-0.2","5bc151ece6491a00013a21f3","E1","batch5","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","280289","0.0-2.0-7.0-1.2","5bc151ece6491a00013a21f3","E1","batch5","","3159.899999856949","stim/no_34_1_b.png","j","pattern_response","true","j","pattern_16","3159.899999856949","true","36","","","","","","","","","","","","","","","","","","",""
