"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","21","165033","0.0-2.0-5.0-1.0","5cc166b25899270017dd60e2","A3","batch1","","1286","tol_practice","","","","tol_peg_3","1286","1286","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1286","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","173832","0.0-2.0-5.1-0.1","5cc166b25899270017dd60e2","A3","batch1","","8798","tol_practice","","","","tol_peg_1","8798","8798","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","8798","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","23","174888","0.0-2.0-5.1-1.1","5cc166b25899270017dd60e2","A3","batch1","","1055","tol_practice","","","","tol_peg_2","1055","1055","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1055","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","24","175890","0.0-2.0-6.0","5cc166b25899270017dd60e2","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","25","178160","0.0-2.0-7.0-0.0","5cc166b25899270017dd60e2","A3","batch1","","2269","tol_practice","","","","tol_peg_2","2269","2269","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2269","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","178840","0.0-2.0-7.0-1.0","5cc166b25899270017dd60e2","A3","batch1","","680","tol_practice","","","","tol_peg_3","680","680","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","680","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","27","179584","0.0-2.0-7.1-0.1","5cc166b25899270017dd60e2","A3","batch1","","743","tol_practice","","","","tol_peg_1","743","743","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","743","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","28","180320","0.0-2.0-7.1-1.1","5cc166b25899270017dd60e2","A3","batch1","","736","tol_practice","","","","tol_peg_2","736","736","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","736","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","29","181323","0.0-2.0-8.0","5cc166b25899270017dd60e2","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","30","185232","0.0-2.0-9.0","5cc166b25899270017dd60e2","A3","batch1","","3908.800000011921","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
