"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-keyboard-response","715","1108500","0.0-4.0-2.0-0.18","6290d05992a97c47797f9de3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","716","1113982","0.0-4.0-2.0-1.18","6290d05992a97c47797f9de3","A3","batch1","","5479.899999976158","spm_respsonse","img/question_2_7.jpeg","4","1","","","","","","","","","","","","","","","","5","mat_19","","","","","","1","5479.899999976158"
"","","","","","html-keyboard-response","717","1115042","0.0-4.0-2.0-0.19","6290d05992a97c47797f9de3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","718","1121633","0.0-4.0-2.0-1.19","6290d05992a97c47797f9de3","A3","batch1","","6588","spm_respsonse","img/question_2_8.jpeg","5","1","","","","","","","","","","","","","","","","6","mat_20","","","","","","1","6588"
"","","","","","html-keyboard-response","719","1122689","0.0-4.0-2.0-0.20","6290d05992a97c47797f9de3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","720","1127031","0.0-4.0-2.0-1.20","6290d05992a97c47797f9de3","A3","batch1","","4339.599999904633","spm_respsonse","img/question_2_9.jpeg","3","1","","","","","","","","","","","","","","","","4","mat_21","","","","","","1","4339.599999904633"
"","","","","","html-keyboard-response","721","1128089","0.0-4.0-2.0-0.21","6290d05992a97c47797f9de3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","722","1133894","0.0-4.0-2.0-1.21","6290d05992a97c47797f9de3","A3","batch1","","5803.5","spm_respsonse","img/question_2_10.jpeg","2","1","","","","","","","","","","","","","","","","3","mat_22","","","","","","1","5803.5"
"","","","","","html-keyboard-response","723","1134955","0.0-4.0-2.0-0.22","6290d05992a97c47797f9de3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","724","1144820","0.0-4.0-2.0-1.22","6290d05992a97c47797f9de3","A3","batch1","","9862.299999952316","spm_respsonse","img/question_2_11.jpeg","3","1","","","","","","","","","","","","","","","","4","mat_23","","","","","","1","9862.299999952316"
"","","","","","html-keyboard-response","725","1145882","0.0-4.0-2.0-0.23","6290d05992a97c47797f9de3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","726","1155633","0.0-4.0-2.0-1.23","6290d05992a97c47797f9de3","A3","batch1","","9749.199999928474","spm_respsonse","img/question_2_12.jpeg","5","0","","","","","","","","","","","","","","","","5","mat_24","","","","","","0","9749.199999928474"
"","","","","","html-button-response","727","1157743","0.0-4.0-3.0","6290d05992a97c47797f9de3","A3","batch1","","1853.1000000238419","attention_check","<p class = block-text>Attention check: Please choose 1<br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","728","1158552","0.0-4.0-4.0-0.0","6290d05992a97c47797f9de3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","729","1163193","0.0-4.0-4.0-1.0","6290d05992a97c47797f9de3","A3","batch1","","4637.799999952316","spm_respsonse","img/question_3_1.jpeg","7","1","","","","","","","","","","","","","","","","8","mat_25","","","","","","1","4637.799999952316"
"","","","","","html-keyboard-response","730","1164253","0.0-4.0-4.0-0.1","6290d05992a97c47797f9de3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","731","1169917","0.0-4.0-4.0-1.1","6290d05992a97c47797f9de3","A3","batch1","","5661.800000071526","spm_respsonse","img/question_3_2.jpeg","1","1","","","","","","","","","","","","","","","","2","mat_26","","","","","","1","5661.800000071526"
"","","","","","html-keyboard-response","732","1170975","0.0-4.0-4.0-0.2","6290d05992a97c47797f9de3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","733","1178604","0.0-4.0-4.0-1.2","6290d05992a97c47797f9de3","A3","batch1","","7627.399999976158","spm_respsonse","img/question_3_3.jpeg","2","1","","","","","","","","","","","","","","","","3","mat_27","","","","","","1","7627.399999976158"
"","","","","","html-keyboard-response","734","1179666","0.0-4.0-4.0-0.3","6290d05992a97c47797f9de3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","735","1187029","0.0-4.0-4.0-1.3","6290d05992a97c47797f9de3","A3","batch1","","7361.100000023842","spm_respsonse","img/question_3_4.jpeg","7","1","","","","","","","","","","","","","","","","8","mat_28","","","","","","1","7361.100000023842"
"","","","","","html-keyboard-response","736","1188096","0.0-4.0-4.0-0.4","6290d05992a97c47797f9de3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","737","1195141","0.0-4.0-4.0-1.4","6290d05992a97c47797f9de3","A3","batch1","","7042.800000071526","spm_respsonse","img/question_3_5.jpeg","6","1","","","","","","","","","","","","","","","","7","mat_29","","","","","","1","7042.800000071526"
