success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,task,stimulus,response,correct,mouse_click,stim_duration,block_duration,timing_post_trial,current_position,tol_num_moves_made,tol_target,tol_problem_id,tol_rt,key_press,possible_responses,tol_correct,preplanning,tol_rt_per_trial,tol_min_moves,answer,item,fiar_detect_rt,fiar_detect_correct,total_correct_fiar_detect,post_trial_gap,choices,spm_correct,spm_rt
,,,,,instructions,10,142460,0.0-2.0-1.1-0.1-0.1,5c492c7167b61b000190bfe8,C3,batch3,"[{""page_index"":0,""viewing_time"":8691.5},{""page_index"":1,""viewing_time"":3176.900000035763},{""page_index"":2,""viewing_time"":2991.099999964237},{""page_index"":3,""viewing_time"":12783},{""page_index"":4,""viewing_time"":4063},{""page_index"":5,""viewing_time"":18928.900000035763},{""page_index"":6,""viewing_time"":1676}]",52310.700000047700,tol-instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,html-button-response,11,143523,0.0-2.0-1.1-1.1-0.1,5c492c7167b61b000190bfe8,C3,batch3,,1061.9000000357600,tol_enter_quiz,<p class=block-text> Let's answer a few questions <br>,0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,html-button-response,12,145740,0.0-2.0-1.1-1.1-1.1,5c492c7167b61b000190bfe8,C3,batch3,,2215.699999988080,tol_quiz,<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>,0,TRUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,html-button-response,13,148014,0.0-2.0-1.1-1.1-2.1,5c492c7167b61b000190bfe8,C3,batch3,,2272.800000011920,tol_quiz_feedback,<p class = block-text>Correct! You can only move the ball on top of a peg.</p>,0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,html-button-response,14,149979,0.0-2.0-1.1-1.1-3.1,5c492c7167b61b000190bfe8,C3,batch3,,1963.8999999761600,tol_quiz,<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>,0,TRUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,html-button-response,15,151552,0.0-2.0-1.1-1.1-4.1,5c492c7167b61b000190bfe8,C3,batch3,,1571.800000011920,tol_quiz_feedback,<p class = block-text>Correct! </p>,0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,html-button-response,16,152533,0.0-2.0-2.0,5c492c7167b61b000190bfe8,C3,batch3,,979.6999999880790,,"<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>",0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,17,156262,0.0-2.0-3.0-0.0,5c492c7167b61b000190bfe8,C3,batch3,,3726,tol_practice,,,,tol_peg_2,3726,3726,0,"[[1,2,0],[0,0],[0]]",1,"[[1,2,0],[0,0],[3]]",practice,3726,,,,,,,,,,,,,,,
,,,,,single-stim-button,18,159016,0.0-2.0-3.0-1.0,5c492c7167b61b000190bfe8,C3,batch3,,2753,tol_practice,,,,tol_peg_3,2753,2753,0,"[[1,2,0],[0,0],[3]]",1,"[[1,2,0],[0,0],[3]]",practice,2753,,,,,,,,,,,,,,,
,,,,,poldrack-single-stim,19,160020,0.0-2.0-4.0,5c492c7167b61b000190bfe8,C3,batch3,,-1,tol_feedback,,,TRUE,,1000,1000,500,,,,,,-1,none,TRUE,,0,,,,,,,,,,
,,,,,single-stim-button,20,166299,0.0-2.0-5.0-0.0,5c492c7167b61b000190bfe8,C3,batch3,,6278,tol_practice,,,,tol_peg_1,6278,6278,0,"[[1,0,0],[3,0],[0]]",2,"[[0,0,0],[3,1],[2]]",practice,6278,,,,,,,,,,,,,,,
,,,,,single-stim-button,21,167766,0.0-2.0-5.0-1.0,5c492c7167b61b000190bfe8,C3,batch3,,1466,tol_practice,,,,tol_peg_3,1466,1466,0,"[[1,0,0],[3,0],[2]]",2,"[[0,0,0],[3,1],[2]]",practice,1466,,,,,,,,,,,,,,,
,,,,,single-stim-button,22,169895,0.0-2.0-5.1-0.1,5c492c7167b61b000190bfe8,C3,batch3,,2129,tol_practice,,,,tol_peg_1,2129,2129,0,"[[0,0,0],[3,0],[2]]",3,"[[0,0,0],[3,1],[2]]",practice,2129,,,,,,,,,,,,,,,
,,,,,single-stim-button,23,171549,0.0-2.0-5.1-1.1,5c492c7167b61b000190bfe8,C3,batch3,,1654,tol_practice,,,,tol_peg_2,1654,1654,0,"[[0,0,0],[3,1],[2]]",3,"[[0,0,0],[3,1],[2]]",practice,1654,,,,,,,,,,,,,,,
,,,,,poldrack-single-stim,24,172556,0.0-2.0-6.0,5c492c7167b61b000190bfe8,C3,batch3,,-1,tol_feedback,,,TRUE,,1000,1000,500,,,,,,-1,none,TRUE,,0,,,,,,,,,,
,,,,,single-stim-button,25,177792,0.0-2.0-7.0-0.0,5c492c7167b61b000190bfe8,C3,batch3,,5234,tol_practice,,,,tol_peg_2,5234,5234,0,"[[1,2,0],[0,0],[0]]",4,"[[1,0,0],[2,0],[3]]",practice,5234,,,,,,,,,,,,,,,
,,,,,single-stim-button,26,178973,0.0-2.0-7.0-1.0,5c492c7167b61b000190bfe8,C3,batch3,,1180,tol_practice,,,,tol_peg_3,1180,1180,0,"[[1,2,0],[0,0],[3]]",4,"[[1,0,0],[2,0],[3]]",practice,1180,,,,,,,,,,,,,,,
,,,,,single-stim-button,27,180089,0.0-2.0-7.1-0.1,5c492c7167b61b000190bfe8,C3,batch3,,1115,tol_practice,,,,tol_peg_1,1115,1115,0,"[[1,0,0],[0,0],[3]]",5,"[[1,0,0],[2,0],[3]]",practice,1115,,,,,,,,,,,,,,,
,,,,,single-stim-button,28,180986,0.0-2.0-7.1-1.1,5c492c7167b61b000190bfe8,C3,batch3,,897,tol_practice,,,,tol_peg_2,897,897,0,"[[1,0,0],[2,0],[3]]",5,"[[1,0,0],[2,0],[3]]",practice,897,,,,,,,,,,,,,,,
,,,,,poldrack-single-stim,29,181990,0.0-2.0-8.0,5c492c7167b61b000190bfe8,C3,batch3,,-1,tol_feedback,,,TRUE,,1000,1000,500,,,,,,-1,none,TRUE,,0,,,,,,,,,,
,,,,,html-button-response,30,183596,0.0-2.0-9.0,5c492c7167b61b000190bfe8,C3,batch3,,1604.8999999761600,tol_instruction,<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>,0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,31,188555,0.0-2.0-10.0-0.0,5c492c7167b61b000190bfe8,C3,batch3,,3952,tol_tohand,,,,tol_peg_1,3952,3952,0,"[[1,0,0],[3,0],[0]]",1,"[[1,3,0],[2,0],[0]]",0,0,,,,,,3,,,,,,,,,
,,,,,single-stim-button,32,191233,0.0-2.0-10.0-1.0,5c492c7167b61b000190bfe8,C3,batch3,,2678,tol_toboard,,,,tol_peg_3,2678,2678,0,"[[1,0,0],[3,0],[2]]",1,"[[1,3,0],[2,0],[0]]",0,0,,,,,,3,,,,,,,,,
,,,,,single-stim-button,33,193423,0.0-2.0-10.1-0.1,5c492c7167b61b000190bfe8,C3,batch3,,2189,tol_tohand,,,,tol_peg_2,2189,2189,0,"[[1,0,0],[0,0],[2]]",2,"[[1,3,0],[2,0],[0]]",0,0,,,,,,3,,,,,,,,,
,,,,,single-stim-button,34,194804,0.0-2.0-10.1-1.1,5c492c7167b61b000190bfe8,C3,batch3,,1381,tol_toboard,,,,tol_peg_1,1381,1381,0,"[[1,3,0],[0,0],[2]]",2,"[[1,3,0],[2,0],[0]]",0,0,,,,,,3,,,,,,,,,
,,,,,single-stim-button,35,196222,0.0-2.0-10.2-0.2,5c492c7167b61b000190bfe8,C3,batch3,,1418,tol_tohand,,,,tol_peg_3,1418,1418,0,"[[1,3,0],[0,0],[0]]",3,"[[1,3,0],[2,0],[0]]",0,0,,,,,,3,,,,,,,,,
,,,,,single-stim-button,36,196949,0.0-2.0-10.2-1.2,5c492c7167b61b000190bfe8,C3,batch3,,727,tol_toboard,,,,tol_peg_2,727,727,0,"[[1,3,0],[2,0],[0]]",3,"[[1,3,0],[2,0],[0]]",0,0,,,,,,3,,,,,,,,,
,,,,,poldrack-single-stim,37,197960,0.0-2.0-11.0,5c492c7167b61b000190bfe8,C3,batch3,,-1,tol_feedback,,,TRUE,,1000,1000,500,,,,,,-1,none,TRUE,3952,7559,,,,,,,,,,
,,,,,html-button-response,38,199218,0.0-2.0-12.0,5c492c7167b61b000190bfe8,C3,batch3,,1255.9000000357600,tol_trial_num,<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>,0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,39,203897,0.0-2.0-13.0-0.0,5c492c7167b61b000190bfe8,C3,batch3,,4678,tol_tohand,,,,tol_peg_1,4678,4678,0,"[[1,0,0],[3,0],[0]]",1,"[[2,1,3],[0,0],[0]]",1,0,,,,,,5,,,,,,,,,
,,,,,single-stim-button,40,204864,0.0-2.0-13.0-1.0,5c492c7167b61b000190bfe8,C3,batch3,,967,tol_toboard,,,,tol_peg_3,967,967,0,"[[1,0,0],[3,0],[2]]",1,"[[2,1,3],[0,0],[0]]",1,0,,,,,,5,,,,,,,,,
,,,,,single-stim-button,41,205855,0.0-2.0-13.1-0.1,5c492c7167b61b000190bfe8,C3,batch3,,991,tol_tohand,,,,tol_peg_1,991,991,0,"[[0,0,0],[3,0],[2]]",2,"[[2,1,3],[0,0],[0]]",1,0,,,,,,5,,,,,,,,,
,,,,,single-stim-button,42,208615,0.0-2.0-13.1-1.1,5c492c7167b61b000190bfe8,C3,batch3,,2760,tol_toboard,,,,tol_peg_2,2760,2760,0,"[[0,0,0],[3,1],[2]]",2,"[[2,1,3],[0,0],[0]]",1,0,,,,,,5,,,,,,,,,
,,,,,single-stim-button,43,210126,0.0-2.0-13.2-0.2,5c492c7167b61b000190bfe8,C3,batch3,,1511,tol_tohand,,,,tol_peg_3,1511,1511,0,"[[0,0,0],[3,1],[0]]",3,"[[2,1,3],[0,0],[0]]",1,0,,,,,,5,,,,,,,,,
,,,,,single-stim-button,44,211114,0.0-2.0-13.2-1.2,5c492c7167b61b000190bfe8,C3,batch3,,988,tol_toboard,,,,tol_peg_1,988,988,0,"[[2,0,0],[3,1],[0]]",3,"[[2,1,3],[0,0],[0]]",1,0,,,,,,5,,,,,,,,,
,,,,,single-stim-button,45,211948,0.0-2.0-13.3-0.3,5c492c7167b61b000190bfe8,C3,batch3,,833,tol_tohand,,,,tol_peg_2,833,833,0,"[[2,0,0],[3,0],[0]]",4,"[[2,1,3],[0,0],[0]]",1,0,,,,,,5,,,,,,,,,
,,,,,single-stim-button,46,212933,0.0-2.0-13.3-1.3,5c492c7167b61b000190bfe8,C3,batch3,,985,tol_toboard,,,,tol_peg_1,985,985,0,"[[2,1,0],[3,0],[0]]",4,"[[2,1,3],[0,0],[0]]",1,0,,,,,,5,,,,,,,,,
,,,,,single-stim-button,47,213807,0.0-2.0-13.4-0.4,5c492c7167b61b000190bfe8,C3,batch3,,873,tol_tohand,,,,tol_peg_2,873,873,0,"[[2,1,0],[0,0],[0]]",5,"[[2,1,3],[0,0],[0]]",1,0,,,,,,5,,,,,,,,,
,,,,,single-stim-button,48,214470,0.0-2.0-13.4-1.4,5c492c7167b61b000190bfe8,C3,batch3,,662,tol_toboard,,,,tol_peg_1,662,662,0,"[[2,1,3],[0,0],[0]]",5,"[[2,1,3],[0,0],[0]]",1,0,,,,,,5,,,,,,,,,
,,,,,poldrack-single-stim,49,215479,0.0-2.0-14.0,5c492c7167b61b000190bfe8,C3,batch3,,-1,tol_feedback,,,TRUE,,1000,1000,500,,,,,,-1,none,TRUE,4678,8886,,,,,,,,,,
,,,,,html-button-response,50,216583,0.0-2.0-15.0,5c492c7167b61b000190bfe8,C3,batch3,,1102.5,tol_trial_num,<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>,0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,51,223776,0.0-2.0-16.0-0.0,5c492c7167b61b000190bfe8,C3,batch3,,7193,tol_tohand,,,,tol_peg_1,7193,7193,0,"[[2,0,0],[0,0],[1]]",1,"[[1,2,0],[3,0],[0]]",2,0,,,,,,4,,,,,,,,,
,,,,,single-stim-button,52,225842,0.0-2.0-16.0-1.0,5c492c7167b61b000190bfe8,C3,batch3,,2065,tol_toboard,,,,tol_peg_2,2065,2065,0,"[[2,0,0],[3,0],[1]]",1,"[[1,2,0],[3,0],[0]]",2,0,,,,,,4,,,,,,,,,
,,,,,single-stim-button,53,226584,0.0-2.0-16.1-0.1,5c492c7167b61b000190bfe8,C3,batch3,,742,tol_tohand,,,,tol_peg_1,742,742,0,"[[0,0,0],[3,0],[1]]",2,"[[1,2,0],[3,0],[0]]",2,0,,,,,,4,,,,,,,,,
,,,,,single-stim-button,54,227083,0.0-2.0-16.1-1.1,5c492c7167b61b000190bfe8,C3,batch3,,499,tol_toboard,,,,tol_peg_2,499,499,0,"[[0,0,0],[3,2],[1]]",2,"[[1,2,0],[3,0],[0]]",2,0,,,,,,4,,,,,,,,,
,,,,,single-stim-button,55,227800,0.0-2.0-16.2-0.2,5c492c7167b61b000190bfe8,C3,batch3,,716,tol_tohand,,,,tol_peg_3,716,716,0,"[[0,0,0],[3,2],[0]]",3,"[[1,2,0],[3,0],[0]]",2,0,,,,,,4,,,,,,,,,
,,,,,single-stim-button,56,230142,0.0-2.0-16.2-1.2,5c492c7167b61b000190bfe8,C3,batch3,,2342,tol_toboard,,,,tol_peg_1,2342,2342,0,"[[1,0,0],[3,2],[0]]",3,"[[1,2,0],[3,0],[0]]",2,0,,,,,,4,,,,,,,,,
,,,,,single-stim-button,57,230768,0.0-2.0-16.3-0.3,5c492c7167b61b000190bfe8,C3,batch3,,625,tol_tohand,,,,tol_peg_2,625,625,0,"[[1,0,0],[3,0],[0]]",4,"[[1,2,0],[3,0],[0]]",2,0,,,,,,4,,,,,,,,,
,,,,,single-stim-button,58,231684,0.0-2.0-16.3-1.3,5c492c7167b61b000190bfe8,C3,batch3,,916,tol_toboard,,,,tol_peg_1,916,916,0,"[[1,2,0],[3,0],[0]]",4,"[[1,2,0],[3,0],[0]]",2,0,,,,,,4,,,,,,,,,
,,,,,poldrack-single-stim,59,232686,0.0-2.0-17.0,5c492c7167b61b000190bfe8,C3,batch3,,-1,tol_feedback,,,TRUE,,1000,1000,500,,,,,,-1,none,TRUE,7193,9276,,,,,,,,,,
,,,,,html-button-response,60,233454,0.0-2.0-18.0,5c492c7167b61b000190bfe8,C3,batch3,,765.6000000238420,tol_trial_num,<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>,0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,61,239055,0.0-2.0-19.0-0.0,5c492c7167b61b000190bfe8,C3,batch3,,5601,tol_tohand,,,,tol_peg_2,5601,5601,0,"[[3,0,0],[2,0],[0]]",1,"[[3,0,0],[1,0],[2]]",3,0,,,,,,3,,,,,,,,,
,,,,,single-stim-button,62,239721,0.0-2.0-19.0-1.0,5c492c7167b61b000190bfe8,C3,batch3,,665,tol_toboard,,,,tol_peg_1,665,665,0,"[[3,1,0],[2,0],[0]]",1,"[[3,0,0],[1,0],[2]]",3,0,,,,,,3,,,,,,,,,
,,,,,single-stim-button,63,240637,0.0-2.0-19.1-0.1,5c492c7167b61b000190bfe8,C3,batch3,,916,tol_tohand,,,,tol_peg_2,916,916,0,"[[3,1,0],[0,0],[0]]",2,"[[3,0,0],[1,0],[2]]",3,0,,,,,,3,,,,,,,,,
,,,,,single-stim-button,64,241450,0.0-2.0-19.1-1.1,5c492c7167b61b000190bfe8,C3,batch3,,812,tol_toboard,,,,tol_peg_3,812,812,0,"[[3,1,0],[0,0],[2]]",2,"[[3,0,0],[1,0],[2]]",3,0,,,,,,3,,,,,,,,,
,,,,,single-stim-button,65,242088,0.0-2.0-19.2-0.2,5c492c7167b61b000190bfe8,C3,batch3,,638,tol_tohand,,,,tol_peg_1,638,638,0,"[[3,0,0],[0,0],[2]]",3,"[[3,0,0],[1,0],[2]]",3,0,,,,,,3,,,,,,,,,
,,,,,single-stim-button,66,242549,0.0-2.0-19.2-1.2,5c492c7167b61b000190bfe8,C3,batch3,,460,tol_toboard,,,,tol_peg_2,460,460,0,"[[3,0,0],[1,0],[2]]",3,"[[3,0,0],[1,0],[2]]",3,0,,,,,,3,,,,,,,,,
,,,,,poldrack-single-stim,67,243553,0.0-2.0-20.0,5c492c7167b61b000190bfe8,C3,batch3,,-1,tol_feedback,,,TRUE,,1000,1000,500,,,,,,-1,none,TRUE,5601,7155,,,,,,,,,,
,,,,,html-button-response,68,244649,0.0-2.0-21.0,5c492c7167b61b000190bfe8,C3,batch3,,1094.699999988080,tol_trial_num,<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>,0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,69,252248,0.0-2.0-22.0-0.0,5c492c7167b61b000190bfe8,C3,batch3,,7598,tol_tohand,,,,tol_peg_2,7598,7598,0,"[[1,0,0],[0,0],[3]]",1,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,70,255442,0.0-2.0-22.0-1.0,5c492c7167b61b000190bfe8,C3,batch3,,3194,tol_toboard,,,,tol_peg_2,3194,3194,0,"[[1,0,0],[2,0],[3]]",1,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,71,269802,0.0-2.0-22.1-0.1,5c492c7167b61b000190bfe8,C3,batch3,,14360,tol_tohand,,,,tol_peg_3,14360,14360,0,"[[1,0,0],[2,0],[0]]",2,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,72,272495,0.0-2.0-22.1-1.1,5c492c7167b61b000190bfe8,C3,batch3,,2692,tol_toboard,,,,tol_peg_2,2692,2692,0,"[[1,0,0],[2,3],[0]]",2,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,73,272997,0.0-2.0-22.2-0.2,5c492c7167b61b000190bfe8,C3,batch3,,501,tol_tohand,,,,tol_peg_1,501,501,0,"[[0,0,0],[2,3],[0]]",3,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,74,273904,0.0-2.0-22.2-1.2,5c492c7167b61b000190bfe8,C3,batch3,,906,tol_toboard,,,,tol_peg_3,906,906,0,"[[0,0,0],[2,3],[1]]",3,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,75,275916,0.0-2.0-22.3-0.3,5c492c7167b61b000190bfe8,C3,batch3,,2011,tol_tohand,,,,tol_peg_2,2011,2011,0,"[[0,0,0],[2,0],[1]]",4,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,76,276812,0.0-2.0-22.3-1.3,5c492c7167b61b000190bfe8,C3,batch3,,895,tol_toboard,,,,tol_peg_1,895,895,0,"[[3,0,0],[2,0],[1]]",4,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,77,277337,0.0-2.0-22.4-0.4,5c492c7167b61b000190bfe8,C3,batch3,,525,tol_tohand,,,,tol_peg_2,525,525,0,"[[3,0,0],[0,0],[1]]",5,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,78,279413,0.0-2.0-22.4-1.4,5c492c7167b61b000190bfe8,C3,batch3,,2076,tol_toboard,,,,tol_peg_1,2076,2076,0,"[[3,2,0],[0,0],[1]]",5,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,79,280441,0.0-2.0-22.5-0.5,5c492c7167b61b000190bfe8,C3,batch3,,1027,tol_tohand,,,,tol_peg_3,1027,1027,0,"[[3,2,0],[0,0],[0]]",6,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,80,281575,0.0-2.0-22.5-1.5,5c492c7167b61b000190bfe8,C3,batch3,,1133,tol_toboard,,,,tol_peg_2,1133,1133,0,"[[3,2,0],[1,0],[0]]",6,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,81,282158,0.0-2.0-22.6-0.6,5c492c7167b61b000190bfe8,C3,batch3,,582,tol_tohand,,,,tol_peg_1,582,582,0,"[[3,0,0],[1,0],[0]]",7,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,82,282802,0.0-2.0-22.6-1.6,5c492c7167b61b000190bfe8,C3,batch3,,643,tol_toboard,,,,tol_peg_2,643,643,0,"[[3,0,0],[1,2],[0]]",7,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,83,283622,0.0-2.0-22.7-0.7,5c492c7167b61b000190bfe8,C3,batch3,,820,tol_tohand,,,,tol_peg_1,820,820,0,"[[0,0,0],[1,2],[0]]",8,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,single-stim-button,84,284466,0.0-2.0-22.7-1.7,5c492c7167b61b000190bfe8,C3,batch3,,844,tol_toboard,,,,tol_peg_3,844,844,0,"[[0,0,0],[1,2],[3]]",8,"[[0,0,0],[1,2],[3]]",4,0,,,,,,7,,,,,,,,,
,,,,,poldrack-single-stim,85,285468,0.0-2.0-23.0,5c492c7167b61b000190bfe8,C3,batch3,,-1,tol_feedback,,,TRUE,,1000,1000,500,,,,,,-1,none,TRUE,7598,27424,,,,,,,,,,
,,,,,html-button-response,86,286365,0.0-2.0-24.0,5c492c7167b61b000190bfe8,C3,batch3,,895.6000000238420,tol_trial_num,<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>,0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,single-stim-button,87,292299,0.0-2.0-25.0-0.0,5c492c7167b61b000190bfe8,C3,batch3,,5933,tol_tohand,,,,tol_peg_3,5933,5933,0,"[[0,0,0],[1,2],[0]]",1,"[[1,0,0],[2,3],[0]]",5,0,,,,,,6,,,,,,,,,
,,,,,single-stim-button,88,293679,0.0-2.0-25.0-1.0,5c492c7167b61b000190bfe8,C3,batch3,,1379,tol_toboard,,,,tol_peg_1,1379,1379,0,"[[3,0,0],[1,2],[0]]",1,"[[1,0,0],[2,3],[0]]",5,0,,,,,,6,,,,,,,,,
,,,,,single-stim-button,89,294200,0.0-2.0-25.1-0.1,5c492c7167b61b000190bfe8,C3,batch3,,521,tol_tohand,,,,tol_peg_2,521,521,0,"[[3,0,0],[1,0],[0]]",2,"[[1,0,0],[2,3],[0]]",5,0,,,,,,6,,,,,,,,,
,,,,,single-stim-button,90,295072,0.0-2.0-25.1-1.1,5c492c7167b61b000190bfe8,C3,batch3,,871,tol_toboard,,,,tol_peg_1,871,871,0,"[[3,2,0],[1,0],[0]]",2,"[[1,0,0],[2,3],[0]]",5,0,,,,,,6,,,,,,,,,
,,,,,single-stim-button,91,295831,0.0-2.0-25.2-0.2,5c492c7167b61b000190bfe8,C3,batch3,,759,tol_tohand,,,,tol_peg_2,759,759,0,"[[3,2,0],[0,0],[0]]",3,"[[1,0,0],[2,3],[0]]",5,0,,,,,,6,,,,,,,,,
,,,,,single-stim-button,92,296475,0.0-2.0-25.2-1.2,5c492c7167b61b000190bfe8,C3,batch3,,643,tol_toboard,,,,tol_peg_3,643,643,0,"[[3,2,0],[0,0],[1]]",3,"[[1,0,0],[2,3],[0]]",5,0,,,,,,6,,,,,,,,,
,,,,,single-stim-button,93,297537,0.0-2.0-25.3-0.3,5c492c7167b61b000190bfe8,C3,batch3,,1062,tol_tohand,,,,tol_peg_1,1062,1062,0,"[[3,0,0],[0,0],[1]]",4,"[[1,0,0],[2,3],[0]]",5,0,,,,,,6,,,,,,,,,
,,,,,single-stim-button,94,298144,0.0-2.0-25.3-1.3,5c492c7167b61b000190bfe8,C3,batch3,,607,tol_toboard,,,,tol_peg_2,607,607,0,"[[3,0,0],[2,0],[1]]",4,"[[1,0,0],[2,3],[0]]",5,0,,,,,,6,,,,,,,,,
