"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","32","141944","0.0-2.0-5.0-1.5","628fa9e1afc3de7797cb6e2f","F1","batch6","","967","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","967","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","143260","0.0-2.0-5.0-0.6","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","144224","0.0-2.0-5.0-1.6","628fa9e1afc3de7797cb6e2f","F1","batch6","","963.4000000357628","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","963.4000000357628","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","145539","0.0-2.0-5.0-0.7","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","146536","0.0-2.0-5.0-1.7","628fa9e1afc3de7797cb6e2f","F1","batch6","","996.8000000119209","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","996.8000000119209","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","147857","0.0-2.0-5.0-0.8","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","148872","0.0-2.0-5.0-1.8","628fa9e1afc3de7797cb6e2f","F1","batch6","","1014.1999999880791","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1014.1999999880791","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","150193","0.0-2.0-5.0-0.9","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","151600","0.0-2.0-5.0-1.9","628fa9e1afc3de7797cb6e2f","F1","batch6","","1405.0999999642372","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","1405.0999999642372","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","152915","0.0-2.0-5.0-0.10","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","154008","0.0-2.0-5.0-1.10","628fa9e1afc3de7797cb6e2f","F1","batch6","","1092.5","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1092.5","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","155325","0.0-2.0-5.0-0.11","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","156584","0.0-2.0-5.0-1.11","628fa9e1afc3de7797cb6e2f","F1","batch6","","1258.5","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1258.5","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","157912","0.0-2.0-5.0-0.12","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","159392","0.0-2.0-5.0-1.12","628fa9e1afc3de7797cb6e2f","F1","batch6","","1479.3999999761581","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","1479.3999999761581","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","160714","0.0-2.0-5.0-0.13","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","161904","0.0-2.0-5.0-1.13","628fa9e1afc3de7797cb6e2f","F1","batch6","","1189","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1189","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","163221","0.0-2.0-5.0-0.14","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","164384","0.0-2.0-5.0-1.14","628fa9e1afc3de7797cb6e2f","F1","batch6","","1162.199999988079","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1162.199999988079","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","165687","0.0-2.0-5.0-0.15","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","167176","0.0-2.0-5.0-1.15","628fa9e1afc3de7797cb6e2f","F1","batch6","","1487.6000000238419","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1487.6000000238419","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","168491","0.0-2.0-5.0-0.16","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","170128","0.0-2.0-5.0-1.16","628fa9e1afc3de7797cb6e2f","F1","batch6","","1635.0999999642372","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","1635.0999999642372","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","171444","0.0-2.0-5.0-0.17","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","172352","0.0-2.0-5.0-1.17","628fa9e1afc3de7797cb6e2f","F1","batch6","","907.0999999642372","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","907.0999999642372","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","173668","0.0-2.0-5.0-0.18","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","175048","0.0-2.0-5.0-1.18","628fa9e1afc3de7797cb6e2f","F1","batch6","","1379.5","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1379.5","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","176365","0.0-2.0-5.0-0.19","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","177296","0.0-2.0-5.0-1.19","628fa9e1afc3de7797cb6e2f","F1","batch6","","930.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","930.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","178616","0.0-2.0-5.0-0.20","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
