"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","29","125118","0.0-2.0-5.0-1.0","5edfb0770fb0722aa3839b6d","B2","batch2","","3508.3999999910593","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3508.3999999910593","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","126439","0.0-2.0-5.0-0.1","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","31","132133","0.0-2.0-5.0-1.1","5edfb0770fb0722aa3839b6d","B2","batch2","","5692.199999988079","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","5692.199999988079","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","133447","0.0-2.0-5.0-0.2","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","33","134543","0.0-2.0-5.0-1.2","5edfb0770fb0722aa3839b6d","B2","batch2","","1093","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1093","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","135857","0.0-2.0-5.0-0.3","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","35","137099","0.0-2.0-5.0-1.3","5edfb0770fb0722aa3839b6d","B2","batch2","","1240.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1240.5","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","138416","0.0-2.0-5.0-0.4","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","37","139545","0.0-2.0-5.0-1.4","5edfb0770fb0722aa3839b6d","B2","batch2","","1126.4000000059605","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1126.4000000059605","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","140859","0.0-2.0-5.0-0.5","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","39","146758","0.0-2.0-5.0-1.5","5edfb0770fb0722aa3839b6d","B2","batch2","","5897.300000011921","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","5897.300000011921","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","148077","0.0-2.0-5.0-0.6","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","149262","0.0-2.0-5.0-1.6","5edfb0770fb0722aa3839b6d","B2","batch2","","1182.7999999970198","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1182.7999999970198","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","150574","0.0-2.0-5.0-0.7","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","154698","0.0-2.0-5.0-1.7","5edfb0770fb0722aa3839b6d","B2","batch2","","4121.9000000059605","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","4121.9000000059605","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","156004","0.0-2.0-5.0-0.8","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","156810","0.0-2.0-5.0-1.8","5edfb0770fb0722aa3839b6d","B2","batch2","","803.9000000059605","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","803.9000000059605","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","158134","0.0-2.0-5.0-0.9","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","159132","0.0-2.0-5.0-1.9","5edfb0770fb0722aa3839b6d","B2","batch2","","996.3999999910593","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","996.3999999910593","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","160463","0.0-2.0-5.0-0.10","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","164458","0.0-2.0-5.0-1.10","5edfb0770fb0722aa3839b6d","B2","batch2","","3993","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3993","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","165779","0.0-2.0-5.0-0.11","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","168283","0.0-2.0-5.0-1.11","5edfb0770fb0722aa3839b6d","B2","batch2","","2501.8999999910593","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","2501.8999999910593","false","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","169591","0.0-2.0-5.0-0.12","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","172731","0.0-2.0-5.0-1.12","5edfb0770fb0722aa3839b6d","B2","batch2","","3137.9000000059605","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","3137.9000000059605","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","174050","0.0-2.0-5.0-0.13","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","177296","0.0-2.0-5.0-1.13","5edfb0770fb0722aa3839b6d","B2","batch2","","3243.4000000059605","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","3243.4000000059605","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","178623","0.0-2.0-5.0-0.14","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","180016","0.0-2.0-5.0-1.14","5edfb0770fb0722aa3839b6d","B2","batch2","","1391","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1391","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","181326","0.0-2.0-5.0-0.15","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","185411","0.0-2.0-5.0-1.15","5edfb0770fb0722aa3839b6d","B2","batch2","","4083","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","4083","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","186724","0.0-2.0-5.0-0.16","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","190801","0.0-2.0-5.0-1.16","5edfb0770fb0722aa3839b6d","B2","batch2","","4074.300000011921","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","4074.300000011921","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","192119","0.0-2.0-5.0-0.17","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
