"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","21","81361","0.0-2.0-2.0-1.8","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","3663.199999988079","img/question_1_9.jpeg","0","mat_09","1","1","1","3663.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","82413","0.0-2.0-2.0-0.9","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","88434","0.0-2.0-2.0-1.9","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","6016","img/question_1_10.jpeg","2","mat_10","3","1","1","6016","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","89487","0.0-2.0-2.0-0.10","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","96833","0.0-2.0-2.0-1.10","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","7341.699999988079","img/question_1_11.jpeg","3","mat_11","4","1","1","7341.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","97886","0.0-2.0-2.0-0.11","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","122659","0.0-2.0-2.0-1.11","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","24768","img/question_1_12.jpeg","4","mat_12","5","1","1","24768","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","123711","0.0-2.0-2.0-0.12","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","126388","0.0-2.0-2.0-1.12","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","2672.800000011921","img/question_2_1.jpeg","1","mat_13","2","1","1","2672.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","127440","0.0-2.0-2.0-0.13","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","131666","0.0-2.0-2.0-1.13","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","4221.400000035763","img/question_2_2.jpeg","5","mat_14","6","1","1","4221.400000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","132718","0.0-2.0-2.0-0.14","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","135872","0.0-2.0-2.0-1.14","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","3148.899999976158","img/question_2_3.jpeg","0","mat_15","1","1","1","3148.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","136924","0.0-2.0-2.0-0.15","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","140444","0.0-2.0-2.0-1.15","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","3515.199999988079","img/question_2_4.jpeg","1","mat_16","2","1","1","3515.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","141496","0.0-2.0-2.0-0.16","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","145990","0.0-2.0-2.0-1.16","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","4489.399999976158","img/question_2_5.jpeg","0","mat_17","1","1","1","4489.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","147042","0.0-2.0-2.0-0.17","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","154111","0.0-2.0-2.0-1.17","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","7064","img/question_2_6.jpeg","2","mat_18","3","1","1","7064","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","155163","0.0-2.0-2.0-0.18","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","164278","0.0-2.0-2.0-1.18","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","9110","img/question_2_7.jpeg","4","mat_19","5","1","1","9110","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","165330","0.0-2.0-2.0-0.19","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","171257","0.0-2.0-2.0-1.19","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","5921.299999952316","img/question_2_8.jpeg","5","mat_20","6","1","1","5921.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","172309","0.0-2.0-2.0-0.20","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","176999","0.0-2.0-2.0-1.20","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","4684.100000023842","img/question_2_9.jpeg","3","mat_21","4","1","1","4684.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","178051","0.0-2.0-2.0-0.21","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","182040","0.0-2.0-2.0-1.21","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","3982.199999988079","img/question_2_10.jpeg","2","mat_22","3","1","1","3982.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","183092","0.0-2.0-2.0-0.22","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","187439","0.0-2.0-2.0-1.22","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","4343.100000023842","img/question_2_11.jpeg","3","mat_23","4","1","1","4343.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","188491","0.0-2.0-2.0-0.23","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","202398","0.0-2.0-2.0-1.23","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","13902.5","img/question_2_12.jpeg","4","mat_24","5","1","1","13902.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","204258","0.0-2.0-3.0","61bb397040db417c1a138e4d","B2","batch2","attention_check","1606.3999999761581","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","205059","0.0-2.0-4.0-0.0","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","210158","0.0-2.0-4.0-1.0","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","5092.300000011921","img/question_3_1.jpeg","7","mat_25","8","1","1","5092.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","211210","0.0-2.0-4.0-0.1","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","218856","0.0-2.0-4.0-1.1","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","7640.300000011921","img/question_3_2.jpeg","1","mat_26","2","1","1","7640.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","219908","0.0-2.0-4.0-0.2","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","227833","0.0-2.0-4.0-1.2","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","7918.699999988079","img/question_3_3.jpeg","2","mat_27","3","1","1","7918.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","228886","0.0-2.0-4.0-0.3","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","243553","0.0-2.0-4.0-1.3","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","14662.099999964237","img/question_3_4.jpeg","7","mat_28","8","1","1","14662.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","244605","0.0-2.0-4.0-0.4","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","256264","0.0-2.0-4.0-1.4","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","11653.400000035763","img/question_3_5.jpeg","6","mat_29","7","1","1","11653.400000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","257316","0.0-2.0-4.0-0.5","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","264173","0.0-2.0-4.0-1.5","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","6851.299999952316","img/question_3_6.jpeg","3","mat_30","4","1","1","6851.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","265225","0.0-2.0-4.0-0.6","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","275662","0.0-2.0-4.0-1.6","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","10431.300000011921","img/question_3_7.jpeg","4","mat_31","5","1","1","10431.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","276715","0.0-2.0-4.0-0.7","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","317063","0.0-2.0-4.0-1.7","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","40342.30000001192","img/question_3_8.jpeg","0","mat_32","1","1","1","40342.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","318116","0.0-2.0-4.0-0.8","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","326213","0.0-2.0-4.0-1.8","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","8090.900000035763","img/question_3_9.jpeg","6","mat_33","7","1","1","8090.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","327265","0.0-2.0-4.0-0.9","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","340400","0.0-2.0-4.0-1.9","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","13130.200000047684","img/question_3_10.jpeg","5","mat_34","6","1","1","13130.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","341452","0.0-2.0-4.0-0.10","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","369526","0.0-2.0-4.0-1.10","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","28068.799999952316","img/question_3_11.jpeg","0","mat_35","1","1","1","28068.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","370578","0.0-2.0-4.0-0.11","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","386485","0.0-2.0-4.0-1.11","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","15902.100000023842","img/question_3_12.jpeg","1","mat_36","2","1","1","15902.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","387538","0.0-2.0-4.0-0.12","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","390630","0.0-2.0-4.0-1.12","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","3085.300000011921","img/question_4_1.jpeg","2","mat_37","3","1","1","3085.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","391682","0.0-2.0-4.0-0.13","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","400199","0.0-2.0-4.0-1.13","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","8512.300000011921","img/question_4_2.jpeg","3","mat_38","4","1","1","8512.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","401251","0.0-2.0-4.0-0.14","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","415143","0.0-2.0-4.0-1.14","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","13885.599999964237","img/question_4_3.jpeg","2","mat_39","3","1","1","13885.599999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","416195","0.0-2.0-4.0-0.15","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","423186","0.0-2.0-4.0-1.15","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","6985.300000011921","img/question_4_4.jpeg","6","mat_40","7","1","1","6985.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","424239","0.0-2.0-4.0-0.16","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","437845","0.0-2.0-4.0-1.16","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","13600","img/question_4_5.jpeg","7","mat_41","8","1","1","13600","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","438897","0.0-2.0-4.0-0.17","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","450122","0.0-2.0-4.0-1.17","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","11218.300000011921","img/question_4_6.jpeg","5","mat_42","6","1","1","11218.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","451174","0.0-2.0-4.0-0.18","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","459987","0.0-2.0-4.0-1.18","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","8808.100000023842","img/question_4_7.jpeg","4","mat_43","5","1","1","8808.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","461040","0.0-2.0-4.0-0.19","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","472604","0.0-2.0-4.0-1.19","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","11558.899999976158","img/question_4_8.jpeg","3","mat_44","4","1","1","11558.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","473656","0.0-2.0-4.0-0.20","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","490458","0.0-2.0-4.0-1.20","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","16795.700000047684","img/question_4_9.jpeg","0","mat_45","1","1","1","16795.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","491512","0.0-2.0-4.0-0.21","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","511052","0.0-2.0-4.0-1.21","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","14591.100000023842","img/question_4_10.jpeg","1","mat_46","2","1","1","14591.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","512104","0.0-2.0-4.0-0.22","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","569929","0.0-2.0-4.0-1.22","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","57814","img/question_4_11.jpeg","5","mat_47","5","0","0","57814","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","570987","0.0-2.0-4.0-0.23","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","608191","0.0-2.0-4.0-1.23","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","37197.80000001192","img/question_4_12.jpeg","3","mat_48","6","0","0","37197.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","609243","0.0-2.0-4.0-0.24","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","621853","0.0-2.0-4.0-1.24","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","12604.5","img/question_5_1.jpeg","5","mat_49","7","0","0","12604.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","622905","0.0-2.0-4.0-0.25","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","648326","0.0-2.0-4.0-1.25","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","25415.200000047684","img/question_5_2.jpeg","5","mat_50","6","1","1","25415.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","649378","0.0-2.0-4.0-0.26","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","665551","0.0-2.0-4.0-1.26","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","16167.699999988079","img/question_5_3.jpeg","7","mat_51","8","1","1","16167.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","666604","0.0-2.0-4.0-0.27","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","676754","0.0-2.0-4.0-1.27","61bb397040db417c1a138e4d","B2","batch2","spm_respsonse","10144.700000047684","img/question_5_4.jpeg","1","mat_52","2","1","1","10144.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","677806","0.0-2.0-4.0-0.28","61bb397040db417c1a138e4d","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
