success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct,answer,item,fiar_detect_rt,fiar_detect_correct,total_correct_fiar_detect,post_trial_gap,choices,spm_correct,spm_rt,mouse_click,stim_duration,block_duration,timing_post_trial,current_position,tol_num_moves_made,tol_target,tol_problem_id,tol_rt,key_press,possible_responses,tol_correct,preplanning,tol_rt_per_trial,tol_min_moves
,,,,,single-stim-button,420,1363408,0.0-4.0-34.1-1.1,6340d2fa46f2d707e146b63b,F1,batch6,,2168,,,tol_toboard,,,,,,,,,,,tol_peg_2,2168,2168,0,"[[3,2,0],[1,0],[0]]",2,"[[2,1,0],[3,0],[0]]",8,0,,,,,,6
,,,,,single-stim-button,421,1363925,0.0-4.0-34.2-0.2,6340d2fa46f2d707e146b63b,F1,batch6,,516,,,tol_tohand,,,,,,,,,,,tol_peg_1,516,516,0,"[[3,0,0],[1,0],[0]]",3,"[[2,1,0],[3,0],[0]]",8,0,,,,,,6
,,,,,single-stim-button,422,1364477,0.0-4.0-34.2-1.2,6340d2fa46f2d707e146b63b,F1,batch6,,550,,,tol_toboard,,,,,,,,,,,tol_peg_2,550,550,0,"[[3,0,0],[1,2],[0]]",3,"[[2,1,0],[3,0],[0]]",8,0,,,,,,6
,,,,,single-stim-button,423,1364991,0.0-4.0-34.3-0.3,6340d2fa46f2d707e146b63b,F1,batch6,,513,,,tol_tohand,,,,,,,,,,,tol_peg_1,513,513,0,"[[0,0,0],[1,2],[0]]",4,"[[2,1,0],[3,0],[0]]",8,0,,,,,,6
,,,,,single-stim-button,424,1366991,0.0-4.0-34.3-1.3,6340d2fa46f2d707e146b63b,F1,batch6,,1997,,,tol_toboard,,,,,,,,,,,tol_peg_3,1997,1997,0,"[[0,0,0],[1,2],[3]]",4,"[[2,1,0],[3,0],[0]]",8,0,,,,,,6
,,,,,single-stim-button,425,1368621,0.0-4.0-34.4-0.4,6340d2fa46f2d707e146b63b,F1,batch6,,1629,,,tol_tohand,,,,,,,,,,,tol_peg_2,1629,1629,0,"[[0,0,0],[1,0],[3]]",5,"[[2,1,0],[3,0],[0]]",8,0,,,,,,6
,,,,,single-stim-button,426,1370303,0.0-4.0-34.4-1.4,6340d2fa46f2d707e146b63b,F1,batch6,,1681,,,tol_toboard,,,,,,,,,,,tol_peg_1,1681,1681,0,"[[2,0,0],[1,0],[3]]",5,"[[2,1,0],[3,0],[0]]",8,0,,,,,,6
,,,,,single-stim-button,427,1370921,0.0-4.0-34.5-0.5,6340d2fa46f2d707e146b63b,F1,batch6,,617,,,tol_tohand,,,,,,,,,,,tol_peg_2,617,617,0,"[[2,0,0],[0,0],[3]]",6,"[[2,1,0],[3,0],[0]]",8,0,,,,,,6
,,,,,single-stim-button,428,1371450,0.0-4.0-34.5-1.5,6340d2fa46f2d707e146b63b,F1,batch6,,526,,,tol_toboard,,,,,,,,,,,tol_peg_1,526,526,0,"[[2,1,0],[0,0],[3]]",6,"[[2,1,0],[3,0],[0]]",8,0,,,,,,6
,,,,,single-stim-button,429,1372166,0.0-4.0-34.6-0.6,6340d2fa46f2d707e146b63b,F1,batch6,,714,,,tol_tohand,,,,,,,,,,,tol_peg_3,714,714,0,"[[2,1,0],[0,0],[0]]",7,"[[2,1,0],[3,0],[0]]",8,0,,,,,,6
,,,,,single-stim-button,430,1372673,0.0-4.0-34.6-1.6,6340d2fa46f2d707e146b63b,F1,batch6,,506,,,tol_toboard,,,,,,,,,,,tol_peg_2,506,506,0,"[[2,1,0],[3,0],[0]]",7,"[[2,1,0],[3,0],[0]]",8,0,,,,,,6
,,,,,poldrack-single-stim,431,1373690,0.0-4.0-35.0,6340d2fa46f2d707e146b63b,F1,batch6,,-1,,,tol_feedback,TRUE,,,,,,,,,,,1000,1000,500,,,,,,-1,none,TRUE,2921,8467,
,,,,,html-button-response,432,1374559,0.0-4.0-36.0,6340d2fa46f2d707e146b63b,F1,batch6,,868,<div class = centerbox><p class = center-block-text>problem <strong>10</strong> out of 25 problems</p></div>,0,tol_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
