"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","10","102096","0.0-2.0-3.0-0.0","5c314de6d5fc960001d2cb93","B2","batch2","","5042.5","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","103107","0.0-2.0-3.0-1.0","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","104240","0.0-2.0-3.0-0.1","5c314de6d5fc960001d2cb93","B2","batch2","","1131.1000000238419","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","105250","0.0-2.0-3.0-1.1","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","106080","0.0-2.0-3.0-0.2","5c314de6d5fc960001d2cb93","B2","batch2","","828.7000000476837","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","107091","0.0-2.0-3.0-1.2","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","108461","0.0-2.0-3.0-0.3","5c314de6d5fc960001d2cb93","B2","batch2","","1368.1999999284744","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","109471","0.0-2.0-3.0-1.3","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","110248","0.0-2.0-3.0-0.4","5c314de6d5fc960001d2cb93","B2","batch2","","775.2000000476837","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","111259","0.0-2.0-3.0-1.4","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","115826","0.0-2.0-4.0","5c314de6d5fc960001d2cb93","B2","batch2","","4565.5","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","116631","0.0-2.0-5.0-0.0","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","120966","0.0-2.0-5.0-1.0","5c314de6d5fc960001d2cb93","B2","batch2","","4332.300000071526","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4332.300000071526","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","122276","0.0-2.0-5.0-0.1","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","123766","0.0-2.0-5.0-1.1","5c314de6d5fc960001d2cb93","B2","batch2","","1488.3999999761581","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1488.3999999761581","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","125068","0.0-2.0-5.0-0.2","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","129282","0.0-2.0-5.0-1.2","5c314de6d5fc960001d2cb93","B2","batch2","","4211.800000071526","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","4211.800000071526","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","130593","0.0-2.0-5.0-0.3","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","133674","0.0-2.0-5.0-1.3","5c314de6d5fc960001d2cb93","B2","batch2","","3078.100000023842","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","3078.100000023842","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","134981","0.0-2.0-5.0-0.4","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","139463","0.0-2.0-5.0-1.4","5c314de6d5fc960001d2cb93","B2","batch2","","4479.299999952316","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","4479.299999952316","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","140770","0.0-2.0-5.0-0.5","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","147766","0.0-2.0-5.0-1.5","5c314de6d5fc960001d2cb93","B2","batch2","","6993.800000071526","stim/no_25_1_b.png","f","pattern_response","false","j","pattern_09","6993.800000071526","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","149074","0.0-2.0-5.0-0.6","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","154977","0.0-2.0-5.0-1.6","5c314de6d5fc960001d2cb93","B2","batch2","","5900.200000047684","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","5900.200000047684","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","156289","0.0-2.0-5.0-0.7","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","157612","0.0-2.0-5.0-1.7","5c314de6d5fc960001d2cb93","B2","batch2","","1321.5","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1321.5","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","158923","0.0-2.0-5.0-0.8","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","160695","0.0-2.0-5.0-1.8","5c314de6d5fc960001d2cb93","B2","batch2","","1769.7999999523163","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1769.7999999523163","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","162002","0.0-2.0-5.0-0.9","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","164260","0.0-2.0-5.0-1.9","5c314de6d5fc960001d2cb93","B2","batch2","","2255.4000000953674","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2255.4000000953674","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","165564","0.0-2.0-5.0-0.10","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","168797","0.0-2.0-5.0-1.10","5c314de6d5fc960001d2cb93","B2","batch2","","3231.3000000715256","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3231.3000000715256","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","170103","0.0-2.0-5.0-0.11","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","173559","0.0-2.0-5.0-1.11","5c314de6d5fc960001d2cb93","B2","batch2","","3453.4000000953674","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3453.4000000953674","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","174871","0.0-2.0-5.0-0.12","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","176224","0.0-2.0-5.0-1.12","5c314de6d5fc960001d2cb93","B2","batch2","","1351","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1351","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","177535","0.0-2.0-5.0-0.13","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","179573","0.0-2.0-5.0-1.13","5c314de6d5fc960001d2cb93","B2","batch2","","2036.2000000476837","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","2036.2000000476837","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","180883","0.0-2.0-5.0-0.14","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","184223","0.0-2.0-5.0-1.14","5c314de6d5fc960001d2cb93","B2","batch2","","3338.1999999284744","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3338.1999999284744","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","185532","0.0-2.0-5.0-0.15","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","186392","0.0-2.0-5.0-1.15","5c314de6d5fc960001d2cb93","B2","batch2","","857.9000000953674","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","857.9000000953674","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","187703","0.0-2.0-5.0-0.16","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","188975","0.0-2.0-5.0-1.16","5c314de6d5fc960001d2cb93","B2","batch2","","1270.1999999284744","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1270.1999999284744","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","190286","0.0-2.0-5.0-0.17","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","191142","0.0-2.0-5.0-1.17","5c314de6d5fc960001d2cb93","B2","batch2","","854.3999999761581","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","854.3999999761581","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","192452","0.0-2.0-5.0-0.18","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","193388","0.0-2.0-5.0-1.18","5c314de6d5fc960001d2cb93","B2","batch2","","934.1000000238419","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","934.1000000238419","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","194699","0.0-2.0-5.0-0.19","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","196915","0.0-2.0-5.0-1.19","5c314de6d5fc960001d2cb93","B2","batch2","","2214","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","2214","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","198220","0.0-2.0-5.0-0.20","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","203316","0.0-2.0-5.0-1.20","5c314de6d5fc960001d2cb93","B2","batch2","","5094.799999952316","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","5094.799999952316","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","204627","0.0-2.0-5.0-0.21","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","205663","0.0-2.0-5.0-1.21","5c314de6d5fc960001d2cb93","B2","batch2","","1033.6000000238419","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1033.6000000238419","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","206969","0.0-2.0-5.0-0.22","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","208204","0.0-2.0-5.0-1.22","5c314de6d5fc960001d2cb93","B2","batch2","","1233.8000000715256","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1233.8000000715256","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","209512","0.0-2.0-5.0-0.23","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","214552","0.0-2.0-5.0-1.23","5c314de6d5fc960001d2cb93","B2","batch2","","5038.299999952316","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","5038.299999952316","false","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","215860","0.0-2.0-5.0-0.24","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","216863","0.0-2.0-5.0-1.24","5c314de6d5fc960001d2cb93","B2","batch2","","1001.0999999046326","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1001.0999999046326","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","218168","0.0-2.0-5.0-0.25","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","218736","0.0-2.0-5.0-1.25","5c314de6d5fc960001d2cb93","B2","batch2","","566.1000000238419","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","566.1000000238419","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","220040","0.0-2.0-5.0-0.26","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","220603","0.0-2.0-5.0-1.26","5c314de6d5fc960001d2cb93","B2","batch2","","560.1000000238419","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","560.1000000238419","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","221908","0.0-2.0-5.0-0.27","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","225721","0.0-2.0-5.0-1.27","5c314de6d5fc960001d2cb93","B2","batch2","","3811.2999999523163","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3811.2999999523163","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","227024","0.0-2.0-5.0-0.28","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","227854","0.0-2.0-5.0-1.28","5c314de6d5fc960001d2cb93","B2","batch2","","827.1000000238419","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","827.1000000238419","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","229160","0.0-2.0-5.0-0.29","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","231981","0.0-2.0-5.0-1.29","5c314de6d5fc960001d2cb93","B2","batch2","","2820","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2820","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","233290","0.0-2.0-5.0-0.30","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","237251","0.0-2.0-5.0-1.30","5c314de6d5fc960001d2cb93","B2","batch2","","3959.5","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3959.5","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","238562","0.0-2.0-5.0-0.31","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","239647","0.0-2.0-5.0-1.31","5c314de6d5fc960001d2cb93","B2","batch2","","1082.2999999523163","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1082.2999999523163","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","240955","0.0-2.0-5.0-0.32","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","243137","0.0-2.0-5.0-1.32","5c314de6d5fc960001d2cb93","B2","batch2","","2179.7000000476837","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","2179.7000000476837","false","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","244440","0.0-2.0-5.0-0.33","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","245090","0.0-2.0-5.0-1.33","5c314de6d5fc960001d2cb93","B2","batch2","","648","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","648","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","246397","0.0-2.0-5.0-0.34","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","247621","0.0-2.0-5.0-1.34","5c314de6d5fc960001d2cb93","B2","batch2","","1223.0999999046326","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1223.0999999046326","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","248926","0.0-2.0-5.0-0.35","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","249602","0.0-2.0-5.0-1.35","5c314de6d5fc960001d2cb93","B2","batch2","","673.8999999761581","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","673.8999999761581","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","250904","0.0-2.0-5.0-0.36","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","252259","0.0-2.0-5.0-1.36","5c314de6d5fc960001d2cb93","B2","batch2","","1352.9000000953674","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1352.9000000953674","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","253569","0.0-2.0-5.0-0.37","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","254928","0.0-2.0-5.0-1.37","5c314de6d5fc960001d2cb93","B2","batch2","","1356.6000000238419","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1356.6000000238419","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","256238","0.0-2.0-5.0-0.38","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","258262","0.0-2.0-5.0-1.38","5c314de6d5fc960001d2cb93","B2","batch2","","2021.8000000715256","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","2021.8000000715256","false","35","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","262266","0.0-2.0-6.0","5c314de6d5fc960001d2cb93","B2","batch2","","3498.600000023842","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","263069","0.0-2.0-7.0-0.0","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","268973","0.0-2.0-7.0-1.0","5c314de6d5fc960001d2cb93","B2","batch2","","5901.399999976158","stim/no_62_1_w.png","j","pattern_response","true","j","pattern_36","5901.399999976158","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","270281","0.0-2.0-7.0-0.1","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","273194","0.0-2.0-7.0-1.1","5c314de6d5fc960001d2cb93","B2","batch2","","2911.6999999284744","stim/no_42_1_w.png","j","pattern_response","true","j","pattern_22","2911.6999999284744","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","274501","0.0-2.0-7.0-0.2","5c314de6d5fc960001d2cb93","B2","batch2","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
