"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","29","129340","0.0-2.0-5.0-1.0","5f489766dbc4a2364c0f4f93","B2","batch2","","7644.300000011921","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","7644.300000011921","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","130656","0.0-2.0-5.0-0.1","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","31","134894","0.0-2.0-5.0-1.1","5f489766dbc4a2364c0f4f93","B2","batch2","","4236","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","4236","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","136203","0.0-2.0-5.0-0.2","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","33","139765","0.0-2.0-5.0-1.2","5f489766dbc4a2364c0f4f93","B2","batch2","","3559.7999999970198","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","3559.7999999970198","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","141081","0.0-2.0-5.0-0.3","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","35","146910","0.0-2.0-5.0-1.3","5f489766dbc4a2364c0f4f93","B2","batch2","","5826.20000000298","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","5826.20000000298","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","148229","0.0-2.0-5.0-0.4","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","37","162357","0.0-2.0-5.0-1.4","5f489766dbc4a2364c0f4f93","B2","batch2","","14126.5","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","14126.5","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","163673","0.0-2.0-5.0-0.5","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
