"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","12","126970","0.0-2.0-3.0-0.1","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1717","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","127993","0.0-2.0-3.0-1.1","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","128800","0.0-2.0-3.0-0.2","5c82d0ac51b0e00015cbd2fc","F1","batch6","","805.5","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","129818","0.0-2.0-3.0-1.2","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","131298","0.0-2.0-3.0-0.3","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1478.4000000059605","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","132313","0.0-2.0-3.0-1.3","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","133625","0.0-2.0-3.0-0.4","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1309.2000000029802","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","134639","0.0-2.0-3.0-1.4","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","145993","0.0-2.0-4.0","5c82d0ac51b0e00015cbd2fc","F1","batch6","","11352","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","146804","0.0-2.0-5.0-0.0","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","153306","0.0-2.0-5.0-1.0","5c82d0ac51b0e00015cbd2fc","F1","batch6","","6498.5","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","6498.5","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","154613","0.0-2.0-5.0-0.1","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","160009","0.0-2.0-5.0-1.1","5c82d0ac51b0e00015cbd2fc","F1","batch6","","5393.79999999702","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","5393.79999999702","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","161317","0.0-2.0-5.0-0.2","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","162338","0.0-2.0-5.0-1.2","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1017.3999999910593","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1017.3999999910593","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","163657","0.0-2.0-5.0-0.3","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","165861","0.0-2.0-5.0-1.3","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2201.6000000089407","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","2201.6000000089407","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","167173","0.0-2.0-5.0-0.4","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","174000","0.0-2.0-5.0-1.4","5c82d0ac51b0e00015cbd2fc","F1","batch6","","6825.5","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","6825.5","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","175316","0.0-2.0-5.0-0.5","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","177141","0.0-2.0-5.0-1.5","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1821.7999999970198","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1821.7999999970198","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","178458","0.0-2.0-5.0-0.6","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","183335","0.0-2.0-5.0-1.6","5c82d0ac51b0e00015cbd2fc","F1","batch6","","4875.5","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4875.5","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","184643","0.0-2.0-5.0-0.7","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","187410","0.0-2.0-5.0-1.7","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2763.2999999970198","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2763.2999999970198","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","188730","0.0-2.0-5.0-0.8","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","192550","0.0-2.0-5.0-1.8","5c82d0ac51b0e00015cbd2fc","F1","batch6","","3816.4000000059605","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3816.4000000059605","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","193865","0.0-2.0-5.0-0.9","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","196725","0.0-2.0-5.0-1.9","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2856.199999988079","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","2856.199999988079","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","198042","0.0-2.0-5.0-0.10","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","199196","0.0-2.0-5.0-1.10","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1150.7999999970198","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1150.7999999970198","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","200508","0.0-2.0-5.0-0.11","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","201565","0.0-2.0-5.0-1.11","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1053.7000000029802","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1053.7000000029802","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","202882","0.0-2.0-5.0-0.12","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","203949","0.0-2.0-5.0-1.12","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1064.7999999970198","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1064.7999999970198","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","205265","0.0-2.0-5.0-0.13","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","206300","0.0-2.0-5.0-1.13","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1033.0999999940395","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1033.0999999940395","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","207619","0.0-2.0-5.0-0.14","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","208610","0.0-2.0-5.0-1.14","5c82d0ac51b0e00015cbd2fc","F1","batch6","","989.5999999940395","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","989.5999999940395","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","209920","0.0-2.0-5.0-0.15","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","214209","0.0-2.0-5.0-1.15","5c82d0ac51b0e00015cbd2fc","F1","batch6","","4286.800000011921","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","4286.800000011921","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","215514","0.0-2.0-5.0-0.16","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","216245","0.0-2.0-5.0-1.16","5c82d0ac51b0e00015cbd2fc","F1","batch6","","730.2999999970198","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","730.2999999970198","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","217555","0.0-2.0-5.0-0.17","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","219590","0.0-2.0-5.0-1.17","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2032.699999988079","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2032.699999988079","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","220902","0.0-2.0-5.0-0.18","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","223030","0.0-2.0-5.0-1.18","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2125.2000000029802","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2125.2000000029802","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","224338","0.0-2.0-5.0-0.19","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","225133","0.0-2.0-5.0-1.19","5c82d0ac51b0e00015cbd2fc","F1","batch6","","793.5","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","793.5","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","226441","0.0-2.0-5.0-0.20","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","231553","0.0-2.0-5.0-1.20","5c82d0ac51b0e00015cbd2fc","F1","batch6","","5108.899999991059","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","5108.899999991059","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","232873","0.0-2.0-5.0-0.21","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","235780","0.0-2.0-5.0-1.21","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2904.2999999970198","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2904.2999999970198","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","237104","0.0-2.0-5.0-0.22","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","237876","0.0-2.0-5.0-1.22","5c82d0ac51b0e00015cbd2fc","F1","batch6","","770.6999999880791","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","770.6999999880791","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","239198","0.0-2.0-5.0-0.23","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","240383","0.0-2.0-5.0-1.23","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1184.4000000059605","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1184.4000000059605","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","241690","0.0-2.0-5.0-0.24","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","243138","0.0-2.0-5.0-1.24","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1447.1000000089407","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1447.1000000089407","false","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","244444","0.0-2.0-5.0-0.25","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","245757","0.0-2.0-5.0-1.25","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1311.2999999970198","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1311.2999999970198","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","247075","0.0-2.0-5.0-0.26","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","248804","0.0-2.0-5.0-1.26","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1725.3999999910593","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1725.3999999910593","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","250108","0.0-2.0-5.0-0.27","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","253357","0.0-2.0-5.0-1.27","5c82d0ac51b0e00015cbd2fc","F1","batch6","","3246.2999999970198","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3246.2999999970198","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","254672","0.0-2.0-5.0-0.28","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","257577","0.0-2.0-5.0-1.28","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2901.4000000059605","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2901.4000000059605","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","258894","0.0-2.0-5.0-0.29","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","260962","0.0-2.0-5.0-1.29","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2065","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2065","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","262273","0.0-2.0-5.0-0.30","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","264274","0.0-2.0-5.0-1.30","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1999.5","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1999.5","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","265592","0.0-2.0-5.0-0.31","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","268175","0.0-2.0-5.0-1.31","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2579.4000000059605","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2579.4000000059605","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","269482","0.0-2.0-5.0-0.32","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","270311","0.0-2.0-5.0-1.32","5c82d0ac51b0e00015cbd2fc","F1","batch6","","825.7999999970198","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","825.7999999970198","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","271633","0.0-2.0-5.0-0.33","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","275999","0.0-2.0-5.0-1.33","5c82d0ac51b0e00015cbd2fc","F1","batch6","","4364.70000000298","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","4364.70000000298","false","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","277319","0.0-2.0-5.0-0.34","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","278572","0.0-2.0-5.0-1.34","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1251.699999988079","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1251.699999988079","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","279891","0.0-2.0-5.0-0.35","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","281184","0.0-2.0-5.0-1.35","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1290.8999999910593","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1290.8999999910593","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","282491","0.0-2.0-5.0-0.36","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","284391","0.0-2.0-5.0-1.36","5c82d0ac51b0e00015cbd2fc","F1","batch6","","1899.5999999940395","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","1899.5999999940395","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","285697","0.0-2.0-5.0-0.37","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","289499","0.0-2.0-5.0-1.37","5c82d0ac51b0e00015cbd2fc","F1","batch6","","3799.7999999970198","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3799.7999999970198","false","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","290805","0.0-2.0-5.0-0.38","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","293727","0.0-2.0-5.0-1.38","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2918.8999999910593","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2918.8999999910593","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","296475","0.0-2.0-6.0","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2232.7999999970198","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","297291","0.0-2.0-7.0-0.0","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","300067","0.0-2.0-7.0-1.0","5c82d0ac51b0e00015cbd2fc","F1","batch6","","2772.5","stim/yes_31_hor_b1.png","f","pattern_response","true","f","pattern_55","2772.5","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","301377","0.0-2.0-7.0-0.1","5c82d0ac51b0e00015cbd2fc","F1","batch6","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
