"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","220","894078","0.0-3.0-2.0-1.19","63d5a05179cf91a6e6a652cb","A3","batch1","","16698.600000023842","img/question_2_8.jpeg","5","spm_respsonse","1","6","mat_20","","","","","","1","16698.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","895139","0.0-3.0-2.0-0.20","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 21 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","222","903761","0.0-3.0-2.0-1.20","63d5a05179cf91a6e6a652cb","A3","batch1","","8618.5","img/question_2_9.jpeg","3","spm_respsonse","1","4","mat_21","","","","","","1","8618.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","223","904829","0.0-3.0-2.0-0.21","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 22 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","224","925461","0.0-3.0-2.0-1.21","63d5a05179cf91a6e6a652cb","A3","batch1","","20628.5","img/question_2_10.jpeg","1","spm_respsonse","0","3","mat_22","","","","","","0","20628.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","926521","0.0-3.0-2.0-0.22","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 23 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","226","945862","0.0-3.0-2.0-1.22","63d5a05179cf91a6e6a652cb","A3","batch1","","19338.09999999404","img/question_2_11.jpeg","3","spm_respsonse","1","4","mat_23","","","","","","1","19338.09999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","946930","0.0-3.0-2.0-0.23","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 24 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","228","973962","0.0-3.0-2.0-1.23","63d5a05179cf91a6e6a652cb","A3","batch1","","27029","img/question_2_12.jpeg","4","spm_respsonse","1","5","mat_24","","","","","","1","27029","","","","","","","","","","","","","","",""
"","","","","","html-button-response","229","976695","0.0-3.0-3.0","63d5a05179cf91a6e6a652cb","A3","batch1","","2472.2000000178814","<p class = block-text>Attention check: Please choose 1<br></p>","0","attention_check","true","","","","","","","","","","","","","","","","","","","","","","","",""
