"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","23","105351","0.0-2.0-2.0-1.9","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","11564.199999988079","img/question_1_10.jpeg","2","mat_10","3","1","1","11564.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","106410","0.0-2.0-2.0-0.10","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","142076","0.0-2.0-2.0-1.10","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","35661.5","img/question_1_11.jpeg","3","mat_11","4","1","1","35661.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","143129","0.0-2.0-2.0-0.11","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","173091","0.0-2.0-2.0-1.11","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","29958.09999999404","img/question_1_12.jpeg","4","mat_12","5","1","1","29958.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","174156","0.0-2.0-2.0-0.12","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","177687","0.0-2.0-2.0-1.12","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","3527.199999988079","img/question_2_1.jpeg","1","mat_13","2","1","1","3527.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","178751","0.0-2.0-2.0-0.13","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","186100","0.0-2.0-2.0-1.13","5e0413f6d62abeed46e254f6","B2","batch2","spm_respsonse","7344.800000011921","img/question_2_2.jpeg","5","mat_14","6","1","1","7344.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","187154","0.0-2.0-2.0-0.14","5e0413f6d62abeed46e254f6","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
