"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","35","137778","0.0-2.0-2.0-1.15","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","4102.100000023842","img/question_2_4.jpeg","1","mat_16","2","1","1","4102.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","138846","0.0-2.0-2.0-0.16","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","143864","0.0-2.0-2.0-1.16","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","5016.5","img/question_2_5.jpeg","0","mat_17","1","1","1","5016.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","144920","0.0-2.0-2.0-0.17","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","149058","0.0-2.0-2.0-1.17","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","4136.800000011921","img/question_2_6.jpeg","2","mat_18","3","1","1","4136.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","150116","0.0-2.0-2.0-0.18","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","155817","0.0-2.0-2.0-1.18","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","5698.899999976158","img/question_2_7.jpeg","4","mat_19","5","1","1","5698.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","156882","0.0-2.0-2.0-0.19","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","164502","0.0-2.0-2.0-1.19","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","7618.800000011921","img/question_2_8.jpeg","5","mat_20","6","1","1","7618.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","165569","0.0-2.0-2.0-0.20","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","169163","0.0-2.0-2.0-1.20","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","3592.099999964237","img/question_2_9.jpeg","3","mat_21","4","1","1","3592.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","170241","0.0-2.0-2.0-0.21","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","173424","0.0-2.0-2.0-1.21","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","3181.5","img/question_2_10.jpeg","2","mat_22","3","1","1","3181.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","174475","0.0-2.0-2.0-0.22","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","188987","0.0-2.0-2.0-1.22","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","14510.899999976158","img/question_2_11.jpeg","3","mat_23","4","1","1","14510.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","190039","0.0-2.0-2.0-0.23","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","196031","0.0-2.0-2.0-1.23","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","5990.699999988079","img/question_2_12.jpeg","4","mat_24","5","1","1","5990.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","198035","0.0-2.0-3.0","5d0ac7504d57690017a355ef","D2","batch4","attention_check","1753.0999999642372","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","198836","0.0-2.0-4.0-0.0","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","205327","0.0-2.0-4.0-1.0","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","6489.5","img/question_3_1.jpeg","7","mat_25","8","1","1","6489.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","206382","0.0-2.0-4.0-0.1","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","214366","0.0-2.0-4.0-1.1","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","7982.199999988079","img/question_3_2.jpeg","1","mat_26","2","1","1","7982.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","215428","0.0-2.0-4.0-0.2","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","225595","0.0-2.0-4.0-1.2","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","10165.099999964237","img/question_3_3.jpeg","2","mat_27","3","1","1","10165.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","226647","0.0-2.0-4.0-0.3","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","239418","0.0-2.0-4.0-1.3","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","12769","img/question_3_4.jpeg","7","mat_28","8","1","1","12769","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","240475","0.0-2.0-4.0-0.4","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","247690","0.0-2.0-4.0-1.4","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","7212.800000011921","img/question_3_5.jpeg","6","mat_29","7","1","1","7212.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","248751","0.0-2.0-4.0-0.5","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","254254","0.0-2.0-4.0-1.5","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","5500.300000011921","img/question_3_6.jpeg","3","mat_30","4","1","1","5500.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","255306","0.0-2.0-4.0-0.6","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","261666","0.0-2.0-4.0-1.6","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","6358.800000011921","img/question_3_7.jpeg","4","mat_31","5","1","1","6358.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","262748","0.0-2.0-4.0-0.7","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","266780","0.0-2.0-4.0-1.7","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","4030.100000023842","img/question_3_8.jpeg","0","mat_32","1","1","1","4030.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","267841","0.0-2.0-4.0-0.8","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","275692","0.0-2.0-4.0-1.8","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","7848.400000035763","img/question_3_9.jpeg","6","mat_33","7","1","1","7848.400000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","276750","0.0-2.0-4.0-0.9","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","286200","0.0-2.0-4.0-1.9","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","9448.299999952316","img/question_3_10.jpeg","5","mat_34","6","1","1","9448.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","287280","0.0-2.0-4.0-0.10","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","311789","0.0-2.0-4.0-1.10","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","24507.19999998808","img/question_3_11.jpeg","0","mat_35","1","1","1","24507.19999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","312855","0.0-2.0-4.0-0.11","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","320767","0.0-2.0-4.0-1.11","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","7910.699999988079","img/question_3_12.jpeg","2","mat_36","2","0","0","7910.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","321833","0.0-2.0-4.0-0.12","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","324386","0.0-2.0-4.0-1.12","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","2551.800000011921","img/question_4_1.jpeg","2","mat_37","3","1","1","2551.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","325438","0.0-2.0-4.0-0.13","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","330796","0.0-2.0-4.0-1.13","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","5356.5","img/question_4_2.jpeg","3","mat_38","4","1","1","5356.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","331858","0.0-2.0-4.0-0.14","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","337413","0.0-2.0-4.0-1.14","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","5554.099999964237","img/question_4_3.jpeg","2","mat_39","3","1","1","5554.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","338475","0.0-2.0-4.0-0.15","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","350308","0.0-2.0-4.0-1.15","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","11831.300000011921","img/question_4_4.jpeg","6","mat_40","7","1","1","11831.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","351364","0.0-2.0-4.0-0.16","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","358994","0.0-2.0-4.0-1.16","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","7627.700000047684","img/question_4_5.jpeg","7","mat_41","8","1","1","7627.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","360047","0.0-2.0-4.0-0.17","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","371081","0.0-2.0-4.0-1.17","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","11033.199999988079","img/question_4_6.jpeg","5","mat_42","6","1","1","11033.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","372135","0.0-2.0-4.0-0.18","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","384002","0.0-2.0-4.0-1.18","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","11864.699999988079","img/question_4_7.jpeg","4","mat_43","5","1","1","11864.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","385055","0.0-2.0-4.0-0.19","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","401742","0.0-2.0-4.0-1.19","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","16685","img/question_4_8.jpeg","3","mat_44","4","1","1","16685","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","402804","0.0-2.0-4.0-0.20","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","417837","0.0-2.0-4.0-1.20","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","15031.5","img/question_4_9.jpeg","0","mat_45","1","1","1","15031.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","418902","0.0-2.0-4.0-0.21","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","441349","0.0-2.0-4.0-1.21","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","22444.80000001192","img/question_4_10.jpeg","1","mat_46","2","1","1","22444.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","442414","0.0-2.0-4.0-0.22","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","460518","0.0-2.0-4.0-1.22","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","18101.099999964237","img/question_4_11.jpeg","2","mat_47","5","0","0","18101.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","461569","0.0-2.0-4.0-0.23","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","482446","0.0-2.0-4.0-1.23","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","20875.099999964237","img/question_4_12.jpeg","5","mat_48","6","1","1","20875.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","483504","0.0-2.0-4.0-0.24","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","490672","0.0-2.0-4.0-1.24","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","7167.199999988079","img/question_5_1.jpeg","6","mat_49","7","1","1","7167.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","491725","0.0-2.0-4.0-0.25","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","501287","0.0-2.0-4.0-1.25","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","9560.700000047684","img/question_5_2.jpeg","5","mat_50","6","1","1","9560.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","502352","0.0-2.0-4.0-0.26","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","519704","0.0-2.0-4.0-1.26","5d0ac7504d57690017a355ef","D2","batch4","spm_respsonse","17350.600000023842","img/question_5_3.jpeg","7","mat_51","8","1","1","17350.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","520767","0.0-2.0-4.0-0.27","5d0ac7504d57690017a355ef","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
