"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-keyboard-response","655","2819993","0.0-4.0-7.0-1.4","5eb3629472398915cb013c43","D2","batch4","","1396.5","pattern_response","stim/yes_29_ver_w1.png","f","true","","","","","","","","","","","","","","","","pattern_53","f","","","1396.5","true","27","",""
"","","","","","html-keyboard-response","656","2821312","0.0-4.0-7.0-0.5","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","657","2823937","0.0-4.0-7.0-1.5","5eb3629472398915cb013c43","D2","batch4","","2623.5","pattern_response","stim/no_34_1_b.png","j","true","","","","","","","","","","","","","","","","pattern_16","j","","","2623.5","true","28","",""
"","","","","","html-keyboard-response","658","2825254","0.0-4.0-7.0-0.6","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","659","2827401","0.0-4.0-7.0-1.6","5eb3629472398915cb013c43","D2","batch4","","2145.9000000953674","pattern_response","stim/no_42_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_22","j","","","2145.9000000953674","true","29","",""
"","","","","","html-keyboard-response","660","2828726","0.0-4.0-7.0-0.7","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","661","2829433","0.0-4.0-7.0-1.7","5eb3629472398915cb013c43","D2","batch4","","705.2999999523163","pattern_response","stim/no_13_2_b.png","j","true","","","","","","","","","","","","","","","","pattern_02","j","","","705.2999999523163","true","30","",""
"","","","","","html-keyboard-response","662","2830749","0.0-4.0-7.0-0.8","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","663","2832041","0.0-4.0-7.0-1.8","5eb3629472398915cb013c43","D2","batch4","","1291.2999999523163","pattern_response","stim/no_20_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_06","j","","","1291.2999999523163","true","31","",""
"","","","","","html-keyboard-response","664","2833349","0.0-4.0-7.0-0.9","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","665","2834345","0.0-4.0-7.0-1.9","5eb3629472398915cb013c43","D2","batch4","","994.7999999523163","pattern_response","stim/yes_60_ver_b1_b.png","f","true","","","","","","","","","","","","","","","","pattern_77","f","","","994.7999999523163","true","32","",""
"","","","","","html-keyboard-response","666","2835666","0.0-4.0-7.0-0.10","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","667","2836849","0.0-4.0-7.0-1.10","5eb3629472398915cb013c43","D2","batch4","","1181.4000000953674","pattern_response","stim/no_23_1.png","j","true","","","","","","","","","","","","","","","","pattern_08","j","","","1181.4000000953674","true","33","",""
"","","","","","html-keyboard-response","668","2838155","0.0-4.0-7.0-0.11","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","669","2840193","0.0-4.0-7.0-1.11","5eb3629472398915cb013c43","D2","batch4","","2037","pattern_response","stim/yes_48_dia_w1_w.png","j","false","","","","","","","","","","","","","","","","pattern_69","f","","","2037","false","33","",""
"","","","","","html-keyboard-response","670","2841501","0.0-4.0-7.0-0.12","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","671","2842672","0.0-4.0-7.0-1.12","5eb3629472398915cb013c43","D2","batch4","","1170.2000000476837","pattern_response","stim/no_17_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_04","j","","","1170.2000000476837","true","34","",""
"","","","","","html-keyboard-response","672","2843991","0.0-4.0-7.0-0.13","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","673","2844785","0.0-4.0-7.0-1.13","5eb3629472398915cb013c43","D2","batch4","","793","pattern_response","stim/yes_25_hor_b1_b.png","f","true","","","","","","","","","","","","","","","","pattern_49","f","","","793","true","35","",""
"","","","","","html-keyboard-response","674","2846094","0.0-4.0-7.0-0.14","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","675","2848913","0.0-4.0-7.0-1.14","5eb3629472398915cb013c43","D2","batch4","","2818","pattern_response","stim/no_46_1_b.png","f","false","","","","","","","","","","","","","","","","pattern_26","j","","","2818","false","35","",""
"","","","","","html-keyboard-response","676","2850226","0.0-4.0-7.0-0.15","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","677","2853753","0.0-4.0-7.0-1.15","5eb3629472398915cb013c43","D2","batch4","","3525.7000000476837","pattern_response","stim/yes_67_hor_b1.png","j","false","","","","","","","","","","","","","","","","pattern_79","f","","","3525.7000000476837","false","35","",""
"","","","","","html-keyboard-response","678","2855070","0.0-4.0-7.0-0.16","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","679","2856633","0.0-4.0-7.0-1.16","5eb3629472398915cb013c43","D2","batch4","","1561.0999999046326","pattern_response","stim/yes_40_dia_b1_b.png","j","false","","","","","","","","","","","","","","","","pattern_63","f","","","1561.0999999046326","false","35","",""
"","","","","","html-keyboard-response","680","2857946","0.0-4.0-7.0-0.17","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","681","2861272","0.0-4.0-7.0-1.17","5eb3629472398915cb013c43","D2","batch4","","3325.800000190735","pattern_response","stim/no_44_1.png","j","true","","","","","","","","","","","","","","","","pattern_24","j","","","3325.800000190735","true","36","",""
"","","","","","html-keyboard-response","682","2862583","0.0-4.0-7.0-0.18","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","683","2864289","0.0-4.0-7.0-1.18","5eb3629472398915cb013c43","D2","batch4","","1704.8999998569489","pattern_response","stim/yes_31_hor_b1.png","f","true","","","","","","","","","","","","","","","","pattern_55","f","","","1704.8999998569489","true","37","",""
"","","","","","html-keyboard-response","684","2865602","0.0-4.0-7.0-0.19","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","685","2868456","0.0-4.0-7.0-1.19","5eb3629472398915cb013c43","D2","batch4","","2853.800000190735","pattern_response","stim/no_36_2_w.png","j","true","","","","","","","","","","","","","","","","pattern_18","j","","","2853.800000190735","true","38","",""
"","","","","","html-keyboard-response","686","2869760","0.0-4.0-7.0-0.20","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","687","2871584","0.0-4.0-7.0-1.20","5eb3629472398915cb013c43","D2","batch4","","1823","pattern_response","stim/no_32_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_14","j","","","1823","true","39","",""
"","","","","","html-keyboard-response","688","2872898","0.0-4.0-7.0-0.21","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","689","2874616","0.0-4.0-7.0-1.21","5eb3629472398915cb013c43","D2","batch4","","1716.8999998569489","pattern_response","stim/yes_45_hor_b2_b.png","f","true","","","","","","","","","","","","","","","","pattern_67","f","","","1716.8999998569489","true","40","",""
"","","","","","html-keyboard-response","690","2875930","0.0-4.0-7.0-0.22","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","691","2876824","0.0-4.0-7.0-1.22","5eb3629472398915cb013c43","D2","batch4","","892.5999999046326","pattern_response","stim/yes_14_hor_b1_w.png","f","true","","","","","","","","","","","","","","","","pattern_43","f","","","892.5999999046326","true","41","",""
"","","","","","html-keyboard-response","692","2878142","0.0-4.0-7.0-0.23","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","693","2880816","0.0-4.0-7.0-1.23","5eb3629472398915cb013c43","D2","batch4","","2672.5","pattern_response","stim/no_50_1.png","j","true","","","","","","","","","","","","","","","","pattern_30","j","","","2672.5","true","42","",""
"","","","","","html-keyboard-response","694","2882126","0.0-4.0-7.0-0.24","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","695","2884568","0.0-4.0-7.0-1.24","5eb3629472398915cb013c43","D2","batch4","","2439","pattern_response","stim/no_29_1_b.png","j","true","","","","","","","","","","","","","","","","pattern_12","j","","","2439","true","43","",""
"","","","","","html-keyboard-response","696","2885887","0.0-4.0-7.0-0.25","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","697","2889368","0.0-4.0-7.0-1.25","5eb3629472398915cb013c43","D2","batch4","","3480.199999809265","pattern_response","stim/no_55_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_34","j","","","3480.199999809265","true","44","",""
"","","","","","html-keyboard-response","698","2890688","0.0-4.0-7.0-0.26","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","699","2892328","0.0-4.0-7.0-1.26","5eb3629472398915cb013c43","D2","batch4","","1638.5","pattern_response","stim/no_26_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_10","j","","","1638.5","true","45","",""
"","","","","","html-keyboard-response","700","2893637","0.0-4.0-7.0-0.27","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","701","2894632","0.0-4.0-7.0-1.27","5eb3629472398915cb013c43","D2","batch4","","992.7999999523163","pattern_response","stim/yes_17_dia_w1.png","f","true","","","","","","","","","","","","","","","","pattern_45","f","","","992.7999999523163","true","46","",""
"","","","","","html-keyboard-response","702","2895941","0.0-4.0-7.0-0.28","5eb3629472398915cb013c43","D2","batch4","","null","pattern_show_trial_num","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
