"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","23","149839","0.0-2.0-5.0-0.1","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","151721","0.0-2.0-5.0-1.1","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","1880.4000000953674","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1880.4000000953674","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","153029","0.0-2.0-5.0-0.2","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","153777","0.0-2.0-5.0-1.2","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","746.5","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","746.5","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","155095","0.0-2.0-5.0-0.3","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","157991","0.0-2.0-5.0-1.3","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","2895","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2895","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","159313","0.0-2.0-5.0-0.4","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","162543","0.0-2.0-5.0-1.4","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","3229.199999809265","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","3229.199999809265","false","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","163864","0.0-2.0-5.0-0.5","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","165144","0.0-2.0-5.0-1.5","63cff40ebc71e5fcdcf3f8dc","F1","batch6","","1279.4000000953674","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1279.4000000953674","true","5","","","","","","","","","","","","","","","","","","",""
