"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","23","174437","0.0-2.0-2.0-1.9","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","10893.5","img/question_1_10.jpeg","2","mat_10","3","1","1","10893.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","175490","0.0-2.0-2.0-0.10","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","185533","0.0-2.0-2.0-1.10","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","10041.600000143051","img/question_1_11.jpeg","4","mat_11","4","0","0","10041.600000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","187259","0.0-2.0-2.0-0.11","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","205629","0.0-2.0-2.0-1.11","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","18366.099999904633","img/question_1_12.jpeg","1","mat_12","5","0","0","18366.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","206681","0.0-2.0-2.0-0.12","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","209119","0.0-2.0-2.0-1.12","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","2436.2000000476837","img/question_2_1.jpeg","1","mat_13","2","1","1","2436.2000000476837","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","210177","0.0-2.0-2.0-0.13","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","214056","0.0-2.0-2.0-1.13","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","3877.7999999523163","img/question_2_2.jpeg","5","mat_14","6","1","1","3877.7999999523163","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","215412","0.0-2.0-2.0-0.14","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","273033","0.0-2.0-2.0-1.14","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","57619","img/question_2_3.jpeg","0","mat_15","1","1","1","57619","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","274407","0.0-2.0-2.0-0.15","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","278674","0.0-2.0-2.0-1.15","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","4263.800000190735","img/question_2_4.jpeg","1","mat_16","2","1","1","4263.800000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","279728","0.0-2.0-2.0-0.16","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","284469","0.0-2.0-2.0-1.16","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","4739.299999952316","img/question_2_5.jpeg","0","mat_17","1","1","1","4739.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","285521","0.0-2.0-2.0-0.17","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","306078","0.0-2.0-2.0-1.17","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","20555.10000014305","img/question_2_6.jpeg","2","mat_18","3","1","1","20555.10000014305","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","307131","0.0-2.0-2.0-0.18","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","315619","0.0-2.0-2.0-1.18","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","8485","img/question_2_7.jpeg","4","mat_19","5","1","1","8485","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","316673","0.0-2.0-2.0-0.19","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","328935","0.0-2.0-2.0-1.19","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","12259.5","img/question_2_8.jpeg","5","mat_20","6","1","1","12259.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","330409","0.0-2.0-2.0-0.20","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","333737","0.0-2.0-2.0-1.20","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","3324.7000000476837","img/question_2_9.jpeg","5","mat_21","4","0","0","3324.7000000476837","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","335426","0.0-2.0-2.0-0.21","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","353885","0.0-2.0-2.0-1.21","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","18455.599999904633","img/question_2_10.jpeg","2","mat_22","3","1","1","18455.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","355401","0.0-2.0-2.0-0.22","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","472167","0.0-2.0-2.0-1.22","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","116762.19999980927","img/question_2_11.jpeg","3","mat_23","4","1","1","116762.19999980927","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","473233","0.0-2.0-2.0-0.23","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","521741","0.0-2.0-2.0-1.23","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","48504.200000047684","img/question_2_12.jpeg","4","mat_24","5","1","1","48504.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","523485","0.0-2.0-3.0","5f5550685e8dec926f63cef1","F1","batch6","attention_check","1491.8000001907349","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","524286","0.0-2.0-4.0-0.0","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","533746","0.0-2.0-4.0-1.0","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","9457.900000095367","img/question_3_1.jpeg","7","mat_25","8","1","1","9457.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","534799","0.0-2.0-4.0-0.1","5f5550685e8dec926f63cef1","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","541506","0.0-2.0-4.0-1.1","5f5550685e8dec926f63cef1","F1","batch6","spm_respsonse","6704.899999856949","img/question_3_2.jpeg","1","mat_26","2","1","1","6704.899999856949","","","","","","","","","","","","","","","","","","","","",""
