"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","29","63836","0.0-2.0-5.0-1.0","5d3db07f00fd1d001cfbaddd","F1","batch6","","1612","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1612","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","65138","0.0-2.0-5.0-0.1","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","31","65705","0.0-2.0-5.0-1.1","5d3db07f00fd1d001cfbaddd","F1","batch6","","567","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","567","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","67007","0.0-2.0-5.0-0.2","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","33","68162","0.0-2.0-5.0-1.2","5d3db07f00fd1d001cfbaddd","F1","batch6","","1153.4000000059605","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1153.4000000059605","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","69463","0.0-2.0-5.0-0.3","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","35","70519","0.0-2.0-5.0-1.3","5d3db07f00fd1d001cfbaddd","F1","batch6","","1054.5999999940395","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1054.5999999940395","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","71820","0.0-2.0-5.0-0.4","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","37","73755","0.0-2.0-5.0-1.4","5d3db07f00fd1d001cfbaddd","F1","batch6","","1933.8999999761581","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1933.8999999761581","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","75057","0.0-2.0-5.0-0.5","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","39","75705","0.0-2.0-5.0-1.5","5d3db07f00fd1d001cfbaddd","F1","batch6","","647.3000000119209","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","647.3000000119209","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","77006","0.0-2.0-5.0-0.6","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","77753","0.0-2.0-5.0-1.6","5d3db07f00fd1d001cfbaddd","F1","batch6","","746.2000000178814","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","746.2000000178814","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","79054","0.0-2.0-5.0-0.7","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","81015","0.0-2.0-5.0-1.7","5d3db07f00fd1d001cfbaddd","F1","batch6","","1960.2000000178814","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","1960.2000000178814","false","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","82317","0.0-2.0-5.0-0.8","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","84117","0.0-2.0-5.0-1.8","5d3db07f00fd1d001cfbaddd","F1","batch6","","1798.2999999821186","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1798.2999999821186","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","85418","0.0-2.0-5.0-0.9","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","88392","0.0-2.0-5.0-1.9","5d3db07f00fd1d001cfbaddd","F1","batch6","","2973.800000011921","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2973.800000011921","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","89694","0.0-2.0-5.0-0.10","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","91294","0.0-2.0-5.0-1.10","5d3db07f00fd1d001cfbaddd","F1","batch6","","1598.5999999940395","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","1598.5999999940395","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","92596","0.0-2.0-5.0-0.11","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","95079","0.0-2.0-5.0-1.11","5d3db07f00fd1d001cfbaddd","F1","batch6","","2482.5","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2482.5","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","96380","0.0-2.0-5.0-0.12","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","97980","0.0-2.0-5.0-1.12","5d3db07f00fd1d001cfbaddd","F1","batch6","","1598.7000000178814","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1598.7000000178814","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","99282","0.0-2.0-5.0-0.13","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","101467","0.0-2.0-5.0-1.13","5d3db07f00fd1d001cfbaddd","F1","batch6","","2184.0999999940395","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","2184.0999999940395","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","102769","0.0-2.0-5.0-0.14","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","103571","0.0-2.0-5.0-1.14","5d3db07f00fd1d001cfbaddd","F1","batch6","","800.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","800.5","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","104873","0.0-2.0-5.0-0.15","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","105490","0.0-2.0-5.0-1.15","5d3db07f00fd1d001cfbaddd","F1","batch6","","615.6999999880791","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","615.6999999880791","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","106791","0.0-2.0-5.0-0.16","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","107397","0.0-2.0-5.0-1.16","5d3db07f00fd1d001cfbaddd","F1","batch6","","604.7000000178814","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","604.7000000178814","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","108699","0.0-2.0-5.0-0.17","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","109170","0.0-2.0-5.0-1.17","5d3db07f00fd1d001cfbaddd","F1","batch6","","470.40000000596046","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","470.40000000596046","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","110472","0.0-2.0-5.0-0.18","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","112800","0.0-2.0-5.0-1.18","5d3db07f00fd1d001cfbaddd","F1","batch6","","2327.800000011921","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","2327.800000011921","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","114102","0.0-2.0-5.0-0.19","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","114685","0.0-2.0-5.0-1.19","5d3db07f00fd1d001cfbaddd","F1","batch6","","582","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","582","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","115989","0.0-2.0-5.0-0.20","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","117228","0.0-2.0-5.0-1.20","5d3db07f00fd1d001cfbaddd","F1","batch6","","1237.699999988079","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1237.699999988079","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","118529","0.0-2.0-5.0-0.21","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","120202","0.0-2.0-5.0-1.21","5d3db07f00fd1d001cfbaddd","F1","batch6","","1671.5","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1671.5","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","121504","0.0-2.0-5.0-0.22","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","123103","0.0-2.0-5.0-1.22","5d3db07f00fd1d001cfbaddd","F1","batch6","","1597.699999988079","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1597.699999988079","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","124404","0.0-2.0-5.0-0.23","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","126336","0.0-2.0-5.0-1.23","5d3db07f00fd1d001cfbaddd","F1","batch6","","1931","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","1931","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","127638","0.0-2.0-5.0-0.24","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","128761","0.0-2.0-5.0-1.24","5d3db07f00fd1d001cfbaddd","F1","batch6","","1121.5999999940395","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1121.5999999940395","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","130063","0.0-2.0-5.0-0.25","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","131140","0.0-2.0-5.0-1.25","5d3db07f00fd1d001cfbaddd","F1","batch6","","1075.5","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1075.5","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","132443","0.0-2.0-5.0-0.26","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","135692","0.0-2.0-5.0-1.26","5d3db07f00fd1d001cfbaddd","F1","batch6","","3248.4000000059605","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3248.4000000059605","false","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","136994","0.0-2.0-5.0-0.27","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","139183","0.0-2.0-5.0-1.27","5d3db07f00fd1d001cfbaddd","F1","batch6","","2187.5","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2187.5","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","140486","0.0-2.0-5.0-0.28","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","141183","0.0-2.0-5.0-1.28","5d3db07f00fd1d001cfbaddd","F1","batch6","","695.8000000119209","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","695.8000000119209","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","142485","0.0-2.0-5.0-0.29","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","143550","0.0-2.0-5.0-1.29","5d3db07f00fd1d001cfbaddd","F1","batch6","","1063.5999999940395","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1063.5999999940395","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","144851","0.0-2.0-5.0-0.30","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","145696","0.0-2.0-5.0-1.30","5d3db07f00fd1d001cfbaddd","F1","batch6","","843.6999999880791","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","843.6999999880791","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","146998","0.0-2.0-5.0-0.31","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","149890","0.0-2.0-5.0-1.31","5d3db07f00fd1d001cfbaddd","F1","batch6","","2891.300000011921","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2891.300000011921","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","151193","0.0-2.0-5.0-0.32","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","151819","0.0-2.0-5.0-1.32","5d3db07f00fd1d001cfbaddd","F1","batch6","","624.9000000059605","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","624.9000000059605","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","153120","0.0-2.0-5.0-0.33","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","153834","0.0-2.0-5.0-1.33","5d3db07f00fd1d001cfbaddd","F1","batch6","","713","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","713","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","155137","0.0-2.0-5.0-0.34","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","97","155671","0.0-2.0-5.0-1.34","5d3db07f00fd1d001cfbaddd","F1","batch6","","533.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","533.5","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","156972","0.0-2.0-5.0-0.35","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","157682","0.0-2.0-5.0-1.35","5d3db07f00fd1d001cfbaddd","F1","batch6","","708.5","stim/yes_26_dia_w2_w.png","j","pattern_response","false","f","pattern_50","708.5","false","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","158984","0.0-2.0-5.0-0.36","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","159506","0.0-2.0-5.0-1.36","5d3db07f00fd1d001cfbaddd","F1","batch6","","521.5999999940395","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","521.5999999940395","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","160809","0.0-2.0-5.0-0.37","5d3db07f00fd1d001cfbaddd","F1","batch6","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
