"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","549","2336735","0.0-4.0-5.0-0.15","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 16 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","550","2337853","0.0-4.0-5.0-1.15","60b5141acdfeaaf91d9dc145","C3","batch3","","1114.5","pattern_response","stim/yes_12_hor_w1_w.png","f","true","","","","","","","","","","","","","","","","pattern_42","f","","","1114.5","true","10","",""
"","","","","","html-keyboard-response","551","2339170","0.0-4.0-5.0-0.16","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 17 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","552","2340726","0.0-4.0-5.0-1.16","60b5141acdfeaaf91d9dc145","C3","batch3","","1560","pattern_response","stim/yes_26_dia_w2_w.png","f","true","","","","","","","","","","","","","","","","pattern_50","f","","","1560","true","11","",""
"","","","","","html-keyboard-response","553","2342045","0.0-4.0-5.0-0.17","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","554","2345672","0.0-4.0-5.0-1.17","60b5141acdfeaaf91d9dc145","C3","batch3","","3623.899999976158","pattern_response","stim/no_45_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_25","j","","","3623.899999976158","true","12","",""
"","","","","","html-keyboard-response","555","2346996","0.0-4.0-5.0-0.18","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","556","2348942","0.0-4.0-5.0-1.18","60b5141acdfeaaf91d9dc145","C3","batch3","","1942.1999999284744","pattern_response","stim/no_43_2_b.png","j","true","","","","","","","","","","","","","","","","pattern_23","j","","","1942.1999999284744","true","13","",""
"","","","","","html-keyboard-response","557","2350263","0.0-4.0-5.0-0.19","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","558","2352566","0.0-4.0-5.0-1.19","60b5141acdfeaaf91d9dc145","C3","batch3","","2300.6999999284744","pattern_response","stim/no_25_1_b.png","j","true","","","","","","","","","","","","","","","","pattern_09","j","","","2300.6999999284744","true","14","",""
"","","","","","html-keyboard-response","559","2353896","0.0-4.0-5.0-0.20","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","560","2354621","0.0-4.0-5.0-1.20","60b5141acdfeaaf91d9dc145","C3","batch3","","721.5999999046326","pattern_response","stim/yes_29_hor_b1_b.png","f","true","","","","","","","","","","","","","","","","pattern_52","f","","","721.5999999046326","true","15","",""
"","","","","","html-keyboard-response","561","2355946","0.0-4.0-5.0-0.21","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","562","2357959","0.0-4.0-5.0-1.21","60b5141acdfeaaf91d9dc145","C3","batch3","","2010.7999999523163","pattern_response","stim/no_33_1_b.png","f","false","","","","","","","","","","","","","","","","pattern_15","j","","","2010.7999999523163","false","15","",""
"","","","","","html-keyboard-response","563","2359279","0.0-4.0-5.0-0.22","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","564","2361646","0.0-4.0-5.0-1.22","60b5141acdfeaaf91d9dc145","C3","batch3","","2363.899999976158","pattern_response","stim/no_36_1_b.png","f","false","","","","","","","","","","","","","","","","pattern_17","j","","","2363.899999976158","false","15","",""
"","","","","","html-keyboard-response","565","2362962","0.0-4.0-5.0-0.23","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","566","2363918","0.0-4.0-5.0-1.23","60b5141acdfeaaf91d9dc145","C3","batch3","","953.5","pattern_response","stim/yes_33_dia_w1_w.png","j","false","","","","","","","","","","","","","","","","pattern_56","f","","","953.5","false","15","",""
"","","","","","html-keyboard-response","567","2365245","0.0-4.0-5.0-0.24","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","568","2366862","0.0-4.0-5.0-1.24","60b5141acdfeaaf91d9dc145","C3","batch3","","1599.8999999761581","pattern_response","stim/no_15_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_03","j","","","1599.8999999761581","true","16","",""
"","","","","","html-keyboard-response","569","2368179","0.0-4.0-5.0-0.25","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","570","2371079","0.0-4.0-5.0-1.25","60b5141acdfeaaf91d9dc145","C3","batch3","","2897.3000000715256","pattern_response","stim/yes_42_dia_w1_w.png","f","true","","","","","","","","","","","","","","","","pattern_64","f","","","2897.3000000715256","true","17","",""
"","","","","","html-keyboard-response","571","2372397","0.0-4.0-5.0-0.26","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","572","2375286","0.0-4.0-5.0-1.26","60b5141acdfeaaf91d9dc145","C3","batch3","","2886.5","pattern_response","stim/yes_44_ver_w1_w.png","f","true","","","","","","","","","","","","","","","","pattern_66","f","","","2886.5","true","18","",""
"","","","","","html-keyboard-response","573","2376599","0.0-4.0-5.0-0.27","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","574","2379973","0.0-4.0-5.0-1.27","60b5141acdfeaaf91d9dc145","C3","batch3","","3370.5","pattern_response","stim/no_49_2_b.png","f","false","","","","","","","","","","","","","","","","pattern_29","j","","","3370.5","false","18","",""
"","","","","","html-keyboard-response","575","2381295","0.0-4.0-5.0-0.28","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","576","2382871","0.0-4.0-5.0-1.28","60b5141acdfeaaf91d9dc145","C3","batch3","","1572.2999999523163","pattern_response","stim/yes_36_ver_w1_w.png","f","true","","","","","","","","","","","","","","","","pattern_58","f","","","1572.2999999523163","true","19","",""
"","","","","","html-keyboard-response","577","2384197","0.0-4.0-5.0-0.29","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","578","2385022","0.0-4.0-5.0-1.29","60b5141acdfeaaf91d9dc145","C3","batch3","","822.8999999761581","pattern_response","stim/yes_17_ver_b1_b.png","f","true","","","","","","","","","","","","","","","","pattern_46","f","","","822.8999999761581","true","20","",""
"","","","","","html-keyboard-response","579","2386346","0.0-4.0-5.0-0.30","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","580","2389182","0.0-4.0-5.0-1.30","60b5141acdfeaaf91d9dc145","C3","batch3","","2833.6999999284744","pattern_response","stim/no_51_1.png","j","true","","","","","","","","","","","","","","","","pattern_31","j","","","2833.6999999284744","true","21","",""
"","","","","","html-keyboard-response","581","2390512","0.0-4.0-5.0-0.31","60b5141acdfeaaf91d9dc145","C3","batch3","","null","pattern_show_trial_num","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
