"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","35","139207","0.0-2.0-5.0-0.7","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","140294","0.0-2.0-5.0-1.7","5b0482fc325b6c0001bbb7f0","D2","batch4","","1082.2000000476837","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1082.2000000476837","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","141609","0.0-2.0-5.0-0.8","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","147562","0.0-2.0-5.0-1.8","5b0482fc325b6c0001bbb7f0","D2","batch4","","5950.5","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","5950.5","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","148874","0.0-2.0-5.0-0.9","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","156101","0.0-2.0-5.0-1.9","5b0482fc325b6c0001bbb7f0","D2","batch4","","7219.599999904633","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","7219.599999904633","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","157429","0.0-2.0-5.0-0.10","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","158802","0.0-2.0-5.0-1.10","5b0482fc325b6c0001bbb7f0","D2","batch4","","1365.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1365.5","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","160130","0.0-2.0-5.0-0.11","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","161332","0.0-2.0-5.0-1.11","5b0482fc325b6c0001bbb7f0","D2","batch4","","1199","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1199","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","162647","0.0-2.0-5.0-0.12","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","163738","0.0-2.0-5.0-1.12","5b0482fc325b6c0001bbb7f0","D2","batch4","","1084","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1084","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","165065","0.0-2.0-5.0-0.13","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","165886","0.0-2.0-5.0-1.13","5b0482fc325b6c0001bbb7f0","D2","batch4","","815.1000000238419","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","815.1000000238419","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","167215","0.0-2.0-5.0-0.14","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","176768","0.0-2.0-5.0-1.14","5b0482fc325b6c0001bbb7f0","D2","batch4","","9548","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","9548","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","178084","0.0-2.0-5.0-0.15","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","186916","0.0-2.0-5.0-1.15","5b0482fc325b6c0001bbb7f0","D2","batch4","","8824.899999976158","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","8824.899999976158","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","188236","0.0-2.0-5.0-0.16","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","191161","0.0-2.0-5.0-1.16","5b0482fc325b6c0001bbb7f0","D2","batch4","","2917.600000023842","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","2917.600000023842","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","192476","0.0-2.0-5.0-0.17","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","198420","0.0-2.0-5.0-1.17","5b0482fc325b6c0001bbb7f0","D2","batch4","","5936.600000023842","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","5936.600000023842","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","199739","0.0-2.0-5.0-0.18","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","201087","0.0-2.0-5.0-1.18","5b0482fc325b6c0001bbb7f0","D2","batch4","","1339.7000000476837","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1339.7000000476837","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","202406","0.0-2.0-5.0-0.19","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","204871","0.0-2.0-5.0-1.19","5b0482fc325b6c0001bbb7f0","D2","batch4","","2461.3000000715256","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","2461.3000000715256","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","206190","0.0-2.0-5.0-0.20","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","210692","0.0-2.0-5.0-1.20","5b0482fc325b6c0001bbb7f0","D2","batch4","","4494.100000023842","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","4494.100000023842","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","212008","0.0-2.0-5.0-0.21","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","212843","0.0-2.0-5.0-1.21","5b0482fc325b6c0001bbb7f0","D2","batch4","","830.7000000476837","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","830.7000000476837","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","214161","0.0-2.0-5.0-0.22","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","215052","0.0-2.0-5.0-1.22","5b0482fc325b6c0001bbb7f0","D2","batch4","","888.3000000715256","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","888.3000000715256","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","216376","0.0-2.0-5.0-0.23","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","220794","0.0-2.0-5.0-1.23","5b0482fc325b6c0001bbb7f0","D2","batch4","","4413","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","4413","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","222110","0.0-2.0-5.0-0.24","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","223388","0.0-2.0-5.0-1.24","5b0482fc325b6c0001bbb7f0","D2","batch4","","1271.1999999284744","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1271.1999999284744","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","224711","0.0-2.0-5.0-0.25","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","227506","0.0-2.0-5.0-1.25","5b0482fc325b6c0001bbb7f0","D2","batch4","","2788.899999976158","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","2788.899999976158","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","228830","0.0-2.0-5.0-0.26","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","229947","0.0-2.0-5.0-1.26","5b0482fc325b6c0001bbb7f0","D2","batch4","","1109.6999999284744","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1109.6999999284744","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","231263","0.0-2.0-5.0-0.27","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","234405","0.0-2.0-5.0-1.27","5b0482fc325b6c0001bbb7f0","D2","batch4","","3136.0999999046326","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","3136.0999999046326","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","235714","0.0-2.0-5.0-0.28","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","245591","0.0-2.0-5.0-1.28","5b0482fc325b6c0001bbb7f0","D2","batch4","","9872.600000023842","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","9872.600000023842","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","246917","0.0-2.0-5.0-0.29","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","252333","0.0-2.0-5.0-1.29","5b0482fc325b6c0001bbb7f0","D2","batch4","","5408.5","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","5408.5","false","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","253651","0.0-2.0-5.0-0.30","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","259803","0.0-2.0-5.0-1.30","5b0482fc325b6c0001bbb7f0","D2","batch4","","6143.300000071526","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","6143.300000071526","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","261120","0.0-2.0-5.0-0.31","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","265184","0.0-2.0-5.0-1.31","5b0482fc325b6c0001bbb7f0","D2","batch4","","4057.7000000476837","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","4057.7000000476837","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","266506","0.0-2.0-5.0-0.32","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","268329","0.0-2.0-5.0-1.32","5b0482fc325b6c0001bbb7f0","D2","batch4","","1815.7999999523163","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1815.7999999523163","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","269655","0.0-2.0-5.0-0.33","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","270728","0.0-2.0-5.0-1.33","5b0482fc325b6c0001bbb7f0","D2","batch4","","1066","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1066","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","272056","0.0-2.0-5.0-0.34","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","278531","0.0-2.0-5.0-1.34","5b0482fc325b6c0001bbb7f0","D2","batch4","","6469.099999904633","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","6469.099999904633","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","279874","0.0-2.0-5.0-0.35","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","282962","0.0-2.0-5.0-1.35","5b0482fc325b6c0001bbb7f0","D2","batch4","","3080","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","3080","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","284292","0.0-2.0-5.0-0.36","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","290249","0.0-2.0-5.0-1.36","5b0482fc325b6c0001bbb7f0","D2","batch4","","5950.600000023842","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","5950.600000023842","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","291578","0.0-2.0-5.0-0.37","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","301309","0.0-2.0-5.0-1.37","5b0482fc325b6c0001bbb7f0","D2","batch4","","9723.5","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","9723.5","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","302628","0.0-2.0-5.0-0.38","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","303879","0.0-2.0-5.0-1.38","5b0482fc325b6c0001bbb7f0","D2","batch4","","1244.8000000715256","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1244.8000000715256","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","306224","0.0-2.0-6.0","5b0482fc325b6c0001bbb7f0","D2","batch4","","1836","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","307031","0.0-2.0-7.0-0.0","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","313118","0.0-2.0-7.0-1.0","5b0482fc325b6c0001bbb7f0","D2","batch4","","6079.899999976158","stim/no_52_1.png","j","pattern_response","true","j","pattern_32","6079.899999976158","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","314462","0.0-2.0-7.0-0.1","5b0482fc325b6c0001bbb7f0","D2","batch4","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","317144","0.0-2.0-7.0-1.1","5b0482fc325b6c0001bbb7f0","D2","batch4","","2676.8000000715256","stim/yes_38_hor_b1_b.png","f","pattern_response","true","f","pattern_61","2676.8000000715256","true","40","","","","","","","","","","","","","","","","","","",""
